trial,step,original,complete,window,sups,size
3,8400,40,264,25,9,324
3,6661,144,2005,25,9,324
3,8569,97,97,25,9,324
3,8556,49,110,25,9,324
3,8539,129,129,25,9,324
3,8458,139,210,25,9,324
3,8536,132,132,25,9,324
3,8665,4,4,25,9,324
3,8552,60,119,25,9,324
3,2693,130,5982,25,9,324
3,8672,7,7,25,9,324
3,8460,73,220,25,9,324
3,8580,14,100,25,9,324
3,8595,87,87,25,9,324
3,8533,124,148,25,9,324
3,8385,116,297,25,9,324
3,2304,122,6378,25,9,324
3,8125,124,559,25,9,324
3,8243,137,443,25,9,324
3,8541,146,146,25,9,324
3,8561,126,126,25,9,324
3,8537,25,153,25,9,324
3,8635,56,56,25,9,324
3,8630,62,62,25,9,324
3,6615,78,2078,25,9,324
3,8643,50,50,25,9,324
3,5511,70,3177,25,9,324
3,7771,43,922,25,9,324
3,8362,149,332,25,9,324
3,8280,55,416,25,9,324
3,7949,47,747,25,9,324
3,8662,37,37,25,9,324
3,8678,7,22,25,9,324
3,5000,118,3699,25,9,324
3,8601,99,99,25,9,324
3,8652,50,50,25,9,324
3,8632,71,71,25,9,324
3,5523,13,3177,25,9,324
3,8600,24,106,25,9,324
3,8695,14,14,25,9,324
3,8564,145,145,25,9,324
3,8597,113,113,25,9,324
3,8648,62,62,25,9,324
3,8699,16,16,25,9,324
3,5943,95,2772,25,9,324
3,8598,119,119,25,9,324
3,7793,23,923,25,9,324
3,8622,96,96,25,9,324
3,7413,132,1305,25,9,324
3,8606,106,114,25,9,324
3,8568,103,155,25,9,324
3,8681,14,43,25,9,324
3,6584,112,2141,25,9,324
3,8659,67,67,25,9,324
3,8583,90,144,25,9,324
3,8592,135,135,25,9,324
3,8608,119,119,25,9,324
3,8624,104,104,25,9,324
3,6459,147,2268,25,9,324
3,8374,143,355,25,9,324
3,8702,28,28,25,9,324
3,8684,48,48,25,9,324
3,8696,36,36,25,9,324
3,8548,136,184,25,9,324
3,2311,50,6421,25,9,324
3,7434,16,1299,25,9,324
3,8667,67,67,25,9,324
3,4467,147,4267,25,9,324
3,8636,99,99,25,9,324
3,8661,74,74,25,9,324
3,8483,142,252,25,9,324
3,8671,67,67,25,9,324
3,8656,38,84,25,9,324
3,6886,131,1856,25,9,324
3,8664,41,78,25,9,324
3,8738,5,5,25,9,324
3,7828,115,915,25,9,324
3,8617,61,126,25,9,324
3,6012,139,2732,25,9,324
3,8615,18,131,25,9,324
3,8526,145,221,25,9,324
3,8658,89,89,25,9,324
3,8596,12,152,25,9,324
3,8098,120,651,25,9,324
3,8727,15,22,25,9,324
3,8745,6,6,25,9,324
3,8627,123,123,25,9,324
3,8388,23,363,25,9,324
3,6667,84,2083,25,9,324
3,8005,57,748,25,9,324
3,8673,80,80,25,9,324
3,8649,104,104,25,9,324
3,8674,80,80,25,9,324
3,8618,137,137,25,9,324
3,8677,80,80,25,9,324
3,8736,21,21,25,9,324
3,8746,12,12,25,9,324
3,8686,73,73,25,9,324
3,8676,84,84,25,9,324
3,6681,37,2081,25,9,324
3,7961,45,800,25,9,324
3,8650,112,112,25,9,324
3,3144,127,5616,25,9,324
3,8327,69,437,25,9,324
3,5008,66,3757,25,9,324
3,6937,25,1830,25,9,324
3,8629,61,138,25,9,324
3,8621,23,147,25,9,324
3,2332,39,6439,25,9,324
3,8739,32,32,25,9,324
3,8118,110,653,25,9,324
3,3160,9,5610,25,9,324
3,8751,23,23,25,9,324
3,8715,61,61,25,9,324
3,8392,93,387,25,9,324
3,8698,87,87,25,9,324
3,8623,124,166,25,9,324
3,4628,135,4158,25,9,324
3,8709,81,81,25,9,324
3,8712,80,80,25,9,324
3,5527,86,3260,25,9,324
3,2715,116,6076,25,9,324
3,8723,71,71,25,9,324
3,8557,49,238,25,9,324
3,5948,79,2847,25,9,324
3,8718,79,79,25,9,324
3,8729,38,67,25,9,324
3,4486,63,4311,25,9,324
3,7132,147,1668,25,9,324
3,8776,8,28,25,9,324
3,4499,8,4305,25,9,324
3,8620,74,186,25,9,324
3,8690,58,116,25,9,324
3,4512,1,4294,25,9,324
3,8772,15,35,25,9,324
3,8669,139,139,25,9,324
3,8753,56,56,25,9,324
3,8687,124,124,25,9,324
3,8651,86,162,25,9,324
3,7168,14,1647,25,9,324
3,8767,51,51,25,9,324
3,8750,68,68,25,9,324
3,8263,134,555,25,9,324
3,8602,96,217,25,9,324
3,8634,1,185,25,9,324
3,6903,69,1916,25,9,324
3,8710,111,111,25,9,324
3,8610,104,213,25,9,324
3,8724,105,105,25,9,324
3,6701,136,2127,25,9,324
3,8660,120,169,25,9,324
3,8716,113,113,25,9,324
3,8697,134,134,25,9,324
3,8685,147,147,25,9,324
3,8645,84,191,25,9,324
3,5637,45,3195,25,9,324
3,8706,131,131,25,9,324
3,8719,107,118,25,9,324
3,8783,55,55,25,9,324
3,8765,73,73,25,9,324
3,8790,50,50,25,9,324
3,8816,25,25,25,9,324
3,8093,90,750,25,9,324
3,8707,9,139,25,9,324
3,3260,73,5583,25,9,324
3,8701,144,144,25,9,324
3,8791,57,57,25,9,324
3,8830,20,20,25,9,324
3,8732,118,118,25,9,324
3,8844,7,7,25,9,324
3,7467,119,1386,25,9,324
3,8180,105,674,25,9,324
3,8628,48,226,25,9,324
3,6501,127,2352,25,9,324
3,8831,26,26,25,9,324
3,8847,11,11,25,9,324
3,8778,9,82,25,9,324
3,8757,104,104,25,9,324
3,2811,68,6048,25,9,324
3,8744,7,117,25,9,324
3,8725,137,137,25,9,324
3,8768,86,95,25,9,324
3,6037,121,2827,25,9,324
3,8748,119,119,25,9,324
3,8741,74,129,25,9,324
3,6849,43,2023,25,9,324
3,7970,110,900,25,9,324
3,8734,119,138,25,9,324
3,8733,140,140,25,9,324
3,8726,147,147,25,9,324
3,8796,80,80,25,9,324
3,7855,138,1026,25,9,324
3,8179,109,701,25,9,324
3,8795,87,87,25,9,324
3,7044,11,1839,25,9,324
3,8689,72,194,25,9,324
3,8397,103,485,25,9,324
3,8740,131,144,25,9,324
3,8782,102,102,25,9,324
3,8754,133,133,25,9,324
3,8825,62,62,25,9,324
3,8846,41,41,25,9,324
3,8833,55,55,25,9,324
3,8794,96,96,25,9,324
3,2339,119,6551,25,9,324
3,8708,135,183,25,9,324
3,8743,149,149,25,9,324
3,8442,128,450,25,9,324
3,8870,24,24,25,9,324
3,8819,76,76,25,9,324
3,5664,57,3224,25,9,324
3,2945,32,5947,25,9,324
3,8867,30,30,25,9,324
3,4572,91,4325,25,9,324
3,8758,139,139,25,9,324
3,8245,44,653,25,9,324
3,8893,6,6,25,9,324
3,8861,38,38,25,9,324
3,8876,22,22,25,9,324
3,5009,133,3889,25,9,324
3,8755,34,146,25,9,324
3,8857,44,44,25,9,324
3,8888,13,13,25,9,324
3,6687,140,2216,25,9,324
3,4649,114,4251,25,9,324
3,8899,6,6,25,9,324
3,8780,33,125,25,9,324
3,7026,139,1879,25,9,324
3,8832,74,74,25,9,324
3,8762,71,145,25,9,324
3,6904,87,2002,25,9,324
3,8873,34,34,25,9,324
3,6512,55,2397,25,9,324
3,8839,5,72,25,9,324
3,8869,41,41,25,9,324
3,8895,16,16,25,9,324
3,8885,27,27,25,9,324
3,8761,91,154,25,9,324
3,8799,114,114,25,9,324
3,8856,58,58,25,9,324
3,8424,32,490,25,9,324
3,8822,94,94,25,9,324
3,8811,106,106,25,9,324
3,8863,56,56,25,9,324
3,8282,101,637,25,9,324
3,8864,56,56,25,9,324
3,8785,82,135,25,9,324
3,8907,13,13,25,9,324
3,8890,33,33,25,9,324
3,8824,101,101,25,9,324
3,8805,120,120,25,9,324
3,8820,106,106,25,9,324
3,8786,141,141,25,9,324
3,4677,25,4248,25,9,324
3,4685,1,4241,25,9,324
3,2342,41,6589,25,9,324
3,8821,110,110,25,9,324
3,8788,18,144,25,9,324
3,8793,73,140,25,9,324
3,8866,69,69,25,9,324
3,8926,8,8,25,9,324
3,7171,121,1765,25,9,324
3,7065,56,1874,25,9,324
3,8884,55,55,25,9,324
3,8909,34,34,25,9,324
3,8859,84,84,25,9,324
3,7074,39,1871,25,9,324
3,5981,150,2963,25,9,324
3,6046,80,2898,25,9,324
3,8943,4,4,25,9,324
3,8721,101,227,25,9,324
3,8823,126,126,25,9,324
3,8842,107,107,25,9,324
3,2955,57,5993,25,9,324
3,8874,76,76,25,9,324
3,8871,80,80,25,9,324
3,8862,3,90,25,9,324
3,6697,51,2257,25,9,324
3,8948,4,4,25,9,324
3,6996,46,1956,25,9,324
3,8453,61,501,25,9,324
3,5880,60,3069,25,9,324
3,8519,38,438,25,9,324
3,8879,27,80,25,9,324
3,4584,62,4375,25,9,324
3,8868,47,92,25,9,324
3,6778,8,2183,25,9,324
3,8940,24,24,25,9,324
3,8467,14,500,25,9,324
3,8891,61,77,25,9,324
3,8838,131,131,25,9,324
3,8918,52,52,25,9,324
3,8759,140,212,25,9,324
3,6783,16,2194,25,9,324
3,8829,102,149,25,9,324
3,8760,107,220,25,9,324
3,8735,144,246,25,9,324
3,8897,85,85,25,9,324
3,7476,129,1506,25,9,324
3,8925,58,58,25,9,324
3,8965,18,18,25,9,324
3,8934,51,51,25,9,324
3,8763,4,221,25,9,324
3,8809,64,175,25,9,324
3,8935,51,51,25,9,324
3,8771,125,215,25,9,324
3,8766,100,221,25,9,324
3,7019,10,1968,25,9,324
3,7902,107,1085,25,9,324
3,3290,142,5694,25,9,324
3,8103,147,887,25,9,324
3,8914,77,77,25,9,324
3,8032,120,959,25,9,324
3,8898,97,97,25,9,324
3,8283,114,711,25,9,324
3,4591,36,4404,25,9,324
3,8800,65,198,25,9,324
3,8882,47,115,25,9,324
3,8911,87,87,25,9,324
3,8858,142,142,25,9,324
3,8959,41,41,25,9,324
3,2980,50,6019,25,9,324
3,8902,19,99,25,9,324
3,8906,96,96,25,9,324
3,8913,91,91,25,9,324
3,8798,60,209,25,9,324
3,8818,123,189,25,9,324
3,8855,125,152,25,9,324
3,8980,7,28,25,9,324
3,8875,134,134,25,9,324
3,8933,78,78,25,9,324
3,9006,5,5,25,9,324
3,8939,71,71,25,9,324
3,3049,11,5961,25,9,324
3,8318,114,694,25,9,324
3,8929,42,84,25,9,324
3,8491,45,522,25,9,324
3,8904,66,111,25,9,324
3,4738,86,4274,25,9,324
3,5013,117,4001,25,9,324
3,8970,47,47,25,9,324
3,8900,118,118,25,9,324
3,8749,127,270,25,9,324
3,8889,132,132,25,9,324
3,8917,105,105,25,9,324
3,9014,7,7,25,9,324
3,7908,35,1114,25,9,324
3,8978,8,45,25,9,324
3,8984,39,39,25,9,324
3,8997,25,25,25,9,324
3,8892,15,133,25,9,324
3,8808,28,218,25,9,324
3,8964,48,62,25,9,324
3,9008,19,19,25,9,324
3,8987,41,41,25,9,324
3,2398,96,6629,25,9,324
3,8682,16,347,25,9,324
3,8496,116,535,25,9,324
3,8804,131,228,25,9,324
3,8953,79,79,25,9,324
3,8565,24,470,25,9,324
3,8837,121,200,25,9,324
3,8976,36,62,25,9,324
3,8960,79,79,25,9,324
3,8910,130,130,25,9,324
3,5927,86,3108,25,9,324
3,8877,130,163,25,9,324
3,8982,60,60,25,9,324
3,8958,29,85,25,9,324
3,6524,133,2518,25,9,324
3,8853,11,190,25,9,324
3,8928,115,115,25,9,324
3,9028,14,19,25,9,324
3,8348,52,697,25,9,324
3,7070,111,1979,25,9,324
3,6573,7,2476,25,9,324
3,7509,71,1544,25,9,324
3,6114,108,2939,25,9,324
3,3292,68,5761,25,9,324
3,8924,88,132,25,9,324
3,9039,21,21,25,9,324
3,8990,71,71,25,9,324
3,9001,61,61,25,9,324
3,8996,66,66,25,9,324
3,9002,62,62,25,9,324
3,7207,128,1857,25,9,324
3,8817,47,249,25,9,324
3,9010,56,56,25,9,324
3,8797,134,270,25,9,324
3,8605,35,460,25,9,324
3,9012,55,55,25,9,324
3,9021,48,48,25,9,324
3,8920,111,150,25,9,324
3,8986,86,86,25,9,324
3,8931,141,141,25,9,324
3,5989,128,3084,25,9,324
3,8932,2,142,25,9,324
3,8998,76,76,25,9,324
3,2403,48,6672,25,9,324
3,8812,148,264,25,9,324
3,9050,28,28,25,9,324
3,7079,91,2000,25,9,324
3,4603,84,4476,25,9,324
3,8963,94,117,25,9,324
3,9026,56,56,25,9,324
3,8985,98,98,25,9,324
3,9018,65,65,25,9,324
3,9023,62,62,25,9,324
3,8801,100,283,25,9,324
3,8901,69,186,25,9,324
3,7200,142,1886,25,9,324
3,8938,150,150,25,9,324
3,8071,97,1017,25,9,324
3,8886,84,205,25,9,324
3,5014,75,4075,25,9,324
3,9042,50,50,25,9,324
3,9044,49,49,25,9,324
3,8152,104,942,25,9,324
3,9071,24,24,25,9,324
3,8972,124,124,25,9,324
3,8957,140,140,25,9,324
3,8905,61,193,25,9,324
3,4604,19,4494,25,9,324
3,7022,145,2075,25,9,324
3,8700,71,399,25,9,324
3,8967,133,133,25,9,324
3,7039,2,2060,25,9,324
3,8968,132,132,25,9,324
3,9079,21,21,25,9,324
3,8962,11,140,25,9,324
3,8854,120,250,25,9,324
3,9064,37,40,25,9,324
3,9074,6,32,25,9,324
3,9004,89,101,25,9,324
3,7550,55,1558,25,9,324
3,9013,95,95,25,9,324
3,9015,93,93,25,9,324
3,9020,90,90,25,9,324
3,6585,62,2525,25,9,324
3,9009,102,102,25,9,324
3,7329,47,1782,25,9,324
3,9088,23,23,25,9,324
3,5942,74,3166,25,9,324
3,9037,77,77,25,9,324
3,9069,46,46,25,9,324
3,3398,61,5715,25,9,324
3,9036,10,81,25,9,324
3,8035,96,1084,25,9,324
3,3091,108,6026,25,9,324
3,3458,7,5663,25,9,324
3,9029,96,96,25,9,324
3,9000,126,126,25,9,324
3,9066,24,60,25,9,324
3,4623,29,4504,25,9,324
3,9022,107,107,25,9,324
3,7349,18,1780,25,9,324
3,9110,23,23,25,9,324
3,9016,95,117,25,9,324
3,9055,25,78,25,9,324
3,9031,104,104,25,9,324
3,7145,35,1988,25,9,324
3,9019,116,119,25,9,324
3,9134,6,6,25,9,324
3,8574,103,565,25,9,324
3,4806,125,4331,25,9,324
3,5088,50,4052,25,9,324
3,8403,95,739,25,9,324
3,9046,97,97,25,9,324
3,8969,38,173,25,9,324
3,9068,59,75,25,9,324
3,8908,103,235,25,9,324
3,9038,108,108,25,9,324
3,8407,4,739,25,9,324
3,6055,73,3089,25,9,324
3,9059,88,88,25,9,324
3,6065,1,3082,25,9,324
3,9062,50,87,25,9,324
3,9027,123,123,25,9,324
3,9115,36,36,25,9,324
3,8872,147,282,25,9,324
3,9107,49,49,25,9,324
3,9123,32,32,25,9,324
3,9058,97,97,25,9,324
3,9024,133,133,25,9,324
3,7616,53,1545,25,9,324
3,9032,29,130,25,9,324
3,8609,95,551,25,9,324
3,6606,53,2557,25,9,324
3,9138,28,28,25,9,324
3,7386,38,1781,25,9,324
3,9065,42,102,25,9,324
3,7095,118,2072,25,9,324
3,9011,24,156,25,9,324
3,9101,67,67,25,9,324
3,9060,110,110,25,9,324
3,9061,61,111,25,9,324
3,9118,55,55,25,9,324
3,8995,76,178,25,9,324
3,9121,53,53,25,9,324
3,9149,26,26,25,9,324
3,9083,94,94,25,9,324
3,8944,23,233,25,9,324
3,8981,36,197,25,9,324
3,9147,31,31,25,9,324
3,9080,31,97,25,9,324
3,7623,17,1554,25,9,324
3,8803,115,378,25,9,324
3,9045,85,136,25,9,324
3,9144,38,38,25,9,324
3,9146,39,39,25,9,324
3,9097,90,90,25,9,324
3,9099,89,89,25,9,324
3,4635,60,4552,25,9,324
3,9047,11,141,25,9,324
3,2415,113,6773,25,9,324
3,8692,30,498,25,9,324
3,9151,44,44,25,9,324
3,9194,2,2,25,9,324
3,9181,15,15,25,9,324
3,9175,21,21,25,9,324
3,9193,4,4,25,9,324
3,6074,50,3123,25,9,324
3,8057,78,1140,25,9,324
3,6148,143,3048,25,9,324
3,8813,99,385,25,9,324
3,9098,101,101,25,9,324
3,8992,117,207,25,9,324
3,9075,129,129,25,9,324
3,8937,106,267,25,9,324
3,9157,29,47,25,9,324
3,9184,22,22,25,9,324
3,9049,132,159,25,9,324
3,8974,123,234,25,9,324
3,9087,19,120,25,9,324
3,7174,129,2034,25,9,324
3,8157,115,1052,25,9,324
3,9180,31,31,25,9,324
3,8172,2,1040,25,9,324
3,9113,89,102,25,9,324
3,9122,95,95,25,9,324
3,9086,131,131,25,9,324
3,4819,78,4395,25,9,324
3,8973,146,248,25,9,324
3,8188,131,1031,25,9,324
3,9163,58,58,25,9,324
3,9025,1,196,25,9,324
3,8461,76,761,25,9,324
3,8711,83,511,25,9,324
3,9167,61,61,25,9,324
3,9179,48,48,25,9,324
3,9182,50,50,25,9,324
3,9164,70,70,25,9,324
3,9143,92,92,25,9,324
3,9187,24,47,25,9,324
3,7345,150,1892,25,9,324
3,9108,94,129,25,9,324
3,9233,5,5,25,9,324
3,4711,51,4527,25,9,324
3,9158,82,82,25,9,324
3,9131,113,113,25,9,324
3,9093,150,150,25,9,324
3,9207,36,36,25,9,324
3,9109,63,136,25,9,324
3,3474,128,5774,25,9,324
3,9220,33,33,25,9,324
3,9172,18,83,25,9,324
3,3151,135,6102,25,9,324
3,9051,127,204,25,9,324
3,9057,145,203,25,9,324
3,9185,76,76,25,9,324
3,5970,147,3286,25,9,324
3,9242,20,20,25,9,324
3,9243,19,19,25,9,324
3,9246,17,17,25,9,324
3,9256,9,9,25,9,324
3,9129,136,136,25,9,324
3,8961,84,304,25,9,324
3,9125,89,141,25,9,324
3,9168,101,101,25,9,324
3,9162,111,111,25,9,324
3,9213,59,59,25,9,324
3,7424,35,1847,25,9,324
3,7155,138,2117,25,9,324
3,8182,62,1090,25,9,324
3,7175,68,2100,25,9,324
3,6647,112,2629,25,9,324
3,4759,40,4519,25,9,324
3,8807,61,476,25,9,324
3,6715,8,2568,25,9,324
3,5126,146,4159,25,9,324
3,9052,126,236,25,9,324
3,2419,100,6868,25,9,324
3,9126,23,162,25,9,324
3,8189,68,1099,25,9,324
3,9211,78,78,25,9,324
3,7432,126,1861,25,9,324
3,9200,92,92,25,9,324
3,8841,94,452,25,9,324
3,8455,97,839,25,9,324
3,9199,96,96,25,9,324
3,9177,119,119,25,9,324
3,9208,65,92,25,9,324
3,9259,42,42,25,9,324
3,9096,105,209,25,9,324
3,9003,101,302,25,9,324
3,6124,108,3182,25,9,324
3,9152,139,154,25,9,324
3,9212,95,95,25,9,324
3,9159,131,149,25,9,324
3,7627,132,1683,25,9,324
3,9255,56,56,25,9,324
3,9269,44,44,25,9,324
3,9063,24,248,25,9,324
3,7105,145,2207,25,9,324
3,9262,53,53,25,9,324
3,9299,10,16,25,9,324
3,9192,126,126,25,9,324
3,8781,127,536,25,9,324
3,9278,43,43,25,9,324
3,9202,120,120,25,9,324
3,6166,128,3157,25,9,324
3,8517,103,808,25,9,324
3,9240,56,85,25,9,324
3,9191,136,136,25,9,324
3,9214,115,115,25,9,324
3,9197,131,131,25,9,324
3,9244,84,84,25,9,324
3,9268,61,61,25,9,324
3,8339,57,991,25,9,324
3,9102,123,228,25,9,324
3,3162,77,6167,25,9,324
3,9235,98,98,25,9,324
3,9300,36,36,25,9,324
3,9222,114,114,25,9,324
3,9276,33,61,25,9,324
3,8845,45,492,25,9,324
3,9160,93,177,25,9,324
3,9261,78,78,25,9,324
3,6247,79,3089,25,9,324
3,9054,122,289,25,9,324
3,9321,23,23,25,9,324
3,9281,25,64,25,9,324
3,9343,3,3,25,9,324
3,9330,17,17,25,9,324
3,9224,123,123,25,9,324
3,9338,9,9,25,9,324
3,9273,75,75,25,9,324
3,9189,149,159,25,9,324
3,6157,43,3191,25,9,324
3,9333,17,17,25,9,324
3,9257,38,93,25,9,324
3,9277,73,73,25,9,324
3,8954,12,395,25,9,324
3,9217,135,135,25,9,324
3,8196,66,1157,25,9,324
3,9251,104,104,25,9,324
3,9279,76,76,25,9,324
3,9258,97,97,25,9,324
3,9293,64,64,25,9,324
3,4894,138,4459,25,9,324
3,7674,47,1683,25,9,324
3,9312,5,48,25,9,324
3,9105,49,255,25,9,324
3,9250,107,112,25,9,324
3,9347,15,15,25,9,324
3,8840,79,522,25,9,324
3,9275,90,90,25,9,324
3,3488,114,5874,25,9,324
3,7227,96,2141,25,9,324
3,9287,55,83,25,9,324
3,7233,1,2136,25,9,324
3,9238,133,133,25,9,324
3,9153,109,220,25,9,324
3,3193,44,6181,25,9,324
3,9323,56,56,25,9,324
3,9290,43,91,25,9,324
3,9169,74,211,25,9,324
3,9236,150,150,25,9,324
3,9368,18,18,25,9,324
3,9204,120,183,25,9,324
3,9341,47,47,25,9,324
3,7525,95,1864,25,9,324
3,6162,42,3228,25,9,324
3,9265,127,127,25,9,324
3,9308,22,84,25,9,324
3,9260,137,137,25,9,324
3,9173,109,224,25,9,324
3,4880,122,4521,25,9,324
3,7292,125,2108,25,9,324
3,7536,13,1865,25,9,324
3,9364,37,37,25,9,324
3,9263,140,140,25,9,324
3,9302,101,101,25,9,324
3,9336,67,67,25,9,324
3,9271,76,134,25,9,324
3,9380,25,25,25,9,324
3,9280,124,124,25,9,324
3,9295,111,111,25,9,324
3,9378,29,29,25,9,324
3,7471,135,1935,25,9,324
3,9270,139,139,25,9,324
3,9306,54,103,25,9,324
3,9264,139,147,25,9,324
3,8481,121,934,25,9,324
3,8380,85,1035,25,9,324
3,9360,56,56,25,9,324
3,9267,149,149,25,9,324
3,9292,123,123,25,9,324
3,8241,64,1177,25,9,324
3,7678,12,1739,25,9,324
3,4935,63,4480,25,9,324
3,2433,131,6986,25,9,324
3,9377,29,44,25,9,324
3,9358,63,63,25,9,324
3,9272,62,151,25,9,324
3,9387,37,37,25,9,324
3,5161,139,4263,25,9,324
3,9354,74,74,25,9,324
3,6800,142,2625,25,9,324
3,9316,112,112,25,9,324
3,9318,109,109,25,9,324
3,9283,111,147,25,9,324
3,9203,49,226,25,9,324
3,9385,48,48,25,9,324
3,5234,5,4195,25,9,324
3,2466,13,6966,25,9,324
3,9394,40,40,25,9,324
3,9372,62,62,25,9,324
3,9340,96,96,25,9,324
3,5257,5,4178,25,9,324
3,8843,75,594,25,9,324
3,9382,55,55,25,9,324
3,8545,114,894,25,9,324
3,7262,128,2179,25,9,324
3,9227,96,217,25,9,324
3,9328,115,115,25,9,324
3,9381,65,65,25,9,324
3,9298,148,148,25,9,324
3,9142,116,304,25,9,324
3,9319,128,128,25,9,324
3,3207,71,6238,25,9,324
3,9353,94,94,25,9,324
3,9429,21,21,25,9,324
3,9296,150,153,25,9,324
3,9413,38,38,25,9,324
3,9304,50,149,25,9,324
3,6220,64,3234,25,9,324
3,9285,41,172,25,9,324
3,9247,131,210,25,9,324
3,9373,86,86,25,9,324
3,9399,61,61,25,9,324
3,9136,118,325,25,9,324
3,9335,126,126,25,9,324
3,9305,40,159,25,9,324
3,7607,64,1858,25,9,324
3,9342,116,123,25,9,324
3,9379,91,91,25,9,324
3,9414,59,59,25,9,324
3,8989,123,484,25,9,324
3,9393,80,80,25,9,324
3,9451,21,21,25,9,324
3,6201,149,3271,25,9,324
3,4992,56,4479,25,9,324
3,5288,39,4186,25,9,324
3,7260,106,2214,25,9,324
3,9339,137,137,25,9,324
3,9345,2,132,25,9,324
3,9206,17,272,25,9,324
3,9434,44,44,25,9,324
3,7724,61,1755,25,9,324
3,9365,115,115,25,9,324
3,4900,80,4579,25,9,324
3,3233,34,6245,25,9,324
3,9400,75,81,25,9,324
3,9289,137,194,25,9,324
3,9320,77,163,25,9,324
3,3525,118,5956,25,9,324
3,6302,142,3175,25,9,324
3,9356,120,129,25,9,324
3,5314,13,4173,25,9,324
3,9165,119,327,25,9,324
3,8390,77,1102,25,9,324
3,9363,129,129,25,9,324
3,6805,66,2687,25,9,324
3,9415,77,77,25,9,324
3,9371,121,121,25,9,324
3,9475,20,20,25,9,324
3,9120,132,373,25,9,324
3,9437,58,58,25,9,324
3,9449,51,51,25,9,324
3,8485,86,1015,25,9,324
3,9459,43,43,25,9,324
3,9427,76,76,25,9,324
3,9443,21,60,25,9,324
3,9479,25,25,25,9,324
3,9438,68,68,25,9,324
3,6250,32,3255,25,9,324
3,9408,98,98,25,9,324
3,7797,150,1710,25,9,324
3,9418,90,90,25,9,324
3,9423,86,86,25,9,324
3,9466,47,47,25,9,324
3,9081,41,433,25,9,324
3,9331,52,184,25,9,324
3,7806,37,1710,25,9,324
3,9376,142,142,25,9,324
3,6225,63,3292,25,9,324
3,3549,36,5968,25,9,324
3,5042,45,4475,25,9,324
3,8494,20,1026,25,9,324
3,9462,60,60,25,9,324
3,9362,126,160,25,9,324
3,9431,90,90,25,9,324
3,7810,6,1713,25,9,324
3,2492,93,7033,25,9,324
3,9491,37,37,25,9,324
3,9493,34,34,25,9,324
3,9370,126,160,25,9,324
3,8335,112,1195,25,9,324
3,7303,134,2232,25,9,324
3,5319,47,4215,25,9,324
3,7620,70,1916,25,9,324
3,9215,109,324,25,9,324
3,9421,120,120,25,9,324
3,7879,35,1662,25,9,324
3,9404,98,139,25,9,324
3,7693,8,1850,25,9,324
3,9313,29,229,25,9,324
3,9543,3,3,25,9,324
3,9441,105,105,25,9,324
3,9500,47,47,25,9,324
3,9407,142,142,25,9,324
3,9337,96,211,25,9,324
3,6823,58,2726,25,9,324
3,9514,37,37,25,9,324
3,4921,73,4632,25,9,324
3,9460,94,94,25,9,324
3,9436,118,118,25,9,324
3,9386,134,169,25,9,324
3,9439,118,118,25,9,324
3,9473,86,86,25,9,324
3,9550,9,9,25,9,324
3,3563,39,5992,25,9,324
3,9498,62,62,25,9,324
3,9314,116,248,25,9,324
3,9416,146,146,25,9,324
3,9424,103,139,25,9,324
3,9486,77,77,25,9,324
3,5346,30,4218,25,9,324
3,9433,133,133,25,9,324
3,9482,63,82,25,9,324
3,9457,110,110,25,9,324
3,9432,136,136,25,9,324
3,9527,41,41,25,9,324
3,9563,6,6,25,9,324
3,9303,122,265,25,9,324
3,7760,26,1809,25,9,324
3,9463,107,107,25,9,324
3,9480,90,90,25,9,324
3,9503,22,68,25,9,324
3,9474,99,99,25,9,324
3,9515,59,59,25,9,324
3,7277,99,2297,25,9,324
3,8922,138,654,25,9,324
3,9477,72,98,25,9,324
3,8591,138,986,25,9,324
3,7811,56,1767,25,9,324
3,8528,51,1053,25,9,324
3,9526,57,57,25,9,324
3,8081,41,1502,25,9,324
3,9535,48,48,25,9,324
3,9552,32,32,25,9,324
3,7267,146,2319,25,9,324
3,9576,11,11,25,9,324
3,9127,93,459,25,9,324
3,2503,62,7084,25,9,324
3,9440,148,148,25,9,324
3,9490,100,100,25,9,324
3,9471,68,119,25,9,324
3,9546,47,47,25,9,324
3,9448,144,144,25,9,324
3,7306,59,2287,25,9,324
3,9497,97,97,25,9,324
3,8578,75,1017,25,9,324
3,9485,110,110,25,9,324
3,9496,102,102,25,9,324
3,9534,45,64,25,9,324
3,9505,94,94,25,9,324
3,9541,60,60,25,9,324
3,9183,15,418,25,9,324
3,9245,64,357,25,9,324
3,7278,18,2327,25,9,324
3,9530,77,77,25,9,324
3,9524,67,83,25,9,324
3,9605,5,5,25,9,324
3,5052,90,4554,25,9,324
3,9516,93,93,25,9,324
3,6502,127,3106,25,9,324
3,9548,64,64,25,9,324
3,9511,103,103,25,9,324
3,6300,106,3310,25,9,324
3,6827,62,2785,25,9,324
3,9499,114,114,25,9,324
3,9539,19,75,25,9,324
3,9610,6,6,25,9,324
3,9518,101,101,25,9,324
3,9209,142,412,25,9,324
3,9507,113,113,25,9,324
3,9369,128,252,25,9,324
3,9465,131,161,25,9,324
3,7289,51,2335,25,9,324
3,7311,34,2316,25,9,324
3,3247,147,6378,25,9,324
3,9540,88,88,25,9,324
3,9522,63,112,25,9,324
3,9587,47,47,25,9,324
3,9315,14,320,25,9,324
