trial,step,original,complete,window,sups,size
3,305,43,43,90,1,100
3,311,36,38,90,1,100
3,272,30,78,90,1,100
3,321,31,31,90,1,100
3,340,12,12,90,1,100
3,92,46,262,90,1,100
3,230,15,123,90,1,100
3,258,34,97,90,1,100
3,300,23,56,90,1,100
3,309,48,48,90,1,100
3,322,35,35,90,1,100
3,180,25,178,90,1,100
3,324,38,38,90,1,100
3,343,20,20,90,1,100
3,308,38,56,90,1,100
3,337,2,29,90,1,100
3,328,39,39,90,1,100
3,344,23,23,90,1,100
3,277,21,91,90,1,100
3,356,12,12,90,1,100
3,342,18,26,90,1,100
3,364,5,5,90,1,100
3,363,6,6,90,1,100
3,306,22,64,90,1,100
3,295,39,76,90,1,100
3,329,43,43,90,1,100
3,323,43,50,90,1,100
3,349,26,26,90,1,100
3,268,21,108,90,1,100
3,350,29,29,90,1,100
3,351,28,28,90,1,100
3,269,4,111,90,1,100
3,332,29,50,90,1,100
3,218,23,163,90,1,100
3,359,23,23,90,1,100
3,339,43,43,90,1,100
3,314,34,69,90,1,100
3,110,30,274,90,1,100
3,333,28,52,90,1,100
3,235,4,150,90,1,100
3,313,19,74,90,1,100
3,374,15,15,90,1,100
3,286,35,103,90,1,100
3,372,17,17,90,1,100
3,366,7,23,90,1,100
3,316,34,74,90,1,100
3,382,9,9,90,1,100
3,325,43,66,90,1,100
3,371,3,21,90,1,100
3,355,36,36,90,1,100
3,352,39,39,90,1,100
3,385,8,8,90,1,100
3,346,48,48,90,1,100
3,330,26,67,90,1,100
3,338,30,59,90,1,100
3,312,27,85,90,1,100
3,388,1,10,90,1,100
3,395,3,3,90,1,100
3,380,10,20,90,1,100
3,348,50,50,90,1,100
3,391,8,8,90,1,100
3,381,18,18,90,1,100
3,362,38,38,90,1,100
3,345,18,58,90,1,100
3,274,23,129,90,1,100
3,392,11,11,90,1,100
3,365,38,38,90,1,100
3,399,5,5,90,1,100
3,111,22,295,90,1,100
3,401,5,5,90,1,100
3,327,20,81,90,1,100
3,358,41,49,90,1,100
3,341,26,66,90,1,100
3,367,40,40,90,1,100
3,378,31,31,90,1,100
3,397,12,12,90,1,100
3,353,12,58,90,1,100
3,393,16,20,90,1,100
3,360,39,52,90,1,100
3,394,19,19,90,1,100
3,354,42,63,90,1,100
3,373,46,46,90,1,100
3,297,34,122,90,1,100
3,317,30,103,90,1,100
3,400,23,23,90,1,100
3,369,16,55,90,1,100
3,383,43,43,90,1,100
3,389,24,38,90,1,100
3,412,19,19,90,1,100
3,419,13,13,90,1,100
3,387,46,46,90,1,100
3,336,49,96,90,1,100
3,334,13,99,90,1,100
3,420,2,14,90,1,100
3,407,27,27,90,1,100
3,377,42,57,90,1,100
3,410,24,24,90,1,100
3,368,26,69,90,1,100
3,437,1,1,90,1,100
3,124,33,315,90,1,100
3,427,12,12,90,1,100
3,433,8,8,90,1,100
3,415,28,28,90,1,100
3,413,32,32,90,1,100
3,379,14,68,90,1,100
3,424,22,22,90,1,100
3,435,13,13,90,1,100
3,376,41,73,90,1,100
3,414,34,34,90,1,100
3,398,40,51,90,1,100
3,426,15,23,90,1,100
3,423,28,28,90,1,100
3,284,49,168,90,1,100
3,301,34,152,90,1,100
3,406,49,49,90,1,100
3,416,38,38,90,1,100
3,441,16,16,90,1,100
3,396,11,61,90,1,100
3,288,4,168,90,1,100
3,430,27,27,90,1,100
3,357,26,102,90,1,100
3,445,15,15,90,1,100
3,428,20,31,90,1,100
3,405,39,57,90,1,100
3,127,22,334,90,1,100
3,436,26,26,90,1,100
3,307,9,155,90,1,100
3,318,2,146,90,1,100
3,463,2,2,90,1,100
3,384,7,82,90,1,100
3,418,50,50,90,1,100
3,421,46,48,90,1,100
3,451,20,20,90,1,100
3,432,23,40,90,1,100
3,422,40,52,90,1,100
3,438,37,37,90,1,100
3,404,27,72,90,1,100
3,347,20,129,90,1,100
3,446,3,32,90,1,100
3,452,26,26,90,1,100
3,429,50,50,90,1,100
3,434,45,45,90,1,100
3,457,8,23,90,1,100
3,402,23,78,90,1,100
3,447,24,34,90,1,100
3,453,30,30,90,1,100
3,471,12,12,90,1,100
3,449,21,34,90,1,100
3,425,4,59,90,1,100
3,450,34,34,90,1,100
3,442,45,45,90,1,100
3,484,5,5,90,1,100
3,461,28,28,90,1,100
3,458,33,33,90,1,100
3,482,9,9,90,1,100
3,454,38,38,90,1,100
3,455,32,37,90,1,100
3,473,21,21,90,1,100
3,483,11,11,90,1,100
3,459,15,37,90,1,100
3,467,30,30,90,1,100
3,469,19,29,90,1,100
3,462,38,38,90,1,100
3,460,9,41,90,1,100
3,417,46,83,90,1,100
3,361,25,140,90,1,100
3,490,13,13,90,1,100
3,444,35,61,90,1,100
3,474,32,32,90,1,100
3,468,39,39,90,1,100
3,335,45,174,90,1,100
3,386,44,124,90,1,100
3,465,15,46,90,1,100
3,152,49,358,90,1,100
3,479,28,32,90,1,100
3,503,8,8,90,1,100
3,488,22,25,90,1,100
3,456,31,58,90,1,100
3,411,6,105,90,1,100
3,486,31,31,90,1,100
3,516,4,4,90,1,100
3,481,30,40,90,1,100
3,476,37,45,90,1,100
3,501,15,21,90,1,100
3,485,38,38,90,1,100
3,440,44,83,90,1,100
3,443,49,82,90,1,100
3,505,22,22,90,1,100
3,470,18,59,90,1,100
3,492,41,41,90,1,100
3,478,34,56,90,1,100
3,504,30,30,90,1,100
3,370,25,165,90,1,100
3,475,8,62,90,1,100
3,157,28,381,90,1,100
3,477,45,62,90,1,100
3,491,49,49,90,1,100
3,493,48,48,90,1,100
3,510,33,33,90,1,100
3,523,23,23,90,1,100
3,480,40,66,90,1,100
3,511,36,36,90,1,100
3,496,10,53,90,1,100
3,509,41,41,90,1,100
3,489,15,63,90,1,100
3,515,36,36,90,1,100
3,161,14,391,90,1,100
3,431,37,122,90,1,100
3,544,9,9,90,1,100
3,448,29,106,90,1,100
3,513,41,41,90,1,100
3,499,44,55,90,1,100
3,522,27,32,90,1,100
3,519,35,35,90,1,100
3,532,24,24,90,1,100
3,494,5,63,90,1,100
3,520,36,36,90,1,100
3,514,45,45,90,1,100
3,517,3,42,90,1,100
3,525,14,39,90,1,100
3,562,3,3,90,1,100
3,548,20,20,90,1,100
3,541,28,28,90,1,100
3,553,14,15,90,1,100
3,466,16,104,90,1,100
3,540,30,30,90,1,100
3,534,37,37,90,1,100
3,508,50,65,90,1,100
3,535,23,39,90,1,100
3,530,22,46,90,1,100
3,551,7,25,90,1,100
3,567,8,9,90,1,100
3,495,45,82,90,1,100
3,539,41,41,90,1,100
3,375,47,207,90,1,100
3,557,25,25,90,1,100
3,579,2,2,90,1,100
3,546,36,36,90,1,100
3,538,46,46,90,1,100
3,542,39,42,90,1,100
3,559,27,27,90,1,100
3,498,38,89,90,1,100
3,222,35,364,90,1,100
3,550,38,38,90,1,100
3,500,43,89,90,1,100
3,549,43,43,90,1,100
3,528,28,64,90,1,100
3,524,34,69,90,1,100
3,251,7,342,90,1,100
3,558,37,37,90,1,100
3,577,17,17,90,1,100
3,533,41,62,90,1,100
3,578,19,19,90,1,100
3,586,12,12,90,1,100
3,552,46,47,90,1,100
3,531,23,69,90,1,100
3,591,10,10,90,1,100
3,601,2,2,90,1,100
3,554,4,50,90,1,100
3,599,5,5,90,1,100
3,570,34,34,90,1,100
3,573,33,33,90,1,100
3,403,26,204,90,1,100
3,590,12,20,90,1,100
3,547,17,63,90,1,100
3,564,47,47,90,1,100
3,581,33,33,90,1,100
3,576,38,38,90,1,100
3,566,33,48,90,1,100
3,568,46,46,90,1,100
3,571,1,44,90,1,100
3,569,32,47,90,1,100
3,609,7,9,90,1,100
3,502,31,116,90,1,100
3,588,30,30,90,1,100
3,580,31,39,90,1,100
3,592,30,30,90,1,100
3,606,17,17,90,1,100
3,604,20,20,90,1,100
3,589,35,35,90,1,100
3,563,49,62,90,1,100
3,596,29,29,90,1,100
3,565,16,62,90,1,100
3,561,33,67,90,1,100
3,572,24,56,90,1,100
3,506,40,123,90,1,100
3,594,35,35,90,1,100
3,602,7,30,90,1,100
3,585,47,47,90,1,100
3,614,21,21,90,1,100
3,611,24,24,90,1,100
3,574,9,64,90,1,100
3,439,32,201,90,1,100
3,556,29,83,90,1,100
3,615,26,26,90,1,100
3,320,46,319,90,1,100
3,529,49,112,90,1,100
3,616,26,26,90,1,100
3,618,25,25,90,1,100
3,610,33,33,90,1,100
3,605,38,38,90,1,100
3,555,15,89,90,1,100
3,639,6,6,90,1,100
3,637,8,8,90,1,100
3,621,4,25,90,1,100
3,607,38,38,90,1,100
3,641,5,5,90,1,100
3,390,7,257,90,1,100
3,464,10,185,90,1,100
3,613,37,37,90,1,100
3,512,32,138,90,1,100
3,583,11,67,90,1,100
3,635,17,17,90,1,100
3,598,23,54,90,1,100
3,634,10,19,90,1,100
3,612,44,44,90,1,100
3,593,5,62,90,1,100
3,619,37,37,90,1,100
3,622,36,36,90,1,100
3,627,31,31,90,1,100
3,624,35,35,90,1,100
3,521,10,139,90,1,100
3,643,18,18,90,1,100
3,649,12,12,90,1,100
3,633,29,29,90,1,100
3,472,13,190,90,1,100
3,640,20,23,90,1,100
3,662,1,1,90,1,100
3,620,40,45,90,1,100
3,625,41,41,90,1,100
3,645,6,22,90,1,100
3,638,31,31,90,1,100
3,636,33,33,90,1,100
3,497,7,172,90,1,100
3,628,25,42,90,1,100
3,632,44,44,90,1,100
3,630,21,47,90,1,100
3,642,35,35,90,1,100
3,623,29,56,90,1,100
3,658,20,20,90,1,100
3,652,26,26,90,1,100
3,654,25,25,90,1,100
3,667,12,13,90,1,100
3,646,6,36,90,1,100
3,626,48,57,90,1,100
3,408,36,275,90,1,100
3,653,30,30,90,1,100
3,657,26,26,90,1,100
3,683,1,1,90,1,100
3,575,40,109,90,1,100
3,648,36,36,90,1,100
3,651,7,34,90,1,100
3,629,30,57,90,1,100
3,684,3,3,90,1,100
3,507,18,180,90,1,100
3,670,18,18,90,1,100
3,659,29,29,90,1,100
3,545,47,143,90,1,100
3,681,9,9,90,1,100
3,660,14,30,90,1,100
3,671,20,20,90,1,100
3,518,4,173,90,1,100
3,656,27,35,90,1,100
3,675,18,18,90,1,100
3,644,9,50,90,1,100
3,582,7,113,90,1,100
3,650,45,45,90,1,100
3,672,24,24,90,1,100
3,666,29,31,90,1,100
3,682,2,16,90,1,100
3,676,22,22,90,1,100
3,680,18,18,90,1,100
3,665,11,34,90,1,100
3,697,5,5,90,1,100
3,409,20,294,90,1,100
3,703,1,1,90,1,100
3,536,44,168,90,1,100
3,692,15,15,90,1,100
3,673,35,35,90,1,100
3,687,21,21,90,1,100
3,669,29,40,90,1,100
3,710,1,1,90,1,100
3,664,29,48,90,1,100
3,688,29,29,90,1,100
3,663,36,55,90,1,100
3,694,27,27,90,1,100
3,685,28,36,90,1,100
3,608,38,114,90,1,100
3,689,14,34,90,1,100
3,698,21,25,90,1,100
3,678,34,47,90,1,100
3,699,26,26,90,1,100
3,695,30,30,90,1,100
3,719,8,8,90,1,100
3,691,37,37,90,1,100
3,700,6,29,90,1,100
3,701,28,28,90,1,100
3,647,35,83,90,1,100
3,584,27,146,90,1,100
3,723,7,9,90,1,100
3,731,1,1,90,1,100
3,706,20,27,90,1,100
3,711,23,23,90,1,100
3,728,8,8,90,1,100
3,487,33,249,90,1,100
3,736,1,1,90,1,100
3,708,10,31,90,1,100
3,526,49,214,90,1,100
3,677,18,64,90,1,100
3,737,5,5,90,1,100
3,742,1,1,90,1,100
3,707,37,37,90,1,100
3,709,35,35,90,1,100
3,734,11,11,90,1,100
3,720,26,26,90,1,100
3,679,47,68,90,1,100
3,600,16,146,90,1,100
3,696,31,52,90,1,100
3,705,43,43,90,1,100
3,741,3,7,90,1,100
3,730,20,20,90,1,100
3,702,48,48,90,1,100
3,721,31,31,90,1,100
3,712,41,41,90,1,100
3,739,14,14,90,1,100
3,752,1,1,90,1,100
3,751,2,2,90,1,100
3,733,21,21,90,1,100
3,718,33,38,90,1,100
3,747,9,9,90,1,100
3,745,12,12,90,1,100
3,732,26,26,90,1,100
3,713,26,47,90,1,100
3,716,44,44,90,1,100
3,760,2,2,90,1,100
3,758,4,4,90,1,100
3,715,39,49,90,1,100
3,748,15,15,90,1,100
3,759,5,5,90,1,100
3,527,27,240,90,1,100
3,714,27,54,90,1,100
3,761,11,11,90,1,100
3,763,13,13,90,1,100
3,774,4,4,90,1,100
3,587,42,191,90,1,100
3,743,39,39,90,1,100
3,757,30,30,90,1,100
3,738,40,50,90,1,100
3,768,24,24,90,1,100
3,770,22,22,90,1,100
3,726,37,67,90,1,100
3,790,1,3,90,1,100
3,779,14,14,90,1,100
3,722,50,72,90,1,100
3,537,29,259,90,1,100
3,617,50,180,90,1,100
3,762,37,37,90,1,100
3,775,25,25,90,1,100
3,717,41,84,90,1,100
3,755,46,46,90,1,100
3,756,46,46,90,1,100
3,744,44,58,90,1,100
3,782,20,20,90,1,100
3,740,16,64,90,1,100
3,725,3,79,90,1,100
3,778,27,27,90,1,100
3,783,26,26,90,1,100
3,773,38,38,90,1,100
3,806,5,5,90,1,100
3,771,40,40,90,1,100
3,746,19,66,90,1,100
3,781,12,32,90,1,100
3,769,11,46,90,1,100
3,814,1,1,90,1,100
3,772,43,43,90,1,100
3,785,3,31,90,1,100
3,661,20,155,90,1,100
3,817,1,1,90,1,100
3,749,9,72,90,1,100
3,797,24,24,90,1,100
3,674,43,148,90,1,100
3,789,34,34,90,1,100
3,750,30,74,90,1,100
3,792,9,33,90,1,100
3,788,40,40,90,1,100
3,803,25,25,90,1,100
3,784,44,44,90,1,100
3,796,32,32,90,1,100
3,693,11,135,90,1,100
3,810,19,20,90,1,100
3,818,12,12,90,1,100
3,815,15,15,90,1,100
3,828,3,3,90,1,100
3,800,16,31,90,1,100
3,787,45,45,90,1,100
3,832,2,2,90,1,100
3,766,48,69,90,1,100
3,767,1,69,90,1,100
3,823,6,13,90,1,100
3,799,38,38,90,1,100
3,791,38,47,90,1,100
3,824,14,14,90,1,100
3,801,38,38,90,1,100
3,704,12,136,90,1,100
3,729,36,111,90,1,100
3,777,5,64,90,1,100
3,822,11,19,90,1,100
3,795,47,47,90,1,100
3,808,35,35,90,1,100
3,838,6,6,90,1,100
3,754,20,90,90,1,100
3,802,3,42,90,1,100
3,820,24,24,90,1,100
3,543,49,302,90,1,100
3,805,40,40,90,1,100
3,819,26,26,90,1,100
3,841,5,5,90,1,100
3,809,11,41,90,1,100
3,813,38,38,90,1,100
3,560,8,293,90,1,100
3,847,8,8,90,1,100
3,595,3,260,90,1,100
3,835,21,21,90,1,100
3,798,20,60,90,1,100
3,765,38,94,90,1,100
3,830,29,29,90,1,100
3,834,26,26,90,1,100
3,829,31,33,90,1,100
3,793,39,74,90,1,100
3,812,36,56,90,1,100
3,852,17,17,90,1,100
3,837,33,33,90,1,100
3,690,49,181,90,1,100
3,735,31,136,90,1,100
3,854,19,19,90,1,100
3,811,30,64,90,1,100
3,831,44,44,90,1,100
3,833,19,45,90,1,100
3,727,39,152,90,1,100
3,836,19,43,90,1,100
3,842,37,37,90,1,100
3,849,30,30,90,1,100
3,753,10,128,90,1,100
3,866,16,16,90,1,100
3,860,22,22,90,1,100
3,597,26,284,90,1,100
3,882,1,1,90,1,100
3,861,23,23,90,1,100
3,851,35,35,90,1,100
3,845,20,41,90,1,100
3,825,43,61,90,1,100
3,850,36,36,90,1,100
3,857,8,29,90,1,100
3,876,4,12,90,1,100
3,807,44,81,90,1,100
3,846,42,42,90,1,100
3,885,6,6,90,1,100
3,724,22,169,90,1,100
3,870,23,23,90,1,100
3,843,14,50,90,1,100
3,855,39,39,90,1,100
3,877,18,18,90,1,100
3,821,4,75,90,1,100
3,889,7,7,90,1,100
3,764,16,133,90,1,100
3,827,12,73,90,1,100
3,863,6,38,90,1,100
3,859,42,42,90,1,100
3,862,15,40,90,1,100
3,897,6,6,90,1,100
3,883,20,20,90,1,100
3,872,31,31,90,1,100
3,893,14,14,90,1,100
3,903,6,6,90,1,100
3,895,2,14,90,1,100
3,826,22,82,90,1,100
3,853,40,57,90,1,100
3,869,42,42,90,1,100
3,871,26,42,90,1,100
3,886,30,30,90,1,100
3,839,20,77,90,1,100
3,881,8,36,90,1,100
3,887,33,33,90,1,100
3,888,29,32,90,1,100
3,874,13,49,90,1,100
3,840,44,83,90,1,100
3,858,30,66,90,1,100
3,865,22,59,90,1,100
3,878,47,47,90,1,100
3,898,22,27,90,1,100
3,856,9,69,90,1,100
3,603,44,323,90,1,100
3,899,11,27,90,1,100
3,867,45,60,90,1,100
3,844,29,85,90,1,100
3,884,46,46,90,1,100
3,776,33,154,90,1,100
3,873,43,57,90,1,100
3,868,4,63,90,1,100
3,864,32,69,90,1,100
3,926,2,8,90,1,100
3,920,14,14,90,1,100
3,916,20,20,90,1,100
3,929,10,10,90,1,100
3,933,7,7,90,1,100
3,902,40,40,90,1,100
3,927,13,15,90,1,100
3,917,12,26,90,1,100
3,941,2,3,90,1,100
3,894,19,50,90,1,100
3,900,45,45,90,1,100
3,896,49,49,90,1,100
3,918,29,29,90,1,100
3,890,18,58,90,1,100
3,915,34,34,90,1,100
3,904,47,47,90,1,100
3,905,31,46,90,1,100
3,947,4,4,90,1,100
3,901,7,50,90,1,100
3,631,26,321,90,1,100
3,924,26,28,90,1,100
3,879,29,74,90,1,100
3,908,45,45,90,1,100
3,909,45,45,90,1,100
3,925,32,32,90,1,100
3,780,27,177,90,1,100
3,911,14,48,90,1,100
3,934,29,29,90,1,100
3,959,1,5,90,1,100
3,964,1,1,90,1,100
3,922,44,44,90,1,100
3,655,13,310,90,1,100
3,875,43,91,90,1,100
3,907,43,59,90,1,100
3,946,24,24,90,1,100
3,970,2,2,90,1,100
3,940,17,34,90,1,100
3,969,6,6,90,1,100
3,935,36,40,90,1,100
3,921,29,55,90,1,100
3,919,17,57,90,1,100
3,943,34,34,90,1,100
3,938,29,40,90,1,100
3,956,23,23,90,1,100
3,913,28,66,90,1,100
3,963,3,17,90,1,100
3,939,43,43,90,1,100
3,944,6,40,90,1,100
3,930,18,54,90,1,100
3,949,10,35,90,1,100
3,910,40,75,90,1,100
3,936,50,50,90,1,100
3,979,8,8,90,1,100
3,967,21,21,90,1,100
3,952,36,36,90,1,100
3,794,33,196,90,1,100
3,973,17,17,90,1,100
3,978,13,13,90,1,100
3,966,14,27,90,1,100
3,942,41,52,90,1,100
3,983,11,11,90,1,100
3,971,26,26,90,1,100
3,996,3,3,90,1,100
3,955,45,45,90,1,100
3,981,20,20,90,1,100
3,957,17,45,90,1,100
3,892,39,113,90,1,100
3,668,40,337,90,1,100
3,954,36,52,90,1,100
3,988,19,19,90,1,100
3,804,17,203,90,1,100
3,999,10,10,90,1,100
3,950,26,59,90,1,100
3,984,26,26,90,1,100
3,985,26,26,90,1,100
3,961,31,54,90,1,100
3,931,40,85,90,1,100
3,1015,2,2,90,1,100
3,974,43,43,90,1,100
3,975,38,43,90,1,100
3,1002,17,17,90,1,100
3,816,13,204,90,1,100
3,965,43,57,90,1,100
3,1009,13,13,90,1,100
3,686,17,336,90,1,100
3,928,47,95,90,1,100
3,986,37,37,90,1,100
3,958,50,67,90,1,100
3,1014,8,12,90,1,100
3,1011,17,17,90,1,100
3,989,41,41,90,1,100
3,951,47,79,90,1,100
3,1025,6,6,90,1,100
3,972,18,60,90,1,100
3,1005,27,27,90,1,100
3,990,43,43,90,1,100
3,995,39,39,90,1,100
3,1007,27,27,90,1,100
3,1006,28,28,90,1,100
3,1033,8,8,90,1,100
3,980,22,64,90,1,100
3,848,25,197,90,1,100
3,968,44,78,90,1,100
3,1024,23,23,90,1,100
3,982,50,65,90,1,100
3,997,41,51,90,1,100
3,1001,49,49,90,1,100
3,1013,22,39,90,1,100
3,1017,35,35,90,1,100
3,991,36,62,90,1,100
3,993,23,60,90,1,100
3,1004,50,50,90,1,100
3,1016,38,38,90,1,100
3,786,34,270,90,1,100
3,1038,22,22,90,1,100
3,1043,18,18,90,1,100
3,1021,40,40,90,1,100
3,1012,50,50,90,1,100
3,994,47,69,90,1,100
3,1030,32,34,90,1,100
3,1018,3,47,90,1,100
3,1035,3,31,90,1,100
3,1065,1,1,90,1,100
3,962,44,107,90,1,100
3,1050,20,20,90,1,100
3,945,49,127,90,1,100
3,1029,46,46,90,1,100
3,1045,25,33,90,1,100
3,880,33,198,90,1,100
3,1032,46,46,90,1,100
3,1052,27,27,90,1,100
3,932,1,147,90,1,100
3,1074,6,6,90,1,100
3,1028,26,52,90,1,100
3,1046,30,36,90,1,100
3,1058,25,25,90,1,100
3,1068,15,15,90,1,100
3,1031,5,54,90,1,100
3,1062,26,26,90,1,100
3,1049,40,40,90,1,100
3,1056,34,34,90,1,100
3,1090,2,2,90,1,100
3,1034,18,59,90,1,100
3,953,21,140,90,1,100
3,891,37,202,90,1,100
3,1008,49,85,90,1,100
3,1026,41,68,90,1,100
3,1092,3,3,90,1,100
3,1048,47,47,90,1,100
3,1053,31,42,90,1,100
3,1064,31,31,90,1,100
3,1039,45,58,90,1,100
3,1054,16,44,90,1,100
3,1059,10,39,90,1,100
3,992,7,108,90,1,100
3,1055,46,46,90,1,100
3,1060,44,44,90,1,100
3,1075,30,30,90,1,100
3,1087,19,19,90,1,100
3,1081,26,26,90,1,100
3,1093,5,17,90,1,100
3,1061,46,50,90,1,100
3,976,43,136,90,1,100
3,1069,14,43,90,1,100
3,1072,41,41,90,1,100
3,1100,13,13,90,1,100
3,1102,12,12,90,1,100
3,977,2,137,90,1,100
3,1096,19,19,90,1,100
3,1047,30,68,90,1,100
3,1041,25,76,90,1,100
3,1103,16,16,90,1,100
3,1057,4,62,90,1,100
3,1040,27,81,90,1,100
3,1095,26,26,90,1,100
3,937,43,185,90,1,100
3,1071,44,51,90,1,100
3,1077,46,46,90,1,100
3,1099,26,26,90,1,100
3,1082,33,46,90,1,100
3,1076,13,54,90,1,100
3,1101,18,30,90,1,100
3,1119,12,12,90,1,100
3,987,17,144,90,1,100
3,1104,14,29,90,1,100
3,1107,28,28,90,1,100
3,1010,43,126,90,1,100
3,1022,38,116,90,1,100
3,906,45,232,90,1,100
3,1105,5,33,90,1,100
3,1106,29,33,90,1,100
3,948,17,191,90,1,100
3,1118,22,22,90,1,100
3,1063,24,82,90,1,100
3,1067,50,78,90,1,100
3,1138,7,7,90,1,100
3,1113,33,33,90,1,100
3,1109,37,37,90,1,100
3,1112,36,36,90,1,100
3,1000,17,148,90,1,100
3,960,14,193,90,1,100
3,1127,26,26,90,1,100
3,1088,16,65,90,1,100
3,1121,32,32,90,1,100
3,1098,42,57,90,1,100
3,1116,39,39,90,1,100
3,1089,44,66,90,1,100
3,998,3,158,90,1,100
3,1117,10,39,90,1,100
3,1108,49,49,90,1,100
3,1123,36,36,90,1,100
3,1125,34,34,90,1,100
3,1120,32,40,90,1,100
3,1115,47,47,90,1,100
3,1111,39,51,90,1,100
3,1136,27,27,90,1,100
3,1133,30,30,90,1,100
3,1146,1,18,90,1,100
3,1129,36,36,90,1,100
3,1126,40,40,90,1,100
3,1130,13,36,90,1,100
3,1139,31,31,90,1,100
3,1160,11,11,90,1,100
3,1084,41,87,90,1,100
3,1091,16,80,90,1,100
3,1124,48,48,90,1,100
3,1122,48,51,90,1,100
3,1147,29,29,90,1,100
3,1157,20,20,90,1,100
3,1023,41,154,90,1,100
3,1132,15,45,90,1,100
3,1144,11,33,90,1,100
3,1080,34,99,90,1,100
3,1131,49,49,90,1,100
3,1152,3,28,90,1,100
3,1137,3,46,90,1,100
3,1151,32,32,90,1,100
3,912,50,276,90,1,100
3,1003,40,185,90,1,100
3,1142,45,48,90,1,100
3,1174,17,17,90,1,100
3,1135,19,57,90,1,100
3,1165,27,28,90,1,100
3,1162,32,32,90,1,100
3,914,6,280,90,1,100
3,1155,40,40,90,1,100
3,1019,40,177,90,1,100
3,1037,19,159,90,1,100
3,1192,6,6,90,1,100
3,1145,15,53,90,1,100
3,1143,46,56,90,1,100
3,1148,36,51,90,1,100
3,1171,28,30,90,1,100
3,1141,44,59,90,1,100
3,1097,30,104,90,1,100
3,1178,25,25,90,1,100
3,1175,29,29,90,1,100
3,1172,33,33,90,1,100
3,1177,28,28,90,1,100
3,1163,43,43,90,1,100
3,1154,7,53,90,1,100
3,1194,13,13,90,1,100
3,1164,5,47,90,1,100
3,1185,30,30,90,1,100
3,1153,8,61,90,1,100
3,1213,2,2,90,1,100
3,1173,23,44,90,1,100
3,1184,1,34,90,1,100
3,1170,48,48,90,1,100
3,1176,42,42,90,1,100
3,1186,33,33,90,1,100
3,1027,31,192,90,1,100
3,1150,43,69,90,1,100
3,1187,35,35,90,1,100
3,1159,31,63,90,1,100
3,1149,25,73,90,1,100
3,1200,21,23,90,1,100
3,1134,45,90,90,1,100
3,1083,28,141,90,1,100
3,1217,7,7,90,1,100
3,1191,27,36,90,1,100
3,1190,38,38,90,1,100
3,1168,5,60,90,1,100
3,1220,8,8,90,1,100
3,1188,41,41,90,1,100
3,1183,49,49,90,1,100
3,1042,38,192,90,1,100
3,1196,38,38,90,1,100
3,1221,13,13,90,1,100
3,1225,11,11,90,1,100
3,1201,19,36,90,1,100
3,1223,17,17,90,1,100
3,923,48,319,90,1,100
3,1209,33,33,90,1,100
3,1204,39,39,90,1,100
3,1158,25,87,90,1,100
3,1203,43,43,90,1,100
3,1167,36,80,90,1,100
3,1180,33,68,90,1,100
3,1211,5,37,90,1,100
3,1212,37,37,90,1,100
3,1202,49,49,90,1,100
3,1249,2,2,90,1,100
3,1208,44,44,90,1,100
3,1226,26,26,90,1,100
3,1244,8,8,90,1,100
3,1193,25,61,90,1,100
3,1189,38,67,90,1,100
3,1206,50,50,90,1,100
3,1078,22,178,90,1,100
3,1214,5,43,90,1,100
3,1232,20,28,90,1,100
3,1051,41,209,90,1,100
3,1243,18,18,90,1,100
3,1199,17,62,90,1,100
3,1210,40,53,90,1,100
3,1181,40,83,90,1,100
3,1020,22,244,90,1,100
3,1198,45,66,90,1,100
3,1252,14,14,90,1,100
3,1250,16,16,90,1,100
3,1235,32,32,90,1,100
3,1256,12,12,90,1,100
3,1253,16,16,90,1,100
3,1128,46,142,90,1,100
3,1255,16,16,90,1,100
3,1239,33,33,90,1,100
3,1266,9,9,90,1,100
3,1258,20,20,90,1,100
3,1269,9,9,90,1,100
3,1230,48,48,90,1,100
3,1234,44,44,90,1,100
3,1197,24,83,90,1,100
3,1140,11,141,90,1,100
3,1257,14,25,90,1,100
3,1229,28,55,90,1,100
3,1267,16,16,90,1,100
3,1182,39,104,90,1,100
3,1270,16,16,90,1,100
3,1271,16,17,90,1,100
3,1273,15,15,90,1,100
3,1205,24,83,90,1,100
3,1238,43,50,90,1,100
3,1224,26,65,90,1,100
3,1287,2,2,90,1,100
3,1262,30,30,90,1,100
3,1261,10,31,90,1,100
3,1289,4,4,90,1,100
3,1231,31,61,90,1,100
3,1280,7,13,90,1,100
3,1259,33,33,90,1,100
3,1290,5,5,90,1,100
3,1036,31,259,90,1,100
3,1265,30,30,90,1,100
3,1066,36,230,90,1,100
3,1215,48,84,90,1,100
3,1073,4,227,90,1,100
3,1219,38,83,90,1,100
3,1094,46,208,90,1,100
3,1302,1,1,90,1,100
3,1286,18,18,90,1,100
3,1254,49,49,90,1,100
3,1275,30,30,90,1,100
3,1169,4,138,90,1,100
3,1044,13,264,90,1,100
3,1260,50,50,90,1,100
3,1070,3,241,90,1,100
3,1281,20,32,90,1,100
3,1264,3,49,90,1,100
3,1304,11,11,90,1,100
3,1278,31,37,90,1,100
3,1276,42,42,90,1,100
3,1195,37,123,90,1,100
3,1307,12,12,90,1,100
3,1079,10,242,90,1,100
3,1288,36,36,90,1,100
3,1323,3,3,90,1,100
3,1297,29,29,90,1,100
3,1207,40,121,90,1,100
3,1279,50,50,90,1,100
