trial,step,original,complete,window,sups,size
3,4341,3,94,25,0,324
3,4332,103,103,25,0,324
3,4355,45,86,25,0,324
3,4166,111,275,25,0,324
3,4351,92,92,25,0,324
3,3715,109,729,25,0,324
3,4343,100,100,25,0,324
3,4304,104,140,25,0,324
3,4315,130,130,25,0,324
3,4384,42,61,25,0,324
3,4423,22,22,25,0,324
3,3762,135,683,25,0,324
3,4271,125,175,25,0,324
3,4407,42,42,25,0,324
3,2676,36,1773,25,0,324
3,1956,38,2494,25,0,324
3,2814,73,1636,25,0,324
3,4450,1,1,25,0,324
3,3624,92,827,25,0,324
3,1961,7,2497,25,0,324
3,4419,38,38,25,0,324
3,4447,11,11,25,0,324
3,4444,15,15,25,0,324
3,4289,129,169,25,0,324
3,4348,109,109,25,0,324
3,4359,103,103,25,0,324
3,3176,90,1285,25,0,324
3,1544,104,2921,25,0,324
3,3329,4,1135,25,0,324
3,4013,77,452,25,0,324
3,3485,107,982,25,0,324
3,2974,85,1494,25,0,324
3,4367,42,102,25,0,324
3,4233,131,239,25,0,324
3,4385,87,87,25,0,324
3,4370,104,104,25,0,324
3,4327,74,148,25,0,324
3,4210,111,264,25,0,324
3,4291,136,187,25,0,324
3,2855,147,1624,25,0,324
3,4335,145,145,25,0,324
3,4226,7,256,25,0,324
3,4258,112,228,25,0,324
3,2966,132,1523,25,0,324
3,4410,60,81,25,0,324
3,4413,78,78,25,0,324
3,4169,109,322,25,0,324
3,4273,124,220,25,0,324
3,2557,129,1936,25,0,324
3,4311,81,182,25,0,324
3,4366,129,129,25,0,324
3,4339,13,156,25,0,324
3,3591,29,905,25,0,324
3,4338,19,159,25,0,324
3,4439,59,59,25,0,324
3,4240,137,259,25,0,324
3,4330,129,170,25,0,324
3,3029,66,1470,25,0,324
3,4317,56,183,25,0,324
3,4358,144,144,25,0,324
3,4451,51,51,25,0,324
3,4502,1,1,25,0,324
3,4387,89,117,25,0,324
3,4394,68,109,25,0,324
3,4103,129,405,25,0,324
3,3059,20,1450,25,0,324
3,4411,100,100,25,0,324
3,4383,127,128,25,0,324
3,4368,18,145,25,0,324
3,4422,91,91,25,0,324
3,4321,133,193,25,0,324
3,4440,75,75,25,0,324
3,4392,123,123,25,0,324
3,4442,5,74,25,0,324
3,2011,60,2507,25,0,324
3,4405,115,115,25,0,324
3,3075,71,1445,25,0,324
3,4301,50,220,25,0,324
3,2680,74,1842,25,0,324
3,2481,104,2042,25,0,324
3,1250,124,3272,25,0,324
3,4390,132,132,25,0,324
3,4360,81,163,25,0,324
3,4010,100,514,25,0,324
3,4372,67,153,25,0,324
3,4512,15,15,25,0,324
3,4433,95,95,25,0,324
3,4464,66,66,25,0,324
3,4098,133,432,25,0,324
3,4430,98,100,25,0,324
3,4336,115,195,25,0,324
3,3067,22,1463,25,0,324
3,4237,91,295,25,0,324
3,3338,69,1195,25,0,324
3,4432,103,103,25,0,324
3,3144,142,1390,25,0,324
3,4198,49,341,25,0,324
3,4324,20,218,25,0,324
3,4480,63,63,25,0,324
3,4414,53,131,25,0,324
3,4415,132,132,25,0,324
3,4409,140,140,25,0,324
3,4504,44,44,25,0,324
3,4378,27,172,25,0,324
3,4412,139,139,25,0,324
3,4281,123,271,25,0,324
3,4462,90,90,25,0,324
3,3089,33,1465,25,0,324
3,2565,64,1992,25,0,324
3,4495,60,60,25,0,324
3,4446,98,111,25,0,324
3,2485,133,2072,25,0,324
3,1551,93,3007,25,0,324
3,4489,55,69,25,0,324
3,3107,27,1451,25,0,324
3,4438,120,120,25,0,324
3,4434,126,126,25,0,324
3,4416,36,145,25,0,324
3,2622,5,1940,25,0,324
3,4516,11,47,25,0,324
3,4550,13,13,25,0,324
3,3807,125,762,25,0,324
3,4265,85,306,25,0,324
3,4441,130,130,25,0,324
3,4498,37,74,25,0,324
3,4395,129,177,25,0,324
3,4455,1,119,25,0,324
3,4421,83,152,25,0,324
3,4454,121,121,25,0,324
3,4463,114,114,25,0,324
3,4468,110,110,25,0,324
3,2982,112,1597,25,0,324
3,4521,52,58,25,0,324
3,4314,133,266,25,0,324
3,4575,6,6,25,0,324
3,4306,49,274,25,0,324
3,3775,137,807,25,0,324
3,4488,96,96,25,0,324
3,4449,54,137,25,0,324
3,2499,63,2087,25,0,324
3,4467,123,123,25,0,324
3,4223,65,372,25,0,324
3,4491,105,105,25,0,324
3,4501,95,95,25,0,324
3,4503,94,94,25,0,324
3,4497,102,102,25,0,324
3,3333,64,1265,25,0,324
3,2886,121,1713,25,0,324
3,4511,44,89,25,0,324
3,4551,27,49,25,0,324
3,3677,150,924,25,0,324
3,4396,101,205,25,0,324
3,4457,110,146,25,0,324
3,4340,124,263,25,0,324
3,4490,114,114,25,0,324
3,4163,139,441,25,0,324
3,3020,27,1586,25,0,324
3,4475,133,133,25,0,324
3,4548,61,61,25,0,324
3,4603,6,6,25,0,324
3,4589,20,20,25,0,324
3,4542,59,68,25,0,324
3,4478,36,132,25,0,324
3,4585,25,25,25,0,324
3,4543,69,69,25,0,324
3,4460,101,151,25,0,324
3,4606,2,6,25,0,324
3,4399,90,214,25,0,324
3,2925,13,1688,25,0,324
3,4527,65,90,25,0,324
3,4417,104,200,25,0,324
3,3085,118,1533,25,0,324
3,4520,100,100,25,0,324
3,3595,125,1026,25,0,324
3,4531,22,89,25,0,324
3,4573,19,50,25,0,324
3,4476,131,146,25,0,324
3,4535,63,88,25,0,324
3,4528,95,95,25,0,324
3,4050,101,575,25,0,324
3,3806,42,818,25,0,324
3,3257,71,1367,25,0,324
3,2684,103,1941,25,0,324
3,4611,15,15,25,0,324
3,4260,118,366,25,0,324
3,2550,41,2077,25,0,324
3,4435,59,195,25,0,324
3,4556,75,75,25,0,324
3,4513,120,120,25,0,324
3,4547,87,87,25,0,324
3,1355,115,3282,25,0,324
3,2679,75,1958,25,0,324
3,4376,137,260,25,0,324
3,4544,94,94,25,0,324
3,4557,81,81,25,0,324
3,4596,44,44,25,0,324
3,4493,33,147,25,0,324
3,4619,22,22,25,0,324
3,4506,22,138,25,0,324
3,4537,109,109,25,0,324
3,4461,150,186,25,0,324
3,4382,68,266,25,0,324
3,4641,6,6,25,0,324
3,4622,27,27,25,0,324
3,4568,39,81,25,0,324
3,3341,121,1314,25,0,324
3,4604,53,53,25,0,324
3,2579,30,2078,25,0,324
3,2043,139,2613,25,0,324
3,4563,56,95,25,0,324
3,4059,90,599,25,0,324
3,4241,64,417,25,0,324
3,4436,112,223,25,0,324
3,4310,122,352,25,0,324
3,4466,146,196,25,0,324
3,4474,18,192,25,0,324
3,1562,108,3104,25,0,324
3,4552,114,114,25,0,324
3,4635,32,32,25,0,324
3,1387,33,3282,25,0,324
3,4593,77,77,25,0,324
3,4479,82,193,25,0,324
3,4656,19,19,25,0,324
3,4668,8,8,25,0,324
3,4534,141,141,25,0,324
3,4524,127,152,25,0,324
3,4400,136,278,25,0,324
3,4313,74,364,25,0,324
3,4598,8,80,25,0,324
3,4538,142,142,25,0,324
3,4546,134,134,25,0,324
3,3680,62,1003,25,0,324
3,2535,126,2148,25,0,324
3,4323,25,360,25,0,324
3,4580,107,107,25,0,324
3,2805,51,1883,25,0,324
3,4586,102,102,25,0,324
3,4567,16,121,25,0,324
3,4581,109,109,25,0,324
3,4508,87,182,25,0,324
3,4612,78,78,25,0,324
3,3077,85,1615,25,0,324
3,4555,54,137,25,0,324
3,4642,52,52,25,0,324
3,4647,3,46,25,0,324
3,4553,94,141,25,0,324
3,4608,86,86,25,0,324
3,3190,77,1505,25,0,324
3,4540,120,156,25,0,324
3,4661,34,34,25,0,324
3,4595,38,103,25,0,324
3,4621,76,76,25,0,324
3,4429,139,271,25,0,324
3,4590,78,112,25,0,324
3,2986,89,1716,25,0,324
3,4630,72,72,25,0,324
3,4357,121,345,25,0,324
3,4576,127,127,25,0,324
3,4425,66,277,25,0,324
3,4470,145,232,25,0,324
3,3120,146,1583,25,0,324
3,4643,61,61,25,0,324
3,4584,74,124,25,0,324
3,3432,112,1279,25,0,324
3,4469,109,243,25,0,324
3,4487,50,225,25,0,324
3,4570,142,142,25,0,324
3,2605,29,2107,25,0,324
3,4629,23,84,25,0,324
3,4683,31,31,25,0,324
3,4652,63,63,25,0,324
3,1396,45,3318,25,0,324
3,4640,75,75,25,0,324
3,4648,69,69,25,0,324
3,4507,148,212,25,0,324
3,4614,104,104,25,0,324
3,3909,9,811,25,0,324
3,4577,144,144,25,0,324
3,3121,31,1601,25,0,324
3,4597,129,129,25,0,324
3,4053,103,675,25,0,324
3,4713,12,15,25,0,324
3,2235,74,2495,25,0,324
3,4633,98,98,25,0,324
3,4458,120,274,25,0,324
3,4646,45,87,25,0,324
3,2609,22,2125,25,0,324
3,4712,22,22,25,0,324
3,3008,33,1726,25,0,324
3,4645,90,90,25,0,324
3,4733,3,3,25,0,324
3,4592,18,145,25,0,324
3,4113,19,626,25,0,324
3,4456,110,284,25,0,324
3,3393,86,1348,25,0,324
3,3910,118,832,25,0,324
3,4541,40,202,25,0,324
3,4533,60,211,25,0,324
3,4688,56,56,25,0,324
3,4662,81,81,25,0,324
3,4599,144,144,25,0,324
3,4744,2,2,25,0,324
3,4722,24,24,25,0,324
3,4554,100,194,25,0,324
3,3678,148,1071,25,0,324
3,4613,138,138,25,0,324
3,4715,41,41,25,0,324
3,4634,15,124,25,0,324
3,4545,55,213,25,0,324
3,4579,62,179,25,0,324
3,4609,148,148,25,0,324
3,4605,82,153,25,0,324
3,4703,28,57,25,0,324
3,4076,104,687,25,0,324
3,2703,139,2061,25,0,324
3,3263,140,1502,25,0,324
3,4211,37,554,25,0,324
3,4594,132,171,25,0,324
3,4650,110,117,25,0,324
3,4707,60,60,25,0,324
3,4627,64,140,25,0,324
3,4625,80,144,25,0,324
3,4671,9,97,25,0,324
3,4748,22,22,25,0,324
3,4702,68,68,25,0,324
3,4270,148,504,25,0,324
3,4679,97,97,25,0,324
3,4602,136,175,25,0,324
3,2239,47,2538,25,0,324
3,3196,85,1583,25,0,324
3,4631,149,149,25,0,324
3,4485,117,298,25,0,324
3,4689,71,94,25,0,324
3,3178,61,1605,25,0,324
3,4536,42,249,25,0,324
3,4617,9,170,25,0,324
3,4616,138,172,25,0,324
3,4696,90,96,25,0,324
3,4588,147,203,25,0,324
3,2616,134,2175,25,0,324
3,4660,132,132,25,0,324
3,4724,69,69,25,0,324
3,4388,30,407,25,0,324
3,4549,95,246,25,0,324
3,4755,40,40,25,0,324
3,2817,109,1979,25,0,324
3,4654,95,144,25,0,324
3,4708,93,93,25,0,324
3,4569,121,232,25,0,324
3,4746,56,56,25,0,324
3,4669,132,132,25,0,324
3,1684,138,3120,25,0,324
3,4760,43,43,25,0,324
3,4601,145,205,25,0,324
3,4681,126,126,25,0,324
3,4639,94,168,25,0,324
3,4565,150,242,25,0,324
3,4494,96,315,25,0,324
3,4716,94,94,25,0,324
3,4754,58,58,25,0,324
3,4673,5,138,25,0,324
3,4777,37,37,25,0,324
3,4620,96,196,25,0,324
3,4687,5,130,25,0,324
3,4659,78,161,25,0,324
3,2629,89,2194,25,0,324
3,4558,145,264,25,0,324
3,2870,27,1953,25,0,324
3,4692,135,137,25,0,324
3,3716,147,1114,25,0,324
3,2735,67,2096,25,0,324
3,4695,138,138,25,0,324
3,4711,123,123,25,0,324
3,4674,77,161,25,0,324
3,3201,133,1635,25,0,324
3,4723,92,113,25,0,324
3,4686,126,152,25,0,324
3,4666,99,173,25,0,324
3,4644,132,195,25,0,324
3,4704,137,137,25,0,324
3,4726,75,115,25,0,324
3,4610,52,233,25,0,324
3,4719,125,125,25,0,324
3,4486,62,358,25,0,324
3,4796,54,54,25,0,324
3,4180,108,671,25,0,324
3,4739,7,112,25,0,324
3,2639,60,2212,25,0,324
3,4632,88,221,25,0,324
3,4665,65,188,25,0,324
3,4732,70,124,25,0,324
3,4773,17,83,25,0,324
3,4747,88,109,25,0,324
3,3011,123,1847,25,0,324
3,3723,28,1134,25,0,324
3,2709,10,2152,25,0,324
3,4672,66,188,25,0,324
3,4663,126,199,25,0,324
3,4131,123,731,25,0,324
3,3222,27,1642,25,0,324
3,1482,148,3380,25,0,324
3,4698,44,166,25,0,324
3,4583,109,284,25,0,324
3,4767,100,100,25,0,324
3,4623,144,247,25,0,324
3,3685,121,1185,25,0,324
3,4800,11,72,25,0,324
3,4834,40,40,25,0,324
3,4804,71,71,25,0,324
3,4798,35,79,25,0,324
3,4636,120,241,25,0,324
3,4873,5,5,25,0,324
3,4769,110,110,25,0,324
3,4194,117,686,25,0,324
3,4472,87,410,25,0,324
3,4701,65,181,25,0,324
3,4745,40,137,25,0,324
3,4851,31,31,25,0,324
3,4559,136,325,25,0,324
3,4861,9,25,25,0,324
3,3489,144,1395,25,0,324
3,1536,23,3349,25,0,324
3,4529,81,361,25,0,324
3,4741,134,149,25,0,324
3,4775,117,117,25,0,324
3,4782,54,110,25,0,324
3,4783,70,109,25,0,324
3,4877,16,16,25,0,324
3,4790,104,104,25,0,324
3,4821,74,74,25,0,324
3,4808,89,89,25,0,324
3,3213,118,1685,25,0,324
3,2763,67,2135,25,0,324
3,4805,95,95,25,0,324
3,4889,12,12,25,0,324
3,4705,100,196,25,0,324
3,4812,90,90,25,0,324
3,4763,52,142,25,0,324
3,2756,44,2149,25,0,324
3,4792,114,114,25,0,324
3,4802,56,104,25,0,324
3,2246,129,2661,25,0,324
3,4833,75,75,25,0,324
3,4657,142,251,25,0,324
3,4322,134,586,25,0,324
3,3305,126,1604,25,0,324
3,4809,100,100,25,0,324
3,4735,141,176,25,0,324
3,4776,108,135,25,0,324
3,4670,103,241,25,0,324
3,3314,146,1597,25,0,324
3,4677,145,235,25,0,324
3,4811,31,102,25,0,324
3,4862,52,52,25,0,324
3,4876,39,39,25,0,324
3,1757,113,3160,25,0,324
3,3797,59,1119,25,0,324
3,4794,64,126,25,0,324
3,4870,53,53,25,0,324
3,4841,83,83,25,0,324
3,4863,61,61,25,0,324
3,4675,55,250,25,0,324
3,4734,118,191,25,0,324
3,4901,24,24,25,0,324
3,4539,140,387,25,0,324
3,4826,101,101,25,0,324
3,4637,62,292,25,0,324
3,4842,50,90,25,0,324
3,4818,114,114,25,0,324
3,4164,71,769,25,0,324
3,3006,110,1928,25,0,324
3,4738,70,197,25,0,324
3,4768,45,168,25,0,324
3,4814,43,123,25,0,324
3,4836,101,101,25,0,324
3,4312,58,625,25,0,324
3,4925,13,13,25,0,324
3,4856,83,83,25,0,324
3,4694,112,247,25,0,324
3,4852,92,92,25,0,324
3,4803,113,144,25,0,324
3,4879,68,68,25,0,324
3,4709,94,239,25,0,324
3,4743,150,204,25,0,324
3,4518,69,433,25,0,324
3,4875,19,76,25,0,324
3,4915,37,37,25,0,324
3,4860,92,92,25,0,324
3,4908,37,44,25,0,324
3,4867,86,86,25,0,324
3,4526,111,430,25,0,324
3,4266,24,691,25,0,324
3,4890,70,70,25,0,324
3,2693,137,2267,25,0,324
3,4787,105,175,25,0,324
3,4868,93,93,25,0,324
3,4185,111,776,25,0,324
3,3510,76,1451,25,0,324
3,4883,81,81,25,0,324
3,4884,80,80,25,0,324
3,3698,95,1267,25,0,324
3,3015,109,1952,25,0,324
3,4885,48,87,25,0,324
3,4658,18,315,25,0,324
3,4651,90,323,25,0,324
3,4843,130,130,25,0,324
3,4974,2,2,25,0,324
3,4730,114,246,25,0,324
3,4920,53,57,25,0,324
3,4900,79,79,25,0,324
3,3062,48,1919,25,0,324
3,2300,80,2687,25,0,324
3,4751,39,235,25,0,324
3,4970,16,16,25,0,324
3,4961,27,27,25,0,324
3,4840,111,149,25,0,324
3,4717,78,274,25,0,324
3,4989,3,3,25,0,324
3,4968,24,24,25,0,324
3,4985,9,9,25,0,324
3,3326,95,1666,25,0,324
3,4923,70,70,25,0,324
3,4907,55,86,25,0,324
3,4786,103,209,25,0,324
3,3347,87,1650,25,0,324
3,4962,34,34,25,0,324
3,4725,70,273,25,0,324
3,4854,145,145,25,0,324
3,4882,118,118,25,0,324
3,3237,136,1762,25,0,324
3,3448,89,1551,25,0,324
3,4898,102,102,25,0,324
3,4764,99,237,25,0,324
3,4927,73,73,25,0,324
3,4895,51,107,25,0,324
3,3529,42,1474,25,0,324
3,4911,64,95,25,0,324
3,4954,52,52,25,0,324
3,4831,11,176,25,0,324
3,3048,39,1958,25,0,324
3,4857,150,150,25,0,324
3,4896,112,112,25,0,324
3,4844,110,166,25,0,324
3,4525,57,489,25,0,324
3,4427,106,588,25,0,324
3,4845,9,171,25,0,324
3,4924,95,95,25,0,324
3,3262,20,1757,25,0,324
3,4881,82,137,25,0,324
3,4878,114,144,25,0,324
3,4963,59,59,25,0,324
3,4916,3,106,25,0,324
3,3325,4,1699,25,0,324
3,3203,43,1822,25,0,324
3,4932,92,92,25,0,324
3,4806,136,219,25,0,324
3,4909,119,119,25,0,324
3,4939,90,90,25,0,324
3,4971,58,58,25,0,324
3,1588,144,3442,25,0,324
3,4992,39,39,25,0,324
3,5009,25,25,25,0,324
3,4999,35,35,25,0,324
3,2696,77,2341,25,0,324
3,4830,127,208,25,0,324
3,4975,39,63,25,0,324
3,4678,114,361,25,0,324
3,5035,5,5,25,0,324
3,5019,21,21,25,0,324
3,2769,145,2274,25,0,324
3,3801,129,1245,25,0,324
3,4680,9,368,25,0,324
3,3882,3,1167,25,0,324
3,4938,26,110,25,0,324
3,4871,141,179,25,0,324
3,2779,147,2273,25,0,324
3,4904,149,149,25,0,324
3,5032,22,22,25,0,324
3,1779,137,3275,25,0,324
3,5042,12,12,25,0,324
3,5054,1,1,25,0,324
3,2794,13,2262,25,0,324
3,4899,143,158,25,0,324
3,4839,83,220,25,0,324
3,4951,71,109,25,0,324
3,4926,133,133,25,0,324
3,4578,135,483,25,0,324
3,4940,121,121,25,0,324
3,5039,23,23,25,0,324
3,4929,134,134,25,0,324
3,4781,64,281,25,0,324
3,5033,4,30,25,0,324
3,4937,125,125,25,0,324
3,4530,54,538,25,0,324
3,5060,8,8,25,0,324
3,3601,69,1467,25,0,324
3,4774,79,296,25,0,324
3,4690,119,380,25,0,324
3,3228,50,1846,25,0,324
3,4204,113,870,25,0,324
3,4979,96,96,25,0,324
3,4931,124,145,25,0,324
3,5005,72,72,25,0,324
3,4921,73,159,25,0,324
3,4935,145,145,25,0,324
3,3667,79,1415,25,0,324
3,3430,88,1651,25,0,324
3,4350,146,734,25,0,324
3,5031,52,52,25,0,324
3,4972,21,112,25,0,324
3,4981,103,103,25,0,324
3,5020,65,65,25,0,324
3,4948,139,139,25,0,324
3,4958,129,129,25,0,324
3,4886,25,202,25,0,324
3,4453,73,634,25,0,324
3,3963,40,1126,25,0,324
3,5073,17,17,25,0,324
3,4891,116,199,25,0,324
3,3513,93,1576,25,0,324
3,4762,43,328,25,0,324
3,3233,17,1858,25,0,324
3,4615,34,479,25,0,324
3,5016,79,79,25,0,324
3,4369,13,728,25,0,324
3,4706,29,391,25,0,324
3,3729,133,1368,25,0,324
3,4997,102,102,25,0,324
3,5049,26,52,25,0,324
3,3148,95,1953,25,0,324
3,4976,127,127,25,0,324
3,3447,24,1657,25,0,324
3,4984,108,125,25,0,324
3,5023,85,85,25,0,324
3,5090,19,19,25,0,324
3,4847,149,264,25,0,324
3,4846,137,265,25,0,324
3,5072,40,40,25,0,324
3,4995,117,117,25,0,324
3,4720,18,393,25,0,324
3,4693,44,420,25,0,324
3,5092,23,23,25,0,324
3,4795,46,320,25,0,324
3,4994,119,122,25,0,324
3,4864,121,256,25,0,324
3,4988,133,133,25,0,324
3,4765,9,356,25,0,324
3,4084,33,1038,25,0,324
3,4759,136,364,25,0,324
3,4820,149,303,25,0,324
3,5044,82,82,25,0,324
3,4952,17,176,25,0,324
3,4945,135,183,25,0,324
3,2727,92,2402,25,0,324
3,4987,125,143,25,0,324
3,5002,130,130,25,0,324
3,4261,58,871,25,0,324
3,4827,10,306,25,0,324
3,4978,6,155,25,0,324
3,4849,108,285,25,0,324
3,2323,148,2811,25,0,324
3,4959,7,176,25,0,324
3,5006,130,130,25,0,324
3,4986,109,151,25,0,324
3,5070,30,68,25,0,324
3,5075,64,64,25,0,324
3,1846,86,3294,25,0,324
3,5122,20,20,25,0,324
3,5099,46,46,25,0,324
3,4572,48,573,25,0,324
3,4933,144,210,25,0,324
3,4943,97,202,25,0,324
3,5010,118,137,25,0,324
3,5091,57,57,25,0,324
3,3743,66,1404,25,0,324
3,5055,19,94,25,0,324
3,4944,100,205,25,0,324
3,1854,13,3299,25,0,324
3,4919,33,233,25,0,324
3,5123,31,31,25,0,324
3,3745,56,1409,25,0,324
3,5017,138,138,25,0,324
3,4936,24,220,25,0,324
3,4817,35,340,25,0,324
3,5011,147,147,25,0,324
3,5095,64,64,25,0,324
3,5093,65,67,25,0,324
3,5043,117,117,25,0,324
3,2778,111,2384,25,0,324
3,4582,18,581,25,0,324
3,5028,102,137,25,0,324
3,2867,109,2298,25,0,324
3,1909,13,3257,25,0,324
3,5105,62,62,25,0,324
3,3340,143,1827,25,0,324
3,5086,83,83,25,0,324
3,5026,37,144,25,0,324
3,1609,140,3561,25,0,324
3,4571,84,600,25,0,324
3,5140,35,35,25,0,324
3,5007,64,169,25,0,324
3,5046,91,132,25,0,324
3,3230,76,1947,25,0,324
3,2828,50,2352,25,0,324
3,5106,55,74,25,0,324
3,5045,72,136,25,0,324
3,3283,90,1899,25,0,324
3,4906,60,276,25,0,324
3,4967,124,216,25,0,324
3,4888,98,298,25,0,324
3,3567,95,1618,25,0,324
3,5065,105,121,25,0,324
3,5085,102,102,25,0,324
3,4628,25,560,25,0,324
3,5103,37,86,25,0,324
3,5053,138,138,25,0,324
3,5139,53,53,25,0,324
3,4993,112,198,25,0,324
3,5040,90,153,25,0,324
3,4810,80,383,25,0,324
3,3246,20,1950,25,0,324
3,5081,116,116,25,0,324
3,1680,29,3518,25,0,324
3,5173,28,28,25,0,324
3,5191,11,11,25,0,324
3,5015,126,188,25,0,324
3,5036,66,167,25,0,324
3,5153,27,54,25,0,324
3,4998,26,212,25,0,324
3,5151,22,61,25,0,324
3,4132,90,1080,25,0,324
3,5193,20,20,25,0,324
3,5061,78,153,25,0,324
3,3765,145,1449,25,0,324
3,5158,56,56,25,0,324
3,5127,87,87,25,0,324
3,4813,117,401,25,0,324
3,4973,134,250,25,0,324
3,4957,66,266,25,0,324
3,5037,14,187,25,0,324
3,5101,93,125,25,0,324
3,5195,32,32,25,0,324
3,4799,112,429,25,0,324
3,3747,74,1481,25,0,324
3,4964,44,266,25,0,324
3,5052,148,179,25,0,324
3,5111,121,121,25,0,324
3,5126,106,106,25,0,324
3,5219,14,14,25,0,324
3,5034,76,199,25,0,324
3,5102,131,131,25,0,324
3,5004,149,230,25,0,324
3,5047,41,187,25,0,324
3,5118,118,118,25,0,324
3,3316,55,1921,25,0,324
3,5199,38,38,25,0,324
3,5113,124,124,25,0,324
3,5181,58,58,25,0,324
3,4784,148,454,25,0,324
3,5124,115,115,25,0,324
3,5136,59,104,25,0,324
3,4947,90,293,25,0,324
3,5148,95,95,25,0,324
3,5196,46,46,25,0,324
3,4990,122,253,25,0,324
3,5120,9,123,25,0,324
3,5132,113,113,25,0,324
3,5166,80,80,25,0,324
3,5160,86,86,25,0,324
3,4893,136,354,25,0,324
3,5184,65,65,25,0,324
3,5200,12,50,25,0,324
3,1922,85,3329,25,0,324
3,3498,149,1755,25,0,324
3,5168,87,87,25,0,324
3,5104,120,152,25,0,324
3,5152,15,105,25,0,324
3,5225,34,34,25,0,324
3,5237,23,23,25,0,324
3,5080,58,181,25,0,324
3,5171,91,91,25,0,324
3,4770,75,492,25,0,324
3,5221,43,43,25,0,324
3,3528,10,1736,25,0,324
3,5149,105,116,25,0,324
3,4292,133,974,25,0,324
3,5131,117,135,25,0,324
3,2372,131,2894,25,0,324
3,2834,88,2433,25,0,324
3,5150,118,118,25,0,324
3,5137,134,134,25,0,324
3,1707,72,3564,25,0,324
3,2854,5,2418,25,0,324
3,3606,9,1667,25,0,324
3,5063,50,212,25,0,324
3,5050,111,226,25,0,324
3,5210,67,67,25,0,324
3,5107,100,169,25,0,324
3,5145,132,132,25,0,324
3,5082,133,197,25,0,324
3,4941,98,338,25,0,324
3,5192,88,88,25,0,324
3,4855,67,426,25,0,324
3,2923,119,2361,25,0,324
3,5270,15,15,25,0,324
3,5208,80,80,25,0,324
3,5133,90,155,25,0,324
3,2788,125,2500,25,0,324
3,3378,122,1911,25,0,324
3,5144,25,147,25,0,324
3,5245,48,48,25,0,324
3,5143,23,150,25,0,324
3,5169,17,125,25,0,324
3,3898,147,1396,25,0,324
3,4977,13,317,25,0,324
3,4638,124,658,25,0,324
3,5240,56,56,25,0,324
3,2874,25,2423,25,0,324
3,4682,2,616,25,0,324
3,3271,101,2027,25,0,324
3,3616,24,1681,25,0,324
3,5135,141,166,25,0,324
3,5056,78,245,25,0,324
3,5216,88,88,25,0,324
3,5211,43,94,25,0,324
3,5194,110,110,25,0,324
3,5071,121,236,25,0,324
3,5222,88,88,25,0,324
3,3845,84,1467,25,0,324
3,4789,76,526,25,0,324
3,4822,88,493,25,0,324
3,3359,84,1961,25,0,324
3,4982,125,337,25,0,324
3,3724,136,1597,25,0,324
3,5285,37,37,25,0,324
3,5268,36,55,25,0,324
3,2396,58,2928,25,0,324
3,5298,27,27,25,0,324
3,5250,75,75,25,0,324
3,5296,29,29,25,0,324
3,5165,113,162,25,0,324
3,5235,93,93,25,0,324
3,5234,96,96,25,0,324
3,5172,76,160,25,0,324
3,5233,92,101,25,0,324
3,4828,20,507,25,0,324
3,5294,29,41,25,0,324
3,5326,11,11,25,0,324
3,4729,39,608,25,0,324
3,4397,72,941,25,0,324
3,5213,110,124,25,0,324
3,5205,133,133,25,0,324
3,5226,90,114,25,0,324
3,5175,129,165,25,0,324
3,5293,51,51,25,0,324
3,5110,68,233,25,0,324
3,5319,24,26,25,0,324
3,5299,46,46,25,0,324
3,5177,114,170,25,0,324
3,5266,82,82,25,0,324
3,5189,85,157,25,0,324
3,5281,68,68,25,0,324
3,5206,143,143,25,0,324
3,5089,147,261,25,0,324
3,4254,138,1096,25,0,324
3,3413,31,1938,25,0,324
3,5308,16,43,25,0,324
3,5097,57,254,25,0,324
3,5229,123,123,25,0,324
3,5264,14,90,25,0,324
3,5283,72,72,25,0,324
3,1942,105,3414,25,0,324
3,5256,100,100,25,0,324
3,5327,33,33,25,0,324
3,5013,126,346,25,0,324
3,3802,148,1559,25,0,324
3,1732,90,3629,25,0,324
3,5241,28,122,25,0,324
3,3996,3,1368,25,0,324
3,5231,134,134,25,0,324
3,5358,8,8,25,0,324
3,5155,140,211,25,0,324
3,5243,3,125,25,0,324
3,5029,139,340,25,0,324
3,5315,53,53,25,0,324
3,5164,138,206,25,0,324
3,5239,132,132,25,0,324
3,5232,106,139,25,0,324
3,5212,44,159,25,0,324
3,5162,115,210,25,0,324
3,4942,58,432,25,0,324
3,5317,58,58,25,0,324
3,4969,112,406,25,0,324
3,5179,143,197,25,0,324
3,5246,129,129,25,0,324
3,3663,81,1715,25,0,324
3,2793,92,2587,25,0,324
3,5236,144,144,25,0,324
3,2818,1,2563,25,0,324
3,4465,44,917,25,0,324
3,5263,117,117,25,0,324
3,5380,1,1,25,0,324
3,5271,113,113,25,0,324
3,3974,92,1412,25,0,324
3,5154,144,234,25,0,324
3,5228,20,163,25,0,324
3,4946,114,448,25,0,324
3,4955,149,441,25,0,324
3,5328,69,69,25,0,324
3,5260,137,137,25,0,324
3,5340,4,58,25,0,324
3,5267,130,130,25,0,324
3,5230,90,170,25,0,324
3,3110,116,2290,25,0,324
3,1775,39,3624,25,0,324
3,5314,33,87,25,0,324
3,5074,103,331,25,0,324
3,5292,37,113,25,0,324
3,5376,30,30,25,0,324
3,3672,29,1735,25,0,324
