trial,step,original,complete,window,sups,size
7,3860,71,164,150,1,100
7,3699,25,325,150,1,100
7,3029,15,993,150,1,100
7,3965,19,63,150,1,100
7,3986,42,42,150,1,100
7,4025,6,6,150,1,100
7,3949,60,84,150,1,100
7,3948,85,85,150,1,100
7,3997,33,38,150,1,100
7,3203,10,812,150,1,100
7,3963,75,75,150,1,100
7,4013,23,24,150,1,100
7,3942,94,94,150,1,100
7,4028,9,9,150,1,100
7,1838,33,2203,150,1,100
7,2160,20,1878,150,1,100
7,4036,6,6,150,1,100
7,3701,19,341,150,1,100
7,3657,65,387,150,1,100
7,3995,52,52,150,1,100
7,2451,78,1595,150,1,100
7,4004,43,43,150,1,100
7,3252,13,795,150,1,100
7,2077,76,1972,150,1,100
7,4007,42,42,150,1,100
7,1719,85,2330,150,1,100
7,4051,1,1,150,1,100
7,4030,25,25,150,1,100
7,3530,38,524,150,1,100
7,3992,67,67,150,1,100
7,2400,38,1655,150,1,100
7,4015,44,44,150,1,100
7,3797,74,264,150,1,100
7,4043,18,18,150,1,100
7,3982,75,80,150,1,100
7,4042,19,19,150,1,100
7,3987,66,76,150,1,100
7,3864,86,199,150,1,100
7,4010,53,53,150,1,100
7,4009,55,55,150,1,100
7,3073,86,992,150,1,100
7,2185,22,1875,150,1,100
7,2406,6,1655,150,1,100
7,2312,57,1750,150,1,100
7,4003,56,67,150,1,100
7,3980,91,91,150,1,100
7,3437,48,632,150,1,100
7,2418,7,1650,150,1,100
7,3175,78,896,150,1,100
7,3214,1,850,150,1,100
7,2848,97,1223,150,1,100
7,4032,20,43,150,1,100
7,4053,23,23,150,1,100
7,1474,73,2606,150,1,100
7,4026,54,54,150,1,100
7,4017,34,63,150,1,100
7,4058,6,23,150,1,100
7,4047,37,37,150,1,100
7,3579,31,506,150,1,100
7,4002,84,84,150,1,100
7,4052,25,34,150,1,100
7,3983,25,104,150,1,100
7,3989,99,99,150,1,100
7,4018,73,73,150,1,100
7,3844,73,248,150,1,100
7,3533,74,559,150,1,100
7,4086,7,7,150,1,100
7,2343,31,1750,150,1,100
7,4050,46,46,150,1,100
7,4031,66,66,150,1,100
7,3956,68,145,150,1,100
7,4095,8,8,150,1,100
7,4039,14,65,150,1,100
7,4065,42,42,150,1,100
7,2364,10,1739,150,1,100
7,3882,94,227,150,1,100
7,4071,5,39,150,1,100
7,1805,61,2305,150,1,100
7,3890,94,224,150,1,100
7,4041,64,72,150,1,100
7,3498,44,615,150,1,100
7,2422,43,1689,150,1,100
7,3216,43,893,150,1,100
7,4024,92,92,150,1,100
7,2366,10,1747,150,1,100
7,4074,43,43,150,1,100
7,3870,95,249,150,1,100
7,3835,59,285,150,1,100
7,3702,78,419,150,1,100
7,1936,81,2187,150,1,100
7,4089,36,36,150,1,100
7,4008,64,118,150,1,100
7,3272,80,855,150,1,100
7,4035,93,93,150,1,100
7,2887,57,1241,150,1,100
7,2218,67,1910,150,1,100
7,4104,27,27,150,1,100
7,4062,45,70,150,1,100
7,4064,6,68,150,1,100
7,4090,44,44,150,1,100
7,3901,26,234,150,1,100
7,2458,88,1675,150,1,100
7,3672,92,464,150,1,100
7,4097,39,39,150,1,100
7,2082,88,2053,150,1,100
7,3582,52,555,150,1,100
7,4078,61,61,150,1,100
7,4125,14,14,150,1,100
7,1492,61,2649,150,1,100
7,4073,68,68,150,1,100
7,3880,22,261,150,1,100
7,3888,54,258,150,1,100
7,4059,86,86,150,1,100
7,4060,85,85,150,1,100
7,4048,66,101,150,1,100
7,4134,17,17,150,1,100
7,2116,17,2037,150,1,100
7,4067,88,88,150,1,100
7,4033,75,122,150,1,100
7,1502,17,2655,150,1,100
7,4061,96,97,150,1,100
7,2276,27,1878,150,1,100
7,3966,19,194,150,1,100
7,3095,98,1068,150,1,100
7,4117,4,45,150,1,100
7,4072,82,91,150,1,100
7,4096,67,67,150,1,100
7,4076,89,89,150,1,100
7,2501,30,1662,150,1,100
7,4012,21,154,150,1,100
7,4160,6,6,150,1,100
7,3575,74,590,150,1,100
7,4120,47,47,150,1,100
7,4069,99,99,150,1,100
7,3964,50,206,150,1,100
7,4112,56,60,150,1,100
7,2389,58,1782,150,1,100
7,2891,46,1283,150,1,100
7,4091,38,85,150,1,100
7,3825,40,352,150,1,100
7,4040,81,137,150,1,100
7,4079,100,100,150,1,100
7,4037,93,143,150,1,100
7,2537,16,1643,150,1,100
7,3955,46,226,150,1,100
7,4122,61,61,150,1,100
7,2426,68,1753,150,1,100
7,4082,31,104,150,1,100
7,2914,10,1270,150,1,100
7,4152,34,34,150,1,100
7,4094,78,94,150,1,100
7,1809,77,2379,150,1,100
7,3757,71,430,150,1,100
7,4151,41,41,150,1,100
7,3257,31,937,150,1,100
7,4167,26,26,150,1,100
7,3521,79,671,150,1,100
7,1834,7,2360,150,1,100
7,4187,10,10,150,1,100
7,4193,4,4,150,1,100
7,1939,77,2261,150,1,100
7,4113,86,86,150,1,100
7,4157,42,42,150,1,100
7,4107,93,93,150,1,100
7,4044,88,157,150,1,100
7,2453,27,1745,150,1,100
7,4201,1,1,150,1,100
7,1533,45,2668,150,1,100
7,4138,32,66,150,1,100
7,4147,57,57,150,1,100
7,4001,92,204,150,1,100
7,3273,82,936,150,1,100
7,4121,89,89,150,1,100
7,4148,62,62,150,1,100
7,3688,75,523,150,1,100
7,3228,96,983,150,1,100
7,4132,82,82,150,1,100
7,4159,5,55,150,1,100
7,3576,48,637,150,1,100
7,3536,22,679,150,1,100
7,3711,5,505,150,1,100
7,4092,49,125,150,1,100
7,4145,72,72,150,1,100
7,4129,89,89,150,1,100
7,4176,43,43,150,1,100
7,2149,66,2070,150,1,100
7,2445,37,1771,150,1,100
7,2945,35,1275,150,1,100
7,4200,24,24,150,1,100
7,4063,80,162,150,1,100
7,3979,66,247,150,1,100
7,4212,15,15,150,1,100
7,4088,24,141,150,1,100
7,2309,70,1915,150,1,100
7,3913,44,324,150,1,100
7,4158,77,77,150,1,100
7,4140,52,94,150,1,100
7,4163,73,73,150,1,100
7,4070,91,166,150,1,100
7,4190,48,48,150,1,100
7,4177,39,61,150,1,100
7,4153,37,88,150,1,100
7,4189,52,52,150,1,100
7,4170,73,73,150,1,100
7,3851,66,393,150,1,100
7,4108,64,136,150,1,100
7,4206,37,37,150,1,100
7,4188,58,58,150,1,100
7,3994,78,254,150,1,100
7,2542,67,1705,150,1,100
7,4210,37,37,150,1,100
7,4077,82,171,150,1,100
7,4197,54,54,150,1,100
7,3547,34,702,150,1,100
7,4196,51,55,150,1,100
7,1555,48,2694,150,1,100
7,4203,49,49,150,1,100
7,4232,10,22,150,1,100
7,4173,82,82,150,1,100
7,4169,15,87,150,1,100
7,3684,42,571,150,1,100
7,3732,45,529,150,1,100
7,3274,69,989,150,1,100
7,4207,57,57,150,1,100
7,2567,18,1698,150,1,100
7,4168,50,99,150,1,100
7,2594,3,1673,150,1,100
7,4175,82,93,150,1,100
7,3589,22,681,150,1,100
7,4269,4,4,150,1,100
7,4236,20,38,150,1,100
7,4219,18,56,150,1,100
7,4211,65,65,150,1,100
7,2595,8,1680,150,1,100
7,4268,9,9,150,1,100
7,2338,51,1937,150,1,100
7,4204,43,77,150,1,100
7,4106,100,174,150,1,100
7,3278,74,1005,150,1,100
7,1575,32,2706,150,1,100
7,4130,4,154,150,1,100
7,4248,39,39,150,1,100
7,1987,92,2304,150,1,100
7,1896,97,2395,150,1,100
7,2577,90,1712,150,1,100
7,4266,27,27,150,1,100
7,4215,77,77,150,1,100
7,2359,17,1933,150,1,100
7,4154,82,142,150,1,100
7,4238,59,59,150,1,100
7,4221,76,76,150,1,100
7,4259,40,40,150,1,100
7,4239,61,61,150,1,100
7,4199,86,102,150,1,100
7,2179,80,2120,150,1,100
7,2536,81,1762,150,1,100
7,4208,51,95,150,1,100
7,4135,78,168,150,1,100
7,4253,54,54,150,1,100
7,4144,96,161,150,1,100
7,4178,91,129,150,1,100
7,4261,46,46,150,1,100
7,3354,98,955,150,1,100
7,4237,62,73,150,1,100
7,2011,21,2302,150,1,100
7,4149,93,161,150,1,100
7,4284,29,29,150,1,100
7,3874,70,440,150,1,100
7,3304,52,1011,150,1,100
7,3951,79,364,150,1,100
7,2958,95,1357,150,1,100
7,4282,9,34,150,1,100
7,4229,90,90,150,1,100
7,4272,47,47,150,1,100
7,4271,48,48,150,1,100
7,4240,74,80,150,1,100
7,4264,14,56,150,1,100
7,4247,21,75,150,1,100
7,4230,93,93,150,1,100
7,4213,26,109,150,1,100
7,2632,31,1687,150,1,100
7,4312,12,12,150,1,100
7,2547,25,1776,150,1,100
7,4111,87,220,150,1,100
7,1625,50,2706,150,1,100
7,3594,62,738,150,1,100
7,4181,100,154,150,1,100
7,4285,52,52,150,1,100
7,4331,8,8,150,1,100
7,4243,95,95,150,1,100
7,4027,93,313,150,1,100
7,4217,91,125,150,1,100
7,4251,33,92,150,1,100
7,4255,1,89,150,1,100
7,3347,62,998,150,1,100
7,2031,34,2316,150,1,100
7,2196,46,2149,150,1,100
7,4233,60,119,150,1,100
7,4280,71,71,150,1,100
7,2606,76,1745,150,1,100
7,4289,63,63,150,1,100
7,4332,23,23,150,1,100
7,4317,36,39,150,1,100
7,3690,97,662,150,1,100
7,4011,42,345,150,1,100
7,4146,53,211,150,1,100
7,4294,65,65,150,1,100
7,4109,99,251,150,1,100
7,4249,25,112,150,1,100
7,4339,24,24,150,1,100
7,4162,32,201,150,1,100
7,4335,30,30,150,1,100
7,4270,94,94,150,1,100
7,4321,47,47,150,1,100
7,4353,16,16,150,1,100
7,4288,58,83,150,1,100
7,1644,38,2725,150,1,100
7,4278,97,97,150,1,100
7,4287,85,85,150,1,100
7,3363,32,1014,150,1,100
7,3310,62,1067,150,1,100
7,1982,84,2393,150,1,100
7,4290,3,88,150,1,100
7,4323,56,56,150,1,100
7,4183,22,195,150,1,100
7,4250,83,130,150,1,100
7,4342,30,40,150,1,100
7,2650,58,1727,150,1,100
7,4375,9,9,150,1,100
7,4263,32,121,150,1,100
7,4358,26,26,150,1,100
7,3767,50,600,150,1,100
7,3887,72,499,150,1,100
7,2048,11,2338,150,1,100
7,2388,92,1996,150,1,100
7,4311,79,79,150,1,100
7,4301,89,89,150,1,100
7,4296,30,95,150,1,100
7,4378,15,15,150,1,100
7,1660,23,2732,150,1,100
7,4166,87,226,150,1,100
7,4274,50,120,150,1,100
7,2057,49,2339,150,1,100
7,4320,76,76,150,1,100
7,4344,53,53,150,1,100
7,2416,8,1976,150,1,100
7,4372,28,28,150,1,100
7,4395,6,6,150,1,100
7,2550,75,1848,150,1,100
7,4338,64,64,150,1,100
7,4225,99,177,150,1,100
7,4310,81,91,150,1,100
7,4304,99,99,150,1,100
7,4309,95,95,150,1,100
7,4205,97,199,150,1,100
7,4333,26,72,150,1,100
7,4231,63,174,150,1,100
7,4347,24,58,150,1,100
7,2995,92,1412,150,1,100
7,4306,88,101,150,1,100
7,4319,91,91,150,1,100
7,3764,54,612,150,1,100
7,2720,29,1687,150,1,100
7,3378,100,1031,150,1,100
7,4222,38,195,150,1,100
7,4357,55,61,150,1,100
7,3800,8,614,150,1,100
7,2068,26,2354,150,1,100
7,4356,65,65,150,1,100
7,2503,25,1914,150,1,100
7,4367,56,56,150,1,100
7,4297,45,126,150,1,100
7,4405,19,19,150,1,100
7,4020,71,407,150,1,100
7,4142,88,286,150,1,100
7,4376,54,54,150,1,100
7,3920,45,511,150,1,100
7,3407,54,1024,150,1,100
7,4244,29,187,150,1,100
7,4393,40,40,150,1,100
7,4398,35,35,150,1,100
7,4365,69,69,150,1,100
7,4318,64,117,150,1,100
7,4116,75,319,150,1,100
7,4283,31,152,150,1,100
7,4275,45,163,150,1,100
7,4370,71,71,150,1,100
7,4438,4,4,150,1,100
7,4425,17,17,150,1,100
7,1667,49,2774,150,1,100
7,4348,95,95,150,1,100
7,2607,94,1838,150,1,100
7,2214,100,2231,150,1,100
7,4442,4,4,150,1,100
7,4433,14,14,150,1,100
7,3833,31,612,150,1,100
7,4392,59,59,150,1,100
7,4184,88,267,150,1,100
7,4374,77,77,150,1,100
7,4256,4,199,150,1,100
7,4443,13,13,150,1,100
7,3316,81,1142,150,1,100
7,4451,7,7,150,1,100
7,3775,75,664,150,1,100
7,4192,32,268,150,1,100
7,4406,21,55,150,1,100
7,4422,40,40,150,1,100
7,4265,11,201,150,1,100
7,4354,57,112,150,1,100
7,4383,85,85,150,1,100
7,2049,80,2417,150,1,100
7,4463,5,5,150,1,100
7,2997,61,1471,150,1,100
7,4460,8,10,150,1,100
7,4467,3,3,150,1,100
7,4446,26,26,150,1,100
7,4299,56,173,150,1,100
7,4382,91,91,150,1,100
7,4437,38,38,150,1,100
7,2513,56,1960,150,1,100
7,4351,34,126,150,1,100
7,4423,56,56,150,1,100
7,3385,72,1096,150,1,100
7,4245,54,239,150,1,100
7,4346,95,140,150,1,100
7,2616,85,1867,150,1,100
7,4465,23,23,150,1,100
7,4424,22,65,150,1,100
7,4474,2,15,150,1,100
7,4444,46,46,150,1,100
7,4416,76,76,150,1,100
7,4366,100,126,150,1,100
7,4334,57,158,150,1,100
7,4431,5,63,150,1,100
7,2610,51,1886,150,1,100
7,4328,76,171,150,1,100
7,2749,90,1749,150,1,100
7,4377,96,123,150,1,100
7,4497,2,2,150,1,100
7,2221,54,2278,150,1,100
7,4445,24,57,150,1,100
7,4419,83,83,150,1,100
7,4447,4,57,150,1,100
7,4469,34,34,150,1,100
7,2086,83,2419,150,1,100
7,4472,31,31,150,1,100
7,4493,11,11,150,1,100
7,4470,38,38,150,1,100
7,4454,55,55,150,1,100
7,4456,53,53,150,1,100
7,4505,5,5,150,1,100
7,4257,77,255,150,1,100
7,2052,46,2460,150,1,100
7,4488,26,26,150,1,100
7,4439,76,76,150,1,100
7,4475,41,41,150,1,100
7,1670,74,2845,150,1,100
7,4214,58,304,150,1,100
7,3323,61,1196,150,1,100
7,4428,90,90,150,1,100
7,3947,89,573,150,1,100
7,4500,19,19,150,1,100
7,4131,93,390,150,1,100
7,4481,44,44,150,1,100
7,4361,91,166,150,1,100
7,4462,26,66,150,1,100
7,3466,98,1063,150,1,100
7,3889,82,639,150,1,100
7,1673,14,2856,150,1,100
7,4515,17,17,150,1,100
7,4468,64,64,150,1,100
7,3845,74,688,150,1,100
7,4349,50,186,150,1,100
7,4533,4,4,150,1,100
7,4471,65,65,150,1,100
7,4352,65,186,150,1,100
7,2135,36,2405,150,1,100
7,2521,62,2014,150,1,100
7,2758,41,1781,150,1,100
7,4407,41,134,150,1,100
7,4480,61,61,150,1,100
7,2055,29,2486,150,1,100
7,4494,50,50,150,1,100
7,4529,16,16,150,1,100
7,4429,28,117,150,1,100
7,4408,10,140,150,1,100
7,4498,45,51,150,1,100
7,4545,5,5,150,1,100
7,4546,4,4,150,1,100
7,4477,72,72,150,1,100
7,4490,49,60,150,1,100
7,3960,33,594,150,1,100
7,4421,62,132,150,1,100
7,4522,31,31,150,1,100
7,2614,58,1939,150,1,100
7,4403,83,153,150,1,100
7,3020,88,1536,150,1,100
7,4512,44,44,150,1,100
7,4523,34,34,150,1,100
7,4371,68,189,150,1,100
7,4513,19,46,150,1,100
7,4503,58,58,150,1,100
7,4218,42,345,150,1,100
7,2556,25,2005,150,1,100
7,4548,19,19,150,1,100
7,4495,73,73,150,1,100
7,3414,88,1155,150,1,100
7,4509,28,64,150,1,100
7,4555,18,18,150,1,100
7,2232,74,2341,150,1,100
7,4483,43,92,150,1,100
7,4486,90,90,150,1,100
7,4504,51,75,150,1,100
7,4484,95,95,150,1,100
7,4496,66,85,150,1,100
7,4363,55,219,150,1,100
7,3326,64,1257,150,1,100
7,2627,97,1953,150,1,100
7,4543,42,42,150,1,100
7,3985,33,601,150,1,100
7,4449,57,143,150,1,100
7,4417,47,177,150,1,100
7,2235,21,2359,150,1,100
7,4564,23,32,150,1,100
7,4518,78,78,150,1,100
7,4590,8,8,150,1,100
7,4326,86,273,150,1,100
7,3469,27,1128,150,1,100
7,4514,83,83,150,1,100
7,4510,88,88,150,1,100
7,4540,58,58,150,1,100
7,4570,31,31,150,1,100
7,4520,65,81,150,1,100
7,4364,4,239,150,1,100
7,4589,13,13,150,1,100
7,4506,96,96,150,1,100
7,2626,49,1977,150,1,100
7,4224,41,380,150,1,100
7,4594,11,11,150,1,100
7,2840,64,1762,150,1,100
7,3482,78,1119,150,1,100
7,4572,37,37,150,1,100
7,2242,15,2367,150,1,100
7,4455,17,156,150,1,100
7,4583,33,33,150,1,100
7,4567,50,50,150,1,100
7,2638,52,1975,150,1,100
7,3894,85,724,150,1,100
7,4578,40,40,150,1,100
7,4531,88,88,150,1,100
7,4588,32,32,150,1,100
7,4532,88,88,150,1,100
7,3679,23,941,150,1,100
7,3713,2,910,150,1,100
7,4553,70,70,150,1,100
7,4569,56,56,150,1,100
7,4547,77,77,150,1,100
7,4573,53,53,150,1,100
7,1686,95,2938,150,1,100
7,4478,33,146,150,1,100
7,4530,82,97,150,1,100
7,4584,3,44,150,1,100
7,4571,56,56,150,1,100
7,3958,97,666,150,1,100
7,4587,44,44,150,1,100
7,3550,27,1084,150,1,100
7,4557,56,76,150,1,100
7,2094,90,2537,150,1,100
7,4614,20,20,150,1,100
7,4582,53,53,150,1,100
7,2640,19,1992,150,1,100
7,4575,35,61,150,1,100
7,3031,81,1606,150,1,100
7,2151,99,2488,150,1,100
7,4633,5,5,150,1,100
7,4577,31,63,150,1,100
7,4519,30,122,150,1,100
7,4598,21,46,150,1,100
7,4639,6,6,150,1,100
7,1742,21,2903,150,1,100
7,4585,62,62,150,1,100
7,4538,22,109,150,1,100
7,4600,49,49,150,1,100
7,4581,73,73,150,1,100
7,2644,70,2006,150,1,100
7,4603,52,52,150,1,100
7,4384,97,273,150,1,100
7,2630,52,2025,150,1,100
7,4643,12,12,150,1,100
7,4552,97,106,150,1,100
7,4640,21,21,150,1,100
7,3332,80,1331,150,1,100
7,4524,83,140,150,1,100
7,3738,41,926,150,1,100
7,4133,39,531,150,1,100
7,4621,47,47,150,1,100
7,4638,31,31,150,1,100
7,4622,47,47,150,1,100
7,4663,6,6,150,1,100
7,4580,33,90,150,1,100
7,3998,86,674,150,1,100
7,2255,60,2414,150,1,100
7,4596,44,76,150,1,100
7,3616,42,1059,150,1,100
7,2671,22,2002,150,1,100
7,4635,42,42,150,1,100
7,4636,30,41,150,1,100
7,4617,61,61,150,1,100
7,4618,61,61,150,1,100
7,4612,69,69,150,1,100
7,4606,65,76,150,1,100
7,4627,55,55,150,1,100
7,4634,19,49,150,1,100
7,4668,9,19,150,1,100
7,4666,22,22,150,1,100
7,4593,65,96,150,1,100
7,4534,64,157,150,1,100
7,3905,73,786,150,1,100
7,4656,35,35,150,1,100
7,2897,89,1794,150,1,100
7,4597,97,97,150,1,100
7,3044,3,1650,150,1,100
7,4620,77,77,150,1,100
7,4631,68,68,150,1,100
7,4696,3,3,150,1,100
7,4628,71,71,150,1,100
7,4604,54,98,150,1,100
7,4295,100,408,150,1,100
7,2697,27,2002,150,1,100
7,4653,7,51,150,1,100
7,4669,38,38,150,1,100
7,4688,21,21,150,1,100
7,4648,63,63,150,1,100
7,4698,14,14,150,1,100
7,4686,6,27,150,1,100
7,4646,67,67,150,1,100
7,4610,44,103,150,1,100
7,4016,46,701,150,1,100
7,2683,84,2033,150,1,100
7,4632,82,89,150,1,100
7,2344,84,2379,150,1,100
7,4642,81,81,150,1,100
7,3189,87,1535,150,1,100
7,4542,83,182,150,1,100
7,4652,53,78,150,1,100
7,2190,97,2537,150,1,100
7,3390,68,1341,150,1,100
7,2661,76,2071,150,1,100
7,3799,70,934,150,1,100
7,4712,21,21,150,1,100
7,4711,24,24,150,1,100
7,4657,23,77,150,1,100
7,4164,68,568,150,1,100
7,4675,38,61,150,1,100
7,4611,77,124,150,1,100
7,4703,29,35,150,1,100
7,4637,100,100,150,1,100
7,4689,2,50,150,1,100
7,2271,70,2468,150,1,100
7,1750,93,2988,150,1,100
7,4708,32,32,150,1,100
7,4450,88,294,150,1,100
7,4661,83,83,150,1,100
7,4701,22,44,150,1,100
7,3618,69,1126,150,1,100
7,4679,65,65,150,1,100
7,4744,2,2,150,1,100
7,2704,27,2040,150,1,100
7,4662,91,91,150,1,100
7,4665,88,88,150,1,100
7,4706,48,48,150,1,100
7,4179,18,571,150,1,100
7,4705,21,51,150,1,100
7,2709,54,2045,150,1,100
7,4729,31,31,150,1,100
7,4049,43,711,150,1,100
7,3900,28,862,150,1,100
7,4695,68,68,150,1,100
7,2663,31,2100,150,1,100
7,4619,83,145,150,1,100
7,4681,86,86,150,1,100
7,4549,43,218,150,1,100
7,1792,27,2973,150,1,100
7,4709,60,60,150,1,100
7,4558,4,213,150,1,100
7,4114,11,657,150,1,100
7,4745,26,26,150,1,100
7,4678,94,94,150,1,100
7,4676,76,102,150,1,100
7,4740,34,39,150,1,100
7,4721,60,60,150,1,100
7,4340,77,441,150,1,100
7,4697,86,86,150,1,100
7,4713,68,68,150,1,100
7,3076,89,1708,150,1,100
7,2248,58,2538,150,1,100
7,4748,41,41,150,1,100
7,4723,67,67,150,1,100
7,4664,96,125,150,1,100
7,3945,100,845,150,1,100
7,4764,30,30,150,1,100
7,4772,21,21,150,1,100
7,4694,95,105,150,1,100
7,4769,31,31,150,1,100
7,3202,77,1579,150,1,100
7,4609,30,192,150,1,100
7,4759,43,43,150,1,100
7,4717,84,84,150,1,100
7,4797,7,7,150,1,100
7,4414,23,390,150,1,100
7,4720,85,85,150,1,100
7,2348,83,2457,150,1,100
7,4731,68,75,150,1,100
7,3954,15,851,150,1,100
7,4786,21,21,150,1,100
7,4746,60,60,150,1,100
7,4789,17,17,150,1,100
7,2427,4,2383,150,1,100
7,4750,42,61,150,1,100
7,4785,26,26,150,1,100
7,2300,71,2510,150,1,100
7,4728,32,83,150,1,100
7,4784,27,27,150,1,100
7,4805,7,7,150,1,100
7,4760,52,52,150,1,100
7,3398,82,1415,150,1,100
7,2756,55,2053,150,1,100
7,2289,26,2522,150,1,100
7,4811,5,5,150,1,100
7,4674,52,143,150,1,100
7,4499,74,318,150,1,100
7,4655,96,162,150,1,100
7,4418,14,399,150,1,100
7,4719,99,99,150,1,100
7,3103,33,1714,150,1,100
7,4777,14,41,150,1,100
7,4790,13,29,150,1,100
7,4754,65,65,150,1,100
7,4755,67,67,150,1,100
7,3641,76,1180,150,1,100
7,2729,79,2093,150,1,100
7,4757,74,74,150,1,100
7,4464,13,366,150,1,100
7,4779,52,52,150,1,100
7,4279,77,550,150,1,100
7,2774,18,2053,150,1,100
7,4710,79,122,150,1,100
7,4813,20,20,150,1,100
7,4787,46,46,150,1,100
7,4829,5,5,150,1,100
7,4683,34,152,150,1,100
7,3143,16,1690,150,1,100
7,4816,22,22,150,1,100
7,4818,22,22,150,1,100
7,4737,100,103,150,1,100
7,4738,86,103,150,1,100
7,3266,40,1575,150,1,100
7,4812,30,30,150,1,100
7,4749,92,92,150,1,100
7,4782,60,60,150,1,100
7,3962,82,882,150,1,100
7,4821,23,23,150,1,100
7,4814,32,32,150,1,100
7,2434,37,2413,150,1,100
7,1800,79,3043,150,1,100
7,2665,88,2186,150,1,100
7,4780,71,71,150,1,100
7,4840,14,14,150,1,100
7,4115,83,739,150,1,100
7,4692,87,162,150,1,100
7,3991,12,864,150,1,100
7,4851,3,5,150,1,100
7,4832,27,27,150,1,100
7,2474,12,2385,150,1,100
7,4753,23,110,150,1,100
7,4774,54,91,150,1,100
7,4792,73,73,150,1,100
7,3681,47,1185,150,1,100
7,4281,38,586,150,1,100
7,4847,23,23,150,1,100
7,4730,91,144,150,1,100
7,4119,67,754,150,1,100
7,4732,59,145,150,1,100
7,1804,30,3069,150,1,100
7,2737,52,2138,150,1,100
7,4314,10,564,150,1,100
7,4808,74,74,150,1,100
7,4856,26,28,150,1,100
7,4852,32,32,150,1,100
7,4802,84,84,150,1,100
7,4848,13,38,150,1,100
7,4763,56,124,150,1,100
7,3194,53,1692,150,1,100
7,2341,78,2547,150,1,100
7,4865,25,25,150,1,100
7,4823,9,68,150,1,100
7,4807,85,85,150,1,100
7,4751,82,142,150,1,100
7,4724,38,168,150,1,100
7,4835,57,57,150,1,100
7,4815,78,78,150,1,100
7,4841,56,56,150,1,100
7,4884,13,13,150,1,100
7,4810,89,89,150,1,100
7,4855,45,45,150,1,100
7,4693,66,208,150,1,100
7,4846,56,56,150,1,100
7,2799,71,2099,150,1,100
7,4324,23,577,150,1,100
7,3416,90,1487,150,1,100
7,2419,88,2481,150,1,100
7,4702,87,203,150,1,100
7,4761,98,143,150,1,100
7,4827,72,78,150,1,100
7,4879,26,26,150,1,100
7,4894,11,11,150,1,100
7,4886,21,21,150,1,100
7,4623,79,287,150,1,100
7,4781,81,133,150,1,100
7,2705,63,2209,150,1,100
7,2548,56,2367,150,1,100
7,1844,38,3067,150,1,100
7,3719,48,1196,150,1,100
7,4866,51,51,150,1,100
7,4873,45,45,150,1,100
7,2855,17,2060,150,1,100
7,4890,21,29,150,1,100
7,4881,38,38,150,1,100
7,4798,90,123,150,1,100
7,4854,19,67,150,1,100
7,4791,24,133,150,1,100
7,4912,12,12,150,1,100
7,2716,12,2210,150,1,100
7,4843,82,82,150,1,100
7,4857,69,69,150,1,100
7,4839,89,89,150,1,100
7,3993,72,934,150,1,100
7,4913,19,19,150,1,100
7,4878,54,54,150,1,100
7,4905,28,28,150,1,100
7,4826,69,109,150,1,100
7,4928,6,6,150,1,100
7,3284,98,1655,150,1,100
7,2428,36,2508,150,1,100
7,3373,3,1568,150,1,100
7,4831,66,111,150,1,100
7,4901,42,42,150,1,100
7,4858,53,86,150,1,100
7,4526,93,420,150,1,100
7,4947,1,1,150,1,100
7,4883,66,66,150,1,100
7,2349,62,2601,150,1,100
7,4830,26,121,150,1,100
7,2757,73,2191,150,1,100
7,4875,77,77,150,1,100
7,4853,72,105,150,1,100
7,3215,72,1737,150,1,100
7,1881,46,3076,150,1,100
7,2849,11,2110,150,1,100
7,4766,59,197,150,1,100
7,4876,85,85,150,1,100
7,4896,45,66,150,1,100
7,4911,51,51,150,1,100
7,4929,35,35,150,1,100
7,4956,9,9,150,1,100
7,4945,23,23,150,1,100
7,4871,98,98,150,1,100
7,4156,96,813,150,1,100
7,2719,46,2253,150,1,100
7,4948,22,22,150,1,100
7,4917,55,55,150,1,100
7,4938,36,36,150,1,100
7,3236,19,1742,150,1,100
7,4819,88,161,150,1,100
7,4951,18,30,150,1,100
7,4930,51,51,150,1,100
7,4885,19,95,150,1,100
7,4824,97,158,150,1,100
7,4888,86,95,150,1,100
7,1903,23,3077,150,1,100
7,2351,35,2634,150,1,100
7,2562,71,2424,150,1,100
7,3069,66,1913,150,1,100
7,4000,58,985,150,1,100
7,4932,53,54,150,1,100
7,4898,90,90,150,1,100
7,3117,5,1870,150,1,100
7,4907,86,86,150,1,100
7,4899,94,94,150,1,100
7,4955,38,38,150,1,100
7,3383,54,1613,150,1,100
7,4961,33,33,150,1,100
7,4941,30,53,150,1,100
7,4954,15,41,150,1,100
7,4927,70,70,150,1,100
7,4870,53,133,150,1,100
7,3473,98,1520,150,1,100
7,3788,86,1207,150,1,100
7,4970,31,31,150,1,100
7,4872,25,132,150,1,100
7,4969,33,33,150,1,100
7,3499,4,1506,150,1,100
7,2643,20,2363,150,1,100
7,4880,37,126,150,1,100
7,5008,1,1,150,1,100
7,3139,19,1867,150,1,100
7,4975,36,36,150,1,100
7,4922,92,92,150,1,100
7,4034,29,980,150,1,100
7,4833,81,183,150,1,100
7,4994,22,22,150,1,100
7,4892,54,124,150,1,100
7,4920,97,97,150,1,100
7,4966,51,51,150,1,100
7,4066,4,952,150,1,100
7,4906,77,114,150,1,100
7,4981,10,40,150,1,100
7,2468,85,2553,150,1,100
