trial,step,original,complete,window,sups,size
7,4459,17,17,1,1,100
7,4448,28,28,1,1,100
7,4422,39,55,1,1,100
7,3972,36,505,1,1,100
7,4462,11,16,1,1,100
7,4468,12,12,1,1,100
7,4430,50,50,1,1,100
7,4440,12,40,1,1,100
7,4334,35,146,1,1,100
7,4467,16,16,1,1,100
7,4356,3,127,1,1,100
7,4419,28,64,1,1,100
7,4447,37,37,1,1,100
7,4444,41,41,1,1,100
7,4434,50,50,1,1,100
7,4446,38,38,1,1,100
7,4436,23,49,1,1,100
7,4469,18,18,1,1,100
7,4451,36,36,1,1,100
7,4012,8,474,1,1,100
7,4477,9,9,1,1,100
7,4482,5,5,1,1,100
7,4418,24,69,1,1,100
7,4322,45,167,1,1,100
7,4441,50,50,1,1,100
7,4454,39,39,1,1,100
7,4452,44,44,1,1,100
7,4460,36,36,1,1,100
7,4450,34,46,1,1,100
7,4432,42,66,1,1,100
7,4499,1,1,1,1,100
7,4472,30,30,1,1,100
7,4475,27,27,1,1,100
7,4387,19,115,1,1,100
7,4456,50,50,1,1,100
7,4498,6,10,1,1,100
7,4484,25,25,1,1,100
7,4464,45,45,1,1,100
7,4490,19,19,1,1,100
7,4491,18,18,1,1,100
7,4463,48,48,1,1,100
7,4329,23,183,1,1,100
7,4511,2,2,1,1,100
7,4470,43,43,1,1,100
7,4485,30,30,1,1,100
7,4479,36,36,1,1,100
7,4494,21,21,1,1,100
7,4502,13,13,1,1,100
7,4471,6,44,1,1,100
7,4513,3,3,1,1,100
7,4496,20,20,1,1,100
7,4466,40,52,1,1,100
7,4476,42,42,1,1,100
7,4501,19,19,1,1,100
7,4478,36,43,1,1,100
7,4492,29,29,1,1,100
7,4521,2,2,1,1,100
7,4480,43,43,1,1,100
7,4457,33,68,1,1,100
7,4522,2,2,1,1,100
7,4486,39,39,1,1,100
7,4500,20,28,1,1,100
7,4507,23,23,1,1,100
7,4017,47,516,1,1,100
7,4481,18,52,1,1,100
7,4518,15,15,1,1,100
7,4527,7,7,1,1,100
7,4487,47,47,1,1,100
7,4503,32,32,1,1,100
7,4488,47,47,1,1,100
7,4514,21,21,1,1,100
7,4530,6,6,1,1,100
7,4489,48,48,1,1,100
7,4508,25,31,1,1,100
7,4509,30,30,1,1,100
7,4515,24,24,1,1,100
7,4495,45,45,1,1,100
7,4505,38,38,1,1,100
7,4538,5,5,1,1,100
7,4542,2,2,1,1,100
7,4504,40,40,1,1,100
7,4373,36,175,1,1,100
7,4516,32,32,1,1,100
7,4473,47,77,1,1,100
7,4512,34,38,1,1,100
7,4520,31,31,1,1,100
7,4510,42,42,1,1,100
7,4523,30,30,1,1,100
7,4493,37,62,1,1,100
7,4525,34,34,1,1,100
7,4032,27,528,1,1,100
7,4560,1,1,1,1,100
7,4532,29,29,1,1,100
7,4543,20,20,1,1,100
7,4483,47,82,1,1,100
7,4033,7,534,1,1,100
7,4537,30,30,1,1,100
7,4548,22,22,1,1,100
7,4526,47,47,1,1,100
7,4550,23,23,1,1,100
7,4539,35,35,1,1,100
7,4565,12,12,1,1,100
7,4474,28,104,1,1,100
7,4519,30,59,1,1,100
7,4559,20,20,1,1,100
7,4506,3,74,1,1,100
7,4540,41,41,1,1,100
7,4544,27,36,1,1,100
7,4571,10,10,1,1,100
7,4533,34,51,1,1,100
7,4561,24,24,1,1,100
7,4541,45,45,1,1,100
7,4528,8,58,1,1,100
7,4567,21,21,1,1,100
7,4555,33,33,1,1,100
7,4376,41,213,1,1,100
7,4531,38,58,1,1,100
7,4586,4,4,1,1,100
7,4557,33,33,1,1,100
7,4554,37,37,1,1,100
7,4552,39,39,1,1,100
7,4546,34,47,1,1,100
7,4592,1,1,1,1,100
7,4572,23,23,1,1,100
7,4582,15,15,1,1,100
7,4577,20,20,1,1,100
7,4553,48,48,1,1,100
7,4590,11,11,1,1,100
7,4575,28,28,1,1,100
7,4568,35,35,1,1,100
7,4074,37,527,1,1,100
7,4574,32,32,1,1,100
7,4524,27,83,1,1,100
7,4594,13,13,1,1,100
7,4562,45,45,1,1,100
7,4585,24,24,1,1,100
7,4609,1,1,1,1,100
7,4570,40,40,1,1,100
7,4581,30,30,1,1,100
7,4608,3,3,1,1,100
7,4545,39,67,1,1,100
7,4605,7,7,1,1,100
7,4598,6,15,1,1,100
7,4595,18,18,1,1,100
7,4584,30,30,1,1,100
7,4573,41,41,1,1,100
7,4606,9,9,1,1,100
7,4583,32,32,1,1,100
7,4597,22,22,1,1,100
7,4610,8,11,1,1,100
7,4579,30,42,1,1,100
7,4587,35,35,1,1,100
7,4429,35,194,1,1,100
7,4607,2,17,1,1,100
7,4556,45,69,1,1,100
7,4536,36,89,1,1,100
7,4588,39,39,1,1,100
7,4599,24,28,1,1,100
7,4620,9,9,1,1,100
7,4563,44,67,1,1,100
7,4591,15,39,1,1,100
7,4618,12,12,1,1,100
7,4465,8,167,1,1,100
7,4611,20,20,1,1,100
7,4616,15,15,1,1,100
7,4569,43,62,1,1,100
7,4578,44,54,1,1,100
7,4622,7,10,1,1,100
7,4580,23,53,1,1,100
7,4593,42,42,1,1,100
7,4628,7,7,1,1,100
7,4596,39,39,1,1,100
7,4604,32,32,1,1,100
7,4497,5,140,1,1,100
7,4603,35,35,1,1,100
7,4615,3,25,1,1,100
7,4601,9,39,1,1,100
7,4534,37,110,1,1,100
7,4639,7,7,1,1,100
7,4642,4,4,1,1,100
7,4625,23,23,1,1,100
7,4600,48,48,1,1,100
7,4079,48,573,1,1,100
7,4624,27,27,1,1,100
7,4614,38,38,1,1,100
7,4613,33,41,1,1,100
7,4635,19,19,1,1,100
7,4162,5,494,1,1,100
7,4638,19,19,1,1,100
7,4626,27,32,1,1,100
7,4653,6,6,1,1,100
7,4643,20,20,1,1,100
7,4648,15,15,1,1,100
7,4564,36,102,1,1,100
7,4169,10,497,1,1,100
7,4634,32,32,1,1,100
7,4637,13,30,1,1,100
7,4632,15,35,1,1,100
7,4629,35,38,1,1,100
7,4641,27,27,1,1,100
7,4617,45,53,1,1,100
7,4621,49,49,1,1,100
7,4645,27,27,1,1,100
7,4657,14,14,1,1,100
7,4668,4,4,1,1,100
7,4667,8,8,1,1,100
7,4631,44,44,1,1,100
7,4602,43,74,1,1,100
7,4636,43,43,1,1,100
7,4535,35,144,1,1,100
7,4529,43,150,1,1,100
7,4670,10,10,1,1,100
7,4566,15,115,1,1,100
7,4630,41,51,1,1,100
7,4658,25,25,1,1,100
7,4673,10,10,1,1,100
7,4654,30,30,1,1,100
7,4656,28,28,1,1,100
7,4646,40,40,1,1,100
7,4683,4,4,1,1,100
7,4649,40,40,1,1,100
7,4664,24,24,1,1,100
7,4678,5,11,1,1,100
7,4647,11,43,1,1,100
7,4650,23,40,1,1,100
7,4677,14,14,1,1,100
7,4672,21,21,1,1,100
7,4671,25,25,1,1,100
7,4686,10,10,1,1,100
7,4644,39,53,1,1,100
7,4663,35,35,1,1,100
7,4685,14,14,1,1,100
7,4652,48,48,1,1,100
7,4660,18,41,1,1,100
7,4696,7,7,1,1,100
7,4170,38,534,1,1,100
7,4661,6,45,1,1,100
7,4674,21,33,1,1,100
7,4698,11,11,1,1,100
7,4695,14,14,1,1,100
7,4701,10,10,1,1,100
7,4669,42,42,1,1,100
7,4681,30,30,1,1,100
7,4619,42,93,1,1,100
7,4627,32,86,1,1,100
7,4682,32,32,1,1,100
7,4676,39,39,1,1,100
7,4633,7,86,1,1,100
7,4697,16,22,1,1,100
