trial,step,original,complete,window,sups,size
10,3245,24,34,10,1,100
10,3239,41,41,10,1,100
10,3254,26,26,10,1,100
10,3276,5,5,10,1,100
10,3265,17,17,10,1,100
10,3224,11,58,10,1,100
10,3201,43,85,10,1,100
10,3257,29,29,10,1,100
10,3271,16,16,10,1,100
10,3269,18,18,10,1,100
10,3266,23,23,10,1,100
10,3251,39,39,10,1,100
10,3273,1,17,10,1,100
10,3285,5,5,10,1,100
10,3217,37,74,10,1,100
10,3226,39,67,10,1,100
10,3246,35,48,10,1,100
10,3263,5,32,10,1,100
10,3240,33,55,10,1,100
10,3248,47,47,10,1,100
10,3270,26,26,10,1,100
10,3256,41,41,10,1,100
10,3279,18,18,10,1,100
10,3291,9,9,10,1,100
10,3259,45,45,10,1,100
10,3301,3,3,10,1,100
10,3260,27,47,10,1,100
10,3281,26,26,10,1,100
10,3262,1,46,10,1,100
10,3261,47,47,10,1,100
10,3284,25,25,10,1,100
10,3250,23,59,10,1,100
10,3296,14,14,10,1,100
10,3243,17,67,10,1,100
10,3268,14,43,10,1,100
10,3282,30,30,10,1,100
10,3286,26,26,10,1,100
10,3304,9,9,10,1,100
10,3287,26,26,10,1,100
10,3258,32,56,10,1,100
10,3299,16,16,10,1,100
10,3280,35,35,10,1,100
10,3298,17,17,10,1,100
10,3278,38,38,10,1,100
10,3288,21,28,10,1,100
10,3307,11,11,10,1,100
10,3295,24,24,10,1,100
10,3274,46,46,10,1,100
10,3303,17,17,10,1,100
10,3293,27,27,10,1,100
10,3277,44,44,10,1,100
10,3290,33,33,10,1,100
10,3297,26,26,10,1,100
10,3292,2,33,10,1,100
10,3309,1,17,10,1,100
10,3267,12,59,10,1,100
10,3310,16,16,10,1,100
10,3302,27,27,10,1,100
10,3315,15,15,10,1,100
10,3300,21,31,10,1,100
10,3242,44,93,10,1,100
10,3321,14,14,10,1,100
10,3319,17,17,10,1,100
10,3314,23,23,10,1,100
10,3330,8,8,10,1,100
10,3335,4,4,10,1,100
10,3275,45,65,10,1,100
10,3325,16,16,10,1,100
10,3317,24,24,10,1,100
10,3294,48,48,10,1,100
10,3283,8,60,10,1,100
10,3306,37,38,10,1,100
10,3320,26,26,10,1,100
10,3305,44,44,10,1,100
10,3313,38,38,10,1,100
10,3289,46,65,10,1,100
10,3316,23,37,10,1,100
10,3312,41,41,10,1,100
10,3329,25,25,10,1,100
10,3343,12,12,10,1,100
10,3323,25,33,10,1,100
10,3353,4,4,10,1,100
10,3333,24,24,10,1,100
10,3311,46,48,10,1,100
10,3352,7,7,10,1,100
10,3318,43,43,10,1,100
10,3331,31,31,10,1,100
10,3355,8,8,10,1,100
10,3328,36,36,10,1,100
10,3349,16,16,10,1,100
10,3337,5,32,10,1,100
10,3364,7,7,10,1,100
10,3324,47,47,10,1,100
10,3308,48,66,10,1,100
10,3338,5,38,10,1,100
10,3336,42,42,10,1,100
10,3332,42,47,10,1,100
10,3341,39,39,10,1,100
10,3327,6,53,10,1,100
10,3367,14,14,10,1,100
10,3339,45,45,10,1,100
10,3344,1,41,10,1,100
10,3342,44,44,10,1,100
10,3346,40,40,10,1,100
10,3350,36,36,10,1,100
10,3365,21,21,10,1,100
10,3354,33,33,10,1,100
10,3322,28,65,10,1,100
10,3379,13,13,10,1,100
10,3368,27,27,10,1,100
10,3373,21,21,10,1,100
10,3326,50,68,10,1,100
10,3362,33,33,10,1,100
10,3351,11,45,10,1,100
10,3374,23,23,10,1,100
10,3356,44,44,10,1,100
10,3361,39,39,10,1,100
10,3372,28,28,10,1,100
10,3380,15,21,10,1,100
10,3347,49,55,10,1,100
10,3393,11,11,10,1,100
10,3403,1,1,10,1,100
10,3366,38,38,10,1,100
10,3382,22,22,10,1,100
10,3359,46,46,10,1,100
10,3363,42,42,10,1,100
10,3360,47,47,10,1,100
10,3385,23,23,10,1,100
10,3381,19,30,10,1,100
10,3357,32,55,10,1,100
10,3408,4,4,10,1,100
10,3345,36,67,10,1,100
10,3400,10,15,10,1,100
10,3375,40,40,10,1,100
10,3348,14,68,10,1,100
10,3376,42,42,10,1,100
10,3395,23,23,10,1,100
10,3358,7,61,10,1,100
10,3402,17,17,10,1,100
10,3409,6,12,10,1,100
10,3384,39,39,10,1,100
10,3370,39,55,10,1,100
10,3388,37,37,10,1,100
10,3397,29,29,10,1,100
10,3401,25,25,10,1,100
10,3419,7,7,10,1,100
10,3389,38,38,10,1,100
10,3396,34,34,10,1,100
10,3377,36,53,10,1,100
10,3404,27,27,10,1,100
10,3390,44,44,10,1,100
10,3387,49,49,10,1,100
10,3435,1,1,10,1,100
10,3383,40,54,10,1,100
10,3378,37,59,10,1,100
10,3414,24,24,10,1,100
10,3334,44,104,10,1,100
10,3412,27,27,10,1,100
10,3369,44,70,10,1,100
10,3405,37,37,10,1,100
10,3434,11,11,10,1,100
10,3428,17,17,10,1,100
10,3399,37,46,10,1,100
10,3433,13,13,10,1,100
10,3415,32,32,10,1,100
10,3444,3,3,10,1,100
10,3398,49,49,10,1,100
10,3432,16,16,10,1,100
10,3386,32,62,10,1,100
10,3394,15,55,10,1,100
10,3431,19,19,10,1,100
10,3427,24,24,10,1,100
10,3449,2,2,10,1,100
10,3413,4,38,10,1,100
10,3446,6,6,10,1,100
10,3420,32,32,10,1,100
10,3406,47,47,10,1,100
10,3425,31,31,10,1,100
10,3447,9,9,10,1,100
10,3455,3,3,10,1,100
10,3429,32,32,10,1,100
10,3440,21,21,10,1,100
10,3421,11,41,10,1,100
10,3457,5,5,10,1,100
10,3418,21,45,10,1,100
10,3340,25,123,10,1,100
10,3411,36,52,10,1,100
10,3392,27,72,10,1,100
10,3438,26,26,10,1,100
10,3448,14,17,10,1,100
10,3416,49,49,10,1,100
10,3450,10,16,10,1,100
10,3466,1,1,10,1,100
10,3410,37,57,10,1,100
10,3407,19,60,10,1,100
10,3441,27,27,10,1,100
10,3430,38,38,10,1,100
10,3422,46,46,10,1,100
10,3462,6,7,10,1,100
10,3391,46,80,10,1,100
10,3454,17,17,10,1,100
10,3464,8,9,10,1,100
10,3426,11,47,10,1,100
10,3371,48,102,10,1,100
10,3473,1,1,10,1,100
10,3417,9,59,10,1,100
10,3460,5,16,10,1,100
10,3472,7,7,10,1,100
10,3452,30,30,10,1,100
10,3465,19,19,10,1,100
10,3445,40,40,10,1,100
10,3424,22,62,10,1,100
10,3436,50,50,10,1,100
10,3423,20,64,10,1,100
10,3443,14,44,10,1,100
10,3459,30,30,10,1,100
10,3481,9,9,10,1,100
10,3476,17,17,10,1,100
10,3456,36,38,10,1,100
10,3451,44,44,10,1,100
10,3439,20,57,10,1,100
10,3442,28,54,10,1,100
10,3453,41,44,10,1,100
10,3475,24,24,10,1,100
10,3477,23,23,10,1,100
10,3499,1,1,10,1,100
10,3463,27,37,10,1,100
10,3474,27,27,10,1,100
10,3468,34,34,10,1,100
10,3479,24,24,10,1,100
10,3483,21,21,10,1,100
10,3502,2,2,10,1,100
10,3470,34,34,10,1,100
10,3467,39,39,10,1,100
10,3478,10,28,10,1,100
10,3471,20,36,10,1,100
10,3492,15,15,10,1,100
10,3437,21,71,10,1,100
10,3482,19,26,10,1,100
10,3488,21,21,10,1,100
10,3461,49,49,10,1,100
10,3509,2,2,10,1,100
10,3480,31,31,10,1,100
10,3498,14,14,10,1,100
10,3487,12,32,10,1,100
10,3500,20,20,10,1,100
10,3518,2,2,10,1,100
10,3497,25,25,10,1,100
10,3504,19,19,10,1,100
10,3458,29,65,10,1,100
10,3511,12,12,10,1,100
10,3486,40,40,10,1,100
10,3491,37,37,10,1,100
10,3527,3,3,10,1,100
10,3490,5,41,10,1,100
10,3493,39,39,10,1,100
10,3522,10,10,10,1,100
10,3469,25,64,10,1,100
10,3529,5,5,10,1,100
10,3530,5,5,10,1,100
10,3534,2,2,10,1,100
10,3532,5,5,10,1,100
10,3489,48,48,10,1,100
10,3494,43,43,10,1,100
10,3501,36,36,10,1,100
10,3503,35,35,10,1,100
10,3484,15,54,10,1,100
10,3526,12,12,10,1,100
10,3514,24,24,10,1,100
10,3506,35,35,10,1,100
10,3539,2,2,10,1,100
10,3508,34,34,10,1,100
10,3537,5,5,10,1,100
10,3496,46,46,10,1,100
10,3495,48,48,10,1,100
10,3525,20,20,10,1,100
10,3513,32,32,10,1,100
10,3523,24,24,10,1,100
10,3510,38,38,10,1,100
10,3547,1,1,10,1,100
10,3485,45,64,10,1,100
10,3548,4,4,10,1,100
10,3507,45,45,10,1,100
10,3528,28,28,10,1,100
10,3541,17,17,10,1,100
10,3521,38,38,10,1,100
10,3515,44,44,10,1,100
10,3544,16,16,10,1,100
10,3524,37,37,10,1,100
10,3517,47,47,10,1,100
10,3533,29,31,10,1,100
10,3536,29,29,10,1,100
10,3546,19,19,10,1,100
10,3516,30,51,10,1,100
10,3558,13,13,10,1,100
10,3567,5,5,10,1,100
10,3545,31,31,10,1,100
10,3551,25,25,10,1,100
10,3553,23,23,10,1,100
10,3560,18,18,10,1,100
10,3573,5,5,10,1,100
10,3519,36,60,10,1,100
10,3505,47,75,10,1,100
10,3549,31,31,10,1,100
10,3552,29,29,10,1,100
10,3543,39,39,10,1,100
10,3535,18,47,10,1,100
10,3577,6,6,10,1,100
10,3555,31,31,10,1,100
10,3583,3,3,10,1,100
10,3542,46,46,10,1,100
10,3512,40,76,10,1,100
10,3538,31,52,10,1,100
10,3588,2,2,10,1,100
10,3562,29,29,10,1,100
10,3520,11,71,10,1,100
10,3589,2,2,10,1,100
10,3554,37,37,10,1,100
10,3574,9,21,10,1,100
10,3592,4,4,10,1,100
10,3594,2,2,10,1,100
10,3563,35,35,10,1,100
10,3569,30,30,10,1,100
10,3559,40,40,10,1,100
10,3561,38,38,10,1,100
10,3570,29,29,10,1,100
10,3572,29,29,10,1,100
10,3568,10,33,10,1,100
10,3550,21,53,10,1,100
10,3602,3,3,10,1,100
10,3540,26,65,10,1,100
10,3571,36,36,10,1,100
10,3576,32,32,10,1,100
10,3579,31,31,10,1,100
10,3581,29,29,10,1,100
10,3564,46,46,10,1,100
10,3557,47,57,10,1,100
10,3599,14,14,10,1,100
10,3595,20,20,10,1,100
10,3587,17,29,10,1,100
10,3596,22,22,10,1,100
10,3590,32,33,10,1,100
10,3584,14,40,10,1,100
10,3598,27,27,10,1,100
10,3591,34,34,10,1,100
10,3620,5,5,10,1,100
10,3582,16,44,10,1,100
10,3578,50,50,10,1,100
10,3593,3,35,10,1,100
10,3600,29,29,10,1,100
10,3605,31,31,10,1,100
10,3608,29,29,10,1,100
10,3597,41,41,10,1,100
10,3531,50,107,10,1,100
10,3637,2,2,10,1,100
10,3556,37,84,10,1,100
10,3612,29,29,10,1,100
10,3613,30,30,10,1,100
10,3607,37,37,10,1,100
10,3636,8,8,10,1,100
10,3616,29,29,10,1,100
10,3580,45,66,10,1,100
10,3621,19,26,10,1,100
10,3646,3,3,10,1,100
10,3627,24,24,10,1,100
10,3606,43,47,10,1,100
10,3611,42,42,10,1,100
10,3614,39,39,10,1,100
10,3624,32,32,10,1,100
10,3625,32,32,10,1,100
10,3639,20,20,10,1,100
10,3617,22,41,10,1,100
10,3628,30,30,10,1,100
10,3618,18,41,10,1,100
10,3626,33,33,10,1,100
10,3586,37,75,10,1,100
10,3609,36,52,10,1,100
10,3629,32,32,10,1,100
10,3654,10,10,10,1,100
10,3641,23,23,10,1,100
10,3649,17,17,10,1,100
10,3665,1,1,10,1,100
10,3631,36,36,10,1,100
10,3632,35,35,10,1,100
10,3623,44,49,10,1,100
10,3601,36,73,10,1,100
10,3657,17,18,10,1,100
10,3566,37,111,10,1,100
10,3565,39,112,10,1,100
10,3645,33,33,10,1,100
10,3652,28,28,10,1,100
10,3604,19,76,10,1,100
10,3655,23,27,10,1,100
10,3633,10,49,10,1,100
10,3642,40,40,10,1,100
10,3638,30,45,10,1,100
10,3680,4,4,10,1,100
10,3660,25,25,10,1,100
10,3640,26,45,10,1,100
10,3667,20,20,10,1,100
10,3661,26,26,10,1,100
10,3644,43,43,10,1,100
10,3666,3,22,10,1,100
10,3675,13,13,10,1,100
10,3648,7,41,10,1,100
10,3668,12,24,10,1,100
10,3671,22,22,10,1,100
10,3663,32,32,10,1,100
10,3659,31,36,10,1,100
10,3630,44,65,10,1,100
10,3662,33,33,10,1,100
10,3679,18,18,10,1,100
10,3670,2,27,10,1,100
10,3610,45,88,10,1,100
10,3673,11,26,10,1,100
10,3656,43,43,10,1,100
10,3622,38,77,10,1,100
10,3688,6,11,10,1,100
10,3585,23,115,10,1,100
10,3653,47,47,10,1,100
10,3691,9,9,10,1,100
10,3619,48,82,10,1,100
10,3686,9,15,10,1,100
10,3684,10,21,10,1,100
10,3676,30,30,10,1,100
10,3698,11,11,10,1,100
10,3700,10,10,10,1,100
10,3664,47,47,10,1,100
10,3635,45,77,10,1,100
10,3681,32,32,10,1,100
10,3683,31,31,10,1,100
10,3677,39,44,10,1,100
10,3693,31,31,10,1,100
10,3687,38,38,10,1,100
10,3575,48,150,10,1,100
10,3678,49,49,10,1,100
10,3696,25,34,10,1,100
10,3699,32,32,10,1,100
10,3650,47,82,10,1,100
10,3669,21,64,10,1,100
10,3672,38,63,10,1,100
10,3697,38,41,10,1,100
10,3634,38,104,10,1,100
10,3711,27,27,10,1,100
10,3714,24,24,10,1,100
10,3692,47,47,10,1,100
10,3643,41,97,10,1,100
10,3722,19,19,10,1,100
10,3651,11,92,10,1,100
10,3720,5,23,10,1,100
10,3707,36,36,10,1,100
10,3685,49,59,10,1,100
10,3743,2,2,10,1,100
10,3704,42,42,10,1,100
10,3701,46,46,10,1,100
10,3647,46,100,10,1,100
10,3717,30,30,10,1,100
10,3715,33,33,10,1,100
10,3695,37,53,10,1,100
10,3694,23,54,10,1,100
10,3713,13,35,10,1,100
10,3712,39,39,10,1,100
10,3705,48,48,10,1,100
10,3742,12,12,10,1,100
10,3734,7,21,10,1,100
10,3726,29,29,10,1,100
10,3710,45,45,10,1,100
10,3732,23,23,10,1,100
10,3740,17,17,10,1,100
10,3603,32,154,10,1,100
10,3731,18,26,10,1,100
10,3728,29,29,10,1,100
10,3674,11,84,10,1,100
10,3682,26,77,10,1,100
10,3744,7,16,10,1,100
10,3706,38,56,10,1,100
10,3724,15,39,10,1,100
10,3721,42,42,10,1,100
10,3741,20,22,10,1,100
10,3727,17,36,10,1,100
10,3719,34,45,10,1,100
10,3748,16,16,10,1,100
10,3757,9,9,10,1,100
10,3703,27,64,10,1,100
10,3615,10,152,10,1,100
10,3729,7,39,10,1,100
10,3736,34,34,10,1,100
10,3762,9,9,10,1,100
10,3702,13,70,10,1,100
10,3733,15,40,10,1,100
10,3752,25,25,10,1,100
10,3764,13,13,10,1,100
10,3690,40,88,10,1,100
10,3746,33,33,10,1,100
10,3778,1,1,10,1,100
10,3767,13,13,10,1,100
10,3768,12,12,10,1,100
10,3756,25,25,10,1,100
10,3771,10,10,10,1,100
10,3751,31,31,10,1,100
10,3758,12,24,10,1,100
10,3780,3,3,10,1,100
10,3773,11,11,10,1,100
10,3784,1,1,10,1,100
10,3689,41,96,10,1,100
10,3745,42,42,10,1,100
10,3753,36,36,10,1,100
10,3750,26,39,10,1,100
10,3775,14,14,10,1,100
10,3718,34,71,10,1,100
10,3777,14,14,10,1,100
10,3763,29,29,10,1,100
10,3723,29,70,10,1,100
10,3755,36,38,10,1,100
10,3760,35,35,10,1,100
10,3790,6,6,10,1,100
10,3782,15,15,10,1,100
10,3783,14,14,10,1,100
10,3788,9,9,10,1,100
10,3709,21,90,10,1,100
10,3759,40,40,10,1,100
10,3769,6,32,10,1,100
10,3785,16,16,10,1,100
10,3716,29,85,10,1,100
10,3789,13,13,10,1,100
10,3749,45,53,10,1,100
10,3730,47,74,10,1,100
10,3770,34,34,10,1,100
10,3786,20,20,10,1,100
10,3801,6,6,10,1,100
10,3803,5,5,10,1,100
10,3800,12,12,10,1,100
10,3797,17,17,10,1,100
10,3804,10,10,10,1,100
10,3658,48,157,10,1,100
10,3791,24,24,10,1,100
10,3754,19,64,10,1,100
10,3774,44,44,10,1,100
10,3772,1,47,10,1,100
10,3814,5,5,10,1,100
10,3810,11,11,10,1,100
10,3792,28,28,10,1,100
10,3735,17,86,10,1,100
10,3708,37,114,10,1,100
10,3779,44,44,10,1,100
10,3725,25,101,10,1,100
10,3795,31,31,10,1,100
10,3761,33,65,10,1,100
10,3813,14,14,10,1,100
10,3747,44,84,10,1,100
10,3766,50,65,10,1,100
10,3738,10,93,10,1,100
10,3796,35,35,10,1,100
10,3808,24,24,10,1,100
10,3819,14,14,10,1,100
10,3805,30,30,10,1,100
10,3811,19,26,10,1,100
10,3807,31,31,10,1,100
10,3802,37,37,10,1,100
10,3793,46,46,10,1,100
10,3834,6,6,10,1,100
10,3817,24,24,10,1,100
10,3776,41,66,10,1,100
10,3837,4,4,10,1,100
10,3798,45,45,10,1,100
10,3832,13,13,10,1,100
10,3843,7,7,10,1,100
10,3812,19,38,10,1,100
10,3794,24,56,10,1,100
10,3781,20,70,10,1,100
10,3823,25,29,10,1,100
10,3816,37,37,10,1,100
10,3820,34,34,10,1,100
10,3836,3,19,10,1,100
10,3846,9,9,10,1,100
10,3852,3,3,10,1,100
10,3848,8,8,10,1,100
10,3828,28,28,10,1,100
10,3737,35,120,10,1,100
10,3853,4,4,10,1,100
10,3806,42,51,10,1,100
10,3841,16,16,10,1,100
10,3826,32,32,10,1,100
10,3847,12,12,10,1,100
10,3815,29,46,10,1,100
10,3818,43,43,10,1,100
10,3849,13,13,10,1,100
10,3739,6,124,10,1,100
10,3854,7,9,10,1,100
10,3864,1,1,10,1,100
10,3821,44,44,10,1,100
10,3831,36,36,10,1,100
10,3865,4,4,10,1,100
10,3825,40,46,10,1,100
10,3866,6,6,10,1,100
10,3833,40,40,10,1,100
10,3799,47,74,10,1,100
10,3827,48,48,10,1,100
10,3844,35,35,10,1,100
10,3858,21,21,10,1,100
10,3829,50,50,10,1,100
10,3842,39,39,10,1,100
10,3835,7,47,10,1,100
10,3840,43,43,10,1,100
10,3875,10,10,10,1,100
10,3871,14,14,10,1,100
10,3856,30,30,10,1,100
10,3845,41,41,10,1,100
10,3867,19,19,10,1,100
10,3882,5,5,10,1,100
10,3885,2,2,10,1,100
10,3839,48,48,10,1,100
10,3809,16,80,10,1,100
10,3861,28,28,10,1,100
10,3824,40,66,10,1,100
10,3863,29,29,10,1,100
10,3878,14,14,10,1,100
10,3855,38,38,10,1,100
10,3822,43,72,10,1,100
10,3868,26,26,10,1,100
10,3880,15,15,10,1,100
10,3859,37,37,10,1,100
10,3883,11,13,10,1,100
10,3838,24,59,10,1,100
10,3874,6,26,10,1,100
10,3899,2,2,10,1,100
10,3887,15,15,10,1,100
10,3879,24,24,10,1,100
10,3896,7,7,10,1,100
10,3857,17,46,10,1,100
10,3830,47,74,10,1,100
10,3870,24,35,10,1,100
10,3876,30,30,10,1,100
10,3873,34,34,10,1,100
10,3765,45,143,10,1,100
10,3901,6,6,10,1,100
10,3850,50,59,10,1,100
10,3884,13,25,10,1,100
10,3872,37,37,10,1,100
10,3890,20,20,10,1,100
10,3862,50,50,10,1,100
10,3888,24,24,10,1,100
10,3902,10,10,10,1,100
10,3897,17,17,10,1,100
10,3869,22,45,10,1,100
10,3889,26,26,10,1,100
10,3916,1,1,10,1,100
10,3851,36,67,10,1,100
10,3904,14,14,10,1,100
10,3891,28,28,10,1,100
10,3886,35,35,10,1,100
10,3860,38,60,10,1,100
10,3905,17,17,10,1,100
10,3877,9,49,10,1,100
10,3922,6,6,10,1,100
10,3915,16,16,10,1,100
10,3881,36,50,10,1,100
10,3903,28,28,10,1,100
10,3909,23,23,10,1,100
10,3932,4,4,10,1,100
10,3908,29,29,10,1,100
10,3920,17,17,10,1,100
10,3912,25,25,10,1,100
10,3930,8,8,10,1,100
10,3892,46,46,10,1,100
10,3900,29,38,10,1,100
10,3894,46,46,10,1,100
10,3910,21,32,10,1,100
10,3938,6,6,10,1,100
10,3898,46,46,10,1,100
10,3923,24,24,10,1,100
10,3906,35,43,10,1,100
10,3913,37,37,10,1,100
10,3907,43,43,10,1,100
10,3927,24,24,10,1,100
10,3937,14,14,10,1,100
10,3895,32,57,10,1,100
10,3911,42,42,10,1,100
10,3787,48,169,10,1,100
10,3914,18,41,10,1,100
10,3935,3,21,10,1,100
10,3942,17,17,10,1,100
10,3924,34,34,10,1,100
10,3946,13,13,10,1,100
10,3918,42,42,10,1,100
10,3921,39,39,10,1,100
10,3919,42,42,10,1,100
10,3893,31,69,10,1,100
10,3957,6,6,10,1,100
10,3929,37,37,10,1,100
10,3931,35,35,10,1,100
10,3925,10,43,10,1,100
10,3917,20,52,10,1,100
10,3926,22,43,10,1,100
10,3928,26,42,10,1,100
10,3960,12,12,10,1,100
10,3951,13,22,10,1,100
10,3948,27,27,10,1,100
10,3933,42,42,10,1,100
10,3949,28,28,10,1,100
10,3944,15,33,10,1,100
10,3941,12,39,10,1,100
10,3954,28,28,10,1,100
10,3943,39,39,10,1,100
10,3934,48,48,10,1,100
10,3959,24,24,10,1,100
10,3940,44,44,10,1,100
10,3939,46,46,10,1,100
10,3961,26,26,10,1,100
10,3969,2,20,10,1,100
10,3952,37,37,10,1,100
10,3955,35,35,10,1,100
10,3986,4,4,10,1,100
10,3950,39,40,10,1,100
10,3967,25,25,10,1,100
10,3962,31,31,10,1,100
10,3980,14,14,10,1,100
10,3983,11,11,10,1,100
10,3982,12,12,10,1,100
10,3972,1,22,10,1,100
10,3970,11,26,10,1,100
10,3947,42,51,10,1,100
10,3992,7,7,10,1,100
10,3953,49,49,10,1,100
10,3958,44,44,10,1,100
10,3979,24,24,10,1,100
10,3994,10,10,10,1,100
10,3971,35,35,10,1,100
10,3966,40,40,10,1,100
10,3975,31,31,10,1,100
10,3977,25,30,10,1,100
10,4003,4,5,10,1,100
10,3965,18,43,10,1,100
10,3978,31,31,10,1,100
10,3973,21,37,10,1,100
10,3997,14,14,10,1,100
10,3945,27,66,10,1,100
10,3936,50,75,10,1,100
10,3963,50,50,10,1,100
10,3996,19,19,10,1,100
10,3993,23,23,10,1,100
10,4001,18,18,10,1,100
10,3976,44,44,10,1,100
10,3990,25,31,10,1,100
10,3956,39,65,10,1,100
10,3984,28,38,10,1,100
10,4007,15,15,10,1,100
10,4010,3,14,10,1,100
10,3999,19,26,10,1,100
10,3964,45,64,10,1,100
10,3998,30,30,10,1,100
10,4005,24,24,10,1,100
10,3981,48,48,10,1,100
10,4008,20,22,10,1,100
10,3991,40,40,10,1,100
10,4002,30,30,10,1,100
10,3989,45,45,10,1,100
10,3987,44,47,10,1,100
10,4013,22,22,10,1,100
10,4019,18,18,10,1,100
10,3988,49,49,10,1,100
10,4031,8,8,10,1,100
10,4027,14,14,10,1,100
10,4000,42,42,10,1,100
10,3995,23,48,10,1,100
10,4022,21,21,10,1,100
10,4009,36,36,10,1,100
10,3985,38,61,10,1,100
10,4021,25,25,10,1,100
10,4026,21,21,10,1,100
10,4004,31,43,10,1,100
10,4011,37,37,10,1,100
10,4028,21,21,10,1,100
10,4024,25,25,10,1,100
10,4012,38,38,10,1,100
10,4016,34,34,10,1,100
10,4042,8,8,10,1,100
10,4015,36,36,10,1,100
10,4014,37,37,10,1,100
10,3968,25,85,10,1,100
10,4017,2,36,10,1,100
10,4029,25,25,10,1,100
10,4040,15,15,10,1,100
10,4006,49,49,10,1,100
10,4038,19,19,10,1,100
10,4053,5,5,10,1,100
10,4045,16,16,10,1,100
10,4043,18,18,10,1,100
10,4018,43,43,10,1,100
10,4052,12,12,10,1,100
10,3974,12,91,10,1,100
10,4046,20,20,10,1,100
10,4054,15,15,10,1,100
10,4020,24,50,10,1,100
10,4056,16,16,10,1,100
10,4023,50,50,10,1,100
10,4041,23,32,10,1,100
10,4037,32,36,10,1,100
10,4073,1,1,10,1,100
10,4032,42,42,10,1,100
10,4048,27,27,10,1,100
10,4049,9,30,10,1,100
10,4036,44,44,10,1,100
10,4039,42,42,10,1,100
10,4034,42,51,10,1,100
10,4060,26,26,10,1,100
10,4051,35,35,10,1,100
10,4033,42,55,10,1,100
10,4077,12,12,10,1,100
10,4050,41,41,10,1,100
10,4085,7,7,10,1,100
10,4083,9,9,10,1,100
10,4044,49,49,10,1,100
10,4059,2,34,10,1,100
10,4086,7,7,10,1,100
10,4030,46,64,10,1,100
10,4067,28,28,10,1,100
10,4047,49,49,10,1,100
10,4087,10,10,10,1,100
10,4065,33,33,10,1,100
10,4097,2,2,10,1,100
10,4058,41,41,10,1,100
10,4092,7,7,10,1,100
10,4072,27,27,10,1,100
10,4062,38,38,10,1,100
10,4075,27,27,10,1,100
10,4095,8,8,10,1,100
10,4025,50,80,10,1,100
10,4093,14,14,10,1,100
10,4057,30,52,10,1,100
10,4066,37,43,10,1,100
10,4096,14,14,10,1,100
10,4063,49,49,10,1,100
10,4035,20,79,10,1,100
10,4055,10,60,10,1,100
10,4102,13,13,10,1,100
10,4089,29,29,10,1,100
10,4064,49,60,10,1,100
10,4114,11,11,10,1,100
10,4113,12,12,10,1,100
10,4079,46,46,10,1,100
10,4081,31,46,10,1,100
10,4082,48,48,10,1,100
10,4078,37,52,10,1,100
10,4061,17,71,10,1,100
10,4105,27,27,10,1,100
10,4100,32,32,10,1,100
10,4127,5,5,10,1,100
10,4099,19,34,10,1,100
10,4069,24,64,10,1,100
10,4068,45,66,10,1,100
10,4108,25,25,10,1,100
10,4116,18,18,10,1,100
10,4088,4,46,10,1,100
10,4071,36,64,10,1,100
10,4070,50,65,10,1,100
10,4120,16,16,10,1,100
10,4074,36,62,10,1,100
10,4112,25,25,10,1,100
10,4107,31,31,10,1,100
10,4106,33,33,10,1,100
10,4091,7,49,10,1,100
10,4111,31,31,10,1,100
10,4076,10,69,10,1,100
10,4137,9,9,10,1,100
10,4146,1,1,10,1,100
10,4131,17,17,10,1,100
10,4126,24,24,10,1,100
10,4133,22,22,10,1,100
10,4129,26,26,10,1,100
10,4135,1,21,10,1,100
10,4094,47,62,10,1,100
10,4080,23,78,10,1,100
10,4117,43,43,10,1,100
10,4145,14,14,10,1,100
10,4139,22,22,10,1,100
10,4115,46,46,10,1,100
10,4119,18,44,10,1,100
10,4123,23,40,10,1,100
10,4090,30,75,10,1,100
10,4151,15,15,10,1,100
10,4153,13,13,10,1,100
10,4157,10,10,10,1,100
10,4140,26,26,10,1,100
10,4084,34,83,10,1,100
10,4101,9,66,10,1,100
10,4125,43,43,10,1,100
10,4098,1,70,10,1,100
10,4103,50,65,10,1,100
10,4147,1,22,10,1,100
10,4168,1,1,10,1,100
10,4121,49,49,10,1,100
10,4144,27,27,10,1,100
10,4155,12,16,10,1,100
10,4150,25,25,10,1,100
10,4174,1,1,10,1,100
10,4134,42,42,10,1,100
10,4156,21,21,10,1,100
10,4143,34,34,10,1,100
10,4128,49,49,10,1,100
10,4161,4,17,10,1,100
10,4142,36,36,10,1,100
10,4138,40,40,10,1,100
10,4159,20,20,10,1,100
10,4170,10,10,10,1,100
10,4165,15,15,10,1,100
10,4163,18,18,10,1,100
10,4149,32,32,10,1,100
10,4162,13,20,10,1,100
10,4176,4,6,10,1,100
10,4132,12,50,10,1,100
10,4164,5,23,10,1,100
10,4136,40,52,10,1,100
10,4167,20,21,10,1,100
10,4130,46,58,10,1,100
10,4141,48,48,10,1,100
10,4158,32,32,10,1,100
10,4104,23,86,10,1,100
10,4171,21,21,10,1,100
10,4148,44,44,10,1,100
10,4181,13,13,10,1,100
10,4190,4,4,10,1,100
10,4166,31,31,10,1,100
10,4180,18,18,10,1,100
10,4194,4,4,10,1,100
10,4193,4,5,10,1,100
10,4173,26,26,10,1,100
10,4188,16,16,10,1,100
10,4109,41,96,10,1,100
10,4183,22,22,10,1,100
10,4177,30,30,10,1,100
10,4198,9,9,10,1,100
