trial,step,original,complete,window,sups,size
1,2726,20,20,115,0,100
1,2737,10,10,115,0,100
1,2746,1,1,115,0,100
1,2734,14,14,115,0,100
1,2736,12,12,115,0,100
1,2744,5,5,115,0,100
1,2740,13,13,115,0,100
1,2743,11,11,115,0,100
1,2742,12,12,115,0,100
1,2735,19,19,115,0,100
1,2754,1,1,115,0,100
1,2756,3,3,115,0,100
1,2750,10,13,115,0,100
1,2749,9,14,115,0,100
1,2748,16,16,115,0,100
1,2757,7,7,115,0,100
1,2751,14,14,115,0,100
1,2745,20,20,115,0,100
1,2747,18,18,115,0,100
1,2759,8,8,115,0,100
1,2762,6,6,115,0,100
1,2767,2,2,115,0,100
1,2755,14,14,115,0,100
1,2753,16,16,115,0,100
1,2758,11,11,115,0,100
1,2764,6,6,115,0,100
1,2760,10,10,115,0,100
1,2752,16,18,115,0,100
1,2761,10,10,115,0,100
1,2772,2,2,115,0,100
1,2765,10,10,115,0,100
1,2769,8,8,115,0,100
1,2763,16,16,115,0,100
1,2777,3,3,115,0,100
1,2768,16,16,115,0,100
1,2782,2,2,115,0,100
1,2778,6,6,115,0,100
1,2771,13,13,115,0,100
1,2774,11,11,115,0,100
1,2766,20,20,115,0,100
1,2770,19,19,115,0,100
1,2775,15,15,115,0,100
1,2791,1,1,115,0,100
1,2773,16,20,115,0,100
1,2781,14,14,115,0,100
1,2793,2,2,115,0,100
1,2783,12,12,115,0,100
1,2784,12,12,115,0,100
1,2785,12,12,115,0,100
1,2788,10,10,115,0,100
1,2786,2,12,115,0,100
1,2780,18,18,115,0,100
1,2797,2,2,115,0,100
1,2789,11,11,115,0,100
1,2779,16,22,115,0,100
1,2795,7,7,115,0,100
1,2776,10,27,115,0,100
1,2801,4,4,115,0,100
1,2790,16,16,115,0,100
1,2787,19,19,115,0,100
1,2798,9,9,115,0,100
1,2796,12,12,115,0,100
1,2807,3,3,115,0,100
1,2792,19,19,115,0,100
1,2799,6,13,115,0,100
1,2806,7,7,115,0,100
1,2802,12,12,115,0,100
1,2803,12,12,115,0,100
1,2800,15,15,115,0,100
1,2811,5,5,115,0,100
1,2815,2,2,115,0,100
1,2814,4,4,115,0,100
1,2808,11,11,115,0,100
1,2810,10,10,115,0,100
1,2812,9,9,115,0,100
1,2817,4,4,115,0,100
1,2794,18,27,115,0,100
1,2804,18,18,115,0,100
1,2813,10,10,115,0,100
1,2816,7,7,115,0,100
1,2805,19,19,115,0,100
1,2818,10,10,115,0,100
1,2809,18,20,115,0,100
1,2829,1,1,115,0,100
1,2823,8,8,115,0,100
1,2824,9,9,115,0,100
1,2825,9,9,115,0,100
1,2834,1,1,115,0,100
1,2820,16,16,115,0,100
1,2819,19,19,115,0,100
1,2821,19,19,115,0,100
1,2833,7,7,115,0,100
1,2822,18,18,115,0,100
1,2832,10,10,115,0,100
1,2830,14,14,115,0,100
1,2828,16,16,115,0,100
1,2827,18,18,115,0,100
1,2826,19,19,115,0,100
1,2844,2,2,115,0,100
1,2840,7,7,115,0,100
1,2831,16,16,115,0,100
1,2835,12,12,115,0,100
1,2847,4,4,115,0,100
1,2836,16,16,115,0,100
1,2848,4,4,115,0,100
1,2841,6,12,115,0,100
1,2842,11,11,115,0,100
1,2839,14,14,115,0,100
1,2852,3,3,115,0,100
1,2853,3,3,115,0,100
1,2837,20,20,115,0,100
1,2838,12,19,115,0,100
1,2856,4,4,115,0,100
1,2843,19,19,115,0,100
1,2846,16,16,115,0,100
1,2845,18,18,115,0,100
1,2860,3,3,115,0,100
1,2849,16,16,115,0,100
1,2855,10,10,115,0,100
1,2851,15,15,115,0,100
1,2864,4,4,115,0,100
1,2850,18,18,115,0,100
1,2859,9,9,115,0,100
1,2865,4,4,115,0,100
1,2858,11,11,115,0,100
1,2854,16,16,115,0,100
1,2857,14,14,115,0,100
1,2867,4,4,115,0,100
1,2868,6,6,115,0,100
1,2872,6,6,115,0,100
1,2862,16,16,115,0,100
1,2876,3,3,115,0,100
1,2866,14,14,115,0,100
1,2861,19,19,115,0,100
1,2874,7,7,115,0,100
1,2877,5,5,115,0,100
1,2863,19,19,115,0,100
1,2879,4,4,115,0,100
1,2881,2,2,115,0,100
1,2873,11,11,115,0,100
1,2869,15,15,115,0,100
1,2883,1,1,115,0,100
1,2871,15,15,115,0,100
1,2875,13,13,115,0,100
1,2878,10,10,115,0,100
1,2870,19,19,115,0,100
1,2882,9,9,115,0,100
1,2891,1,1,115,0,100
1,2886,8,8,115,0,100
1,2887,10,10,115,0,100
1,2889,10,10,115,0,100
1,2893,6,6,115,0,100
1,2888,13,13,115,0,100
1,2884,17,17,115,0,100
1,2885,16,16,115,0,100
1,2900,1,1,115,0,100
1,2898,3,3,115,0,100
1,2894,7,7,115,0,100
1,2880,18,24,115,0,100
1,2896,8,8,115,0,100
1,2892,12,12,115,0,100
1,2903,5,5,115,0,100
1,2908,2,2,115,0,100
1,2902,8,8,115,0,100
1,2905,6,6,115,0,100
1,2907,6,6,115,0,100
1,2890,16,23,115,0,100
1,2897,18,18,115,0,100
1,2895,16,20,115,0,100
1,2899,18,18,115,0,100
1,2911,7,7,115,0,100
1,2906,12,12,115,0,100
1,2901,17,17,115,0,100
1,2914,6,6,115,0,100
1,2904,18,18,115,0,100
1,2909,15,15,115,0,100
1,2923,1,1,115,0,100
1,2915,7,10,115,0,100
1,2912,12,13,115,0,100
1,2924,2,2,115,0,100
1,2910,12,20,115,0,100
1,2929,1,1,115,0,100
1,2916,17,17,115,0,100
1,2927,6,6,115,0,100
1,2919,15,15,115,0,100
1,2925,9,9,115,0,100
1,2918,19,19,115,0,100
1,2920,17,17,115,0,100
1,2921,17,17,115,0,100
1,2913,14,26,115,0,100
1,2930,9,9,115,0,100
1,2938,4,4,115,0,100
1,2926,19,19,115,0,100
1,2935,10,10,115,0,100
1,2932,14,14,115,0,100
1,2922,12,24,115,0,100
1,2931,15,15,115,0,100
1,2946,2,2,115,0,100
1,2933,11,15,115,0,100
1,2934,11,15,115,0,100
1,2940,2,10,115,0,100
1,2950,2,2,115,0,100
1,2939,14,14,115,0,100
1,2951,3,3,115,0,100
1,2949,5,5,115,0,100
1,2936,20,20,115,0,100
1,2917,18,40,115,0,100
1,2955,2,2,115,0,100
1,2937,20,20,115,0,100
1,2944,14,14,115,0,100
1,2947,9,11,115,0,100
1,2953,7,7,115,0,100
1,2942,19,19,115,0,100
1,2928,16,34,115,0,100
1,2943,20,20,115,0,100
1,2958,6,6,115,0,100
1,2959,3,5,115,0,100
1,2941,8,23,115,0,100
1,2954,11,11,115,0,100
1,2948,8,18,115,0,100
1,2952,16,16,115,0,100
1,2967,3,3,115,0,100
1,2956,15,15,115,0,100
1,2960,12,12,115,0,100
1,2965,9,9,115,0,100
1,2973,1,1,115,0,100
1,2962,13,13,115,0,100
1,2945,18,30,115,0,100
1,2974,1,1,115,0,100
1,2957,19,19,115,0,100
1,2961,16,16,115,0,100
1,2964,13,13,115,0,100
1,2976,4,4,115,0,100
1,2963,18,18,115,0,100
1,2979,4,4,115,0,100
1,2966,17,17,115,0,100
1,2975,9,9,115,0,100
1,2983,2,2,115,0,100
1,2968,20,20,115,0,100
1,2969,13,20,115,0,100
1,2980,9,9,115,0,100
1,2972,19,19,115,0,100
1,2981,10,10,115,0,100
1,2971,20,20,115,0,100
1,2984,8,8,115,0,100
1,2990,3,3,115,0,100
1,2985,9,9,115,0,100
1,2982,14,14,115,0,100
1,2978,18,18,115,0,100
1,2977,20,20,115,0,100
1,2992,6,6,115,0,100
1,2987,11,11,115,0,100
1,2986,5,13,115,0,100
1,2989,11,11,115,0,100
1,2991,13,13,115,0,100
1,2996,8,8,115,0,100
1,2988,17,17,115,0,100
1,2997,2,9,115,0,100
1,2998,7,9,115,0,100
1,3002,5,5,115,0,100
1,2970,20,39,115,0,100
1,2994,15,15,115,0,100
1,2999,11,11,115,0,100
1,3005,5,5,115,0,100
1,3003,9,9,115,0,100
1,2995,20,20,115,0,100
1,3011,5,5,115,0,100
1,3008,8,8,115,0,100
1,3000,17,17,115,0,100
1,3001,18,18,115,0,100
1,3004,15,15,115,0,100
1,3010,11,11,115,0,100
1,3009,13,13,115,0,100
1,3019,5,5,115,0,100
1,2993,20,31,115,0,100
1,3007,18,18,115,0,100
1,3020,6,6,115,0,100
1,3012,7,14,115,0,100
1,3014,13,13,115,0,100
1,3017,10,10,115,0,100
1,3022,1,5,115,0,100
1,3024,2,4,115,0,100
1,3026,2,2,115,0,100
1,3018,11,11,115,0,100
1,3013,16,16,115,0,100
1,3006,10,23,115,0,100
1,3029,4,4,115,0,100
1,3016,17,17,115,0,100
1,3015,20,20,115,0,100
1,3031,6,6,115,0,100
1,3027,11,11,115,0,100
1,3035,4,4,115,0,100
1,3033,7,7,115,0,100
1,3023,17,17,115,0,100
1,3025,12,15,115,0,100
1,3039,2,2,115,0,100
1,3037,5,5,115,0,100
1,3021,14,22,115,0,100
1,3038,6,6,115,0,100
1,3030,15,15,115,0,100
1,3028,19,19,115,0,100
1,3032,18,18,115,0,100
1,3042,9,9,115,0,100
1,3034,12,18,115,0,100
1,3040,14,14,115,0,100
1,3046,12,12,115,0,100
1,3052,7,7,115,0,100
1,3058,1,1,115,0,100
1,3047,13,13,115,0,100
1,3048,13,13,115,0,100
1,3043,18,18,115,0,100
1,3053,10,10,115,0,100
1,3045,18,18,115,0,100
1,3044,20,20,115,0,100
1,3036,12,28,115,0,100
1,3056,9,9,115,0,100
1,3050,18,18,115,0,100
1,3054,15,15,115,0,100
1,3041,5,28,115,0,100
1,3049,20,20,115,0,100
1,3057,12,12,115,0,100
1,3051,2,20,115,0,100
1,3059,16,16,115,0,100
1,3063,12,12,115,0,100
1,3055,12,20,115,0,100
1,3067,8,8,115,0,100
1,3062,11,14,115,0,100
1,3068,8,8,115,0,100
1,3070,7,7,115,0,100
1,3060,18,18,115,0,100
1,3071,2,7,115,0,100
1,3066,12,12,115,0,100
1,3061,17,17,115,0,100
1,3076,3,3,115,0,100
1,3075,7,7,115,0,100
1,3077,5,5,115,0,100
1,3064,18,18,115,0,100
1,3080,3,3,115,0,100
1,3078,6,6,115,0,100
1,3065,19,19,115,0,100
1,3082,3,3,115,0,100
1,3069,15,21,115,0,100
1,3073,18,18,115,0,100
1,3079,13,13,115,0,100
1,3089,4,4,115,0,100
1,3084,11,11,115,0,100
1,3088,7,7,115,0,100
1,3086,9,9,115,0,100
1,3081,16,16,115,0,100
1,3072,19,25,115,0,100
1,3092,6,6,115,0,100
1,3074,8,25,115,0,100
1,3083,17,17,115,0,100
1,3091,10,10,115,0,100
1,3087,14,14,115,0,100
1,3085,18,18,115,0,100
1,3093,11,11,115,0,100
1,3096,8,8,115,0,100
1,3095,12,12,115,0,100
1,3103,4,4,115,0,100
1,3090,20,20,115,0,100
1,3102,8,8,115,0,100
1,3094,17,17,115,0,100
1,3098,13,13,115,0,100
1,3100,11,11,115,0,100
1,3097,17,17,115,0,100
1,3101,15,15,115,0,100
1,3112,4,4,115,0,100
1,3099,20,20,115,0,100
1,3104,16,16,115,0,100
1,3107,7,14,115,0,100
1,3110,12,12,115,0,100
1,3111,11,11,115,0,100
1,3105,18,18,115,0,100
1,3106,17,17,115,0,100
1,3115,9,9,115,0,100
1,3114,11,11,115,0,100
1,3108,17,17,115,0,100
1,3122,4,4,115,0,100
1,3113,11,14,115,0,100
1,3109,18,18,115,0,100
1,3119,8,8,115,0,100
1,3116,12,12,115,0,100
1,3125,4,4,115,0,100
1,3118,6,12,115,0,100
1,3126,5,5,115,0,100
1,3130,2,2,115,0,100
1,3117,15,15,115,0,100
1,3127,6,6,115,0,100
1,3120,14,14,115,0,100
1,3121,14,14,115,0,100
1,3131,6,6,115,0,100
1,3137,1,1,115,0,100
1,3135,4,4,115,0,100
1,3129,14,14,115,0,100
1,3133,12,12,115,0,100
1,3132,15,15,115,0,100
1,3143,4,4,115,0,100
1,3134,13,13,115,0,100
1,3123,15,24,115,0,100
1,3128,20,20,115,0,100
1,3145,4,4,115,0,100
1,3148,1,1,115,0,100
1,3136,14,14,115,0,100
1,3124,18,28,115,0,100
1,3140,15,15,115,0,100
1,3141,14,14,115,0,100
1,3138,17,17,115,0,100
1,3150,5,5,115,0,100
1,3144,12,12,115,0,100
1,3158,1,1,115,0,100
1,3157,4,4,115,0,100
1,3156,6,6,115,0,100
1,3152,11,11,115,0,100
1,3160,5,5,115,0,100
1,3146,20,20,115,0,100
1,3139,16,29,115,0,100
1,3151,18,18,115,0,100
1,3149,20,20,115,0,100
1,3153,16,16,115,0,100
1,3161,10,10,115,0,100
1,3154,17,17,115,0,100
1,3168,2,3,115,0,100
1,3142,17,30,115,0,100
1,3165,7,7,115,0,100
1,3155,17,17,115,0,100
1,3162,12,12,115,0,100
1,3164,10,10,115,0,100
1,3163,11,11,115,0,100
1,3171,5,5,115,0,100
1,3159,17,17,115,0,100
1,3166,10,10,115,0,100
1,3182,1,1,115,0,100
1,3147,12,37,115,0,100
1,3183,2,2,115,0,100
1,3167,19,19,115,0,100
1,3175,11,11,115,0,100
1,3169,17,17,115,0,100
1,3170,17,17,115,0,100
1,3184,4,4,115,0,100
1,3178,11,11,115,0,100
1,3174,16,16,115,0,100
1,3179,12,12,115,0,100
1,3173,19,19,115,0,100
1,3172,20,20,115,0,100
1,3186,7,7,115,0,100
1,3190,3,3,115,0,100
1,3187,7,7,115,0,100
1,3177,17,17,115,0,100
1,3176,20,20,115,0,100
1,3180,16,16,115,0,100
1,3185,12,12,115,0,100
1,3195,3,3,115,0,100
1,3181,20,20,115,0,100
1,3199,4,4,115,0,100
1,3194,12,12,115,0,100
1,3189,18,18,115,0,100
1,3191,17,17,115,0,100
1,3197,11,11,115,0,100
1,3200,8,8,115,0,100
1,3192,16,16,115,0,100
1,3201,10,10,115,0,100
1,3193,19,19,115,0,100
1,3188,17,26,115,0,100
1,3202,12,12,115,0,100
1,3196,19,19,115,0,100
1,3198,18,18,115,0,100
1,3213,3,3,115,0,100
1,3206,10,10,115,0,100
1,3215,2,2,115,0,100
1,3203,15,15,115,0,100
1,3204,15,15,115,0,100
1,3207,13,13,115,0,100
1,3210,10,10,115,0,100
1,3208,15,15,115,0,100
1,3205,18,18,115,0,100
1,3214,12,12,115,0,100
1,3211,16,16,115,0,100
1,3212,5,16,115,0,100
1,3209,20,20,115,0,100
1,3217,13,13,115,0,100
1,3227,3,3,115,0,100
1,3220,12,12,115,0,100
1,3216,17,17,115,0,100
1,3232,3,3,115,0,100
1,3230,6,6,115,0,100
1,3218,18,18,115,0,100
1,3219,18,18,115,0,100
1,3236,1,1,115,0,100
1,3223,15,15,115,0,100
1,3237,1,1,115,0,100
1,3224,15,15,115,0,100
1,3234,5,5,115,0,100
1,3231,9,9,115,0,100
1,3226,15,15,115,0,100
1,3221,20,20,115,0,100
1,3242,1,1,115,0,100
1,3241,2,2,115,0,100
1,3229,15,15,115,0,100
1,3222,17,23,115,0,100
1,3235,13,13,115,0,100
1,3239,10,10,115,0,100
1,3246,3,3,115,0,100
1,3248,1,1,115,0,100
1,3233,16,16,115,0,100
1,3240,11,11,115,0,100
1,3247,7,7,115,0,100
1,3254,1,1,115,0,100
1,3225,15,31,115,0,100
1,3244,13,13,115,0,100
1,3238,20,20,115,0,100
1,3249,10,10,115,0,100
1,3245,17,17,115,0,100
1,3259,3,3,115,0,100
1,3243,20,20,115,0,100
1,3256,8,8,115,0,100
1,3260,6,6,115,0,100
1,3250,17,17,115,0,100
1,3257,10,10,115,0,100
1,3266,4,4,115,0,100
1,3251,19,19,115,0,100
1,3261,10,10,115,0,100
1,3255,16,16,115,0,100
1,3252,19,19,115,0,100
1,3253,18,18,115,0,100
1,3269,3,3,115,0,100
1,3228,16,44,115,0,100
1,3265,3,9,115,0,100
1,3262,13,13,115,0,100
1,3275,1,1,115,0,100
1,3258,19,19,115,0,100
1,3274,7,7,115,0,100
1,3268,14,14,115,0,100
1,3264,19,19,115,0,100
1,3263,20,20,115,0,100
1,3271,13,13,115,0,100
1,3272,13,13,115,0,100
1,3273,13,13,115,0,100
1,3281,5,5,115,0,100
1,3270,17,17,115,0,100
1,3278,11,11,115,0,100
1,3277,2,12,115,0,100
1,3279,13,13,115,0,100
1,3267,15,25,115,0,100
1,3289,4,4,115,0,100
1,3287,6,6,115,0,100
1,3282,13,13,115,0,100
1,3276,20,20,115,0,100
1,3288,8,8,115,0,100
1,3290,7,7,115,0,100
1,3295,3,3,115,0,100
1,3280,19,19,115,0,100
1,3284,15,15,115,0,100
1,3293,8,8,115,0,100
1,3301,1,1,115,0,100
1,3283,19,19,115,0,100
1,3285,12,19,115,0,100
1,3292,12,12,115,0,100
1,3286,19,19,115,0,100
1,3291,14,14,115,0,100
1,3296,11,11,115,0,100
1,3298,5,12,115,0,100
1,3297,14,14,115,0,100
1,3311,2,2,115,0,100
1,3308,5,5,115,0,100
1,3294,20,20,115,0,100
1,3300,16,16,115,0,100
1,3307,9,9,115,0,100
1,3306,10,10,115,0,100
1,3302,15,15,115,0,100
1,3299,19,19,115,0,100
1,3303,16,16,115,0,100
1,3317,2,2,115,0,100
1,3304,16,16,115,0,100
1,3318,3,3,115,0,100
1,3313,11,11,115,0,100
1,3309,8,15,115,0,100
1,3305,20,20,115,0,100
1,3320,5,6,115,0,100
1,3324,2,2,115,0,100
1,3312,18,18,115,0,100
1,3314,17,17,115,0,100
1,3321,11,11,115,0,100
1,3327,5,5,115,0,100
1,3315,17,17,115,0,100
1,3310,16,22,115,0,100
1,3323,9,9,115,0,100
1,3316,17,17,115,0,100
1,3322,5,13,115,0,100
1,3333,2,2,115,0,100
1,3331,8,8,115,0,100
1,3328,11,11,115,0,100
1,3319,20,20,115,0,100
1,3329,11,11,115,0,100
1,3330,11,11,115,0,100
1,3326,16,16,115,0,100
1,3332,10,10,115,0,100
1,3335,11,11,115,0,100
1,3337,10,10,115,0,100
1,3325,15,23,115,0,100
1,3343,6,6,115,0,100
1,3344,9,9,115,0,100
1,3338,15,15,115,0,100
1,3336,17,17,115,0,100
1,3345,9,9,115,0,100
1,3334,20,20,115,0,100
1,3350,4,4,115,0,100
1,3346,9,9,115,0,100
1,3349,1,7,115,0,100
1,3340,19,19,115,0,100
1,3339,20,20,115,0,100
1,3341,19,19,115,0,100
1,3354,7,7,115,0,100
1,3342,16,20,115,0,100
1,3353,10,10,115,0,100
1,3348,16,16,115,0,100
1,3362,4,4,115,0,100
1,3358,7,8,115,0,100
1,3347,20,20,115,0,100
1,3367,3,3,115,0,100
1,3357,14,14,115,0,100
1,3355,16,16,115,0,100
1,3366,6,6,115,0,100
1,3351,13,24,115,0,100
1,3376,1,1,115,0,100
1,3359,19,19,115,0,100
1,3360,8,19,115,0,100
1,3363,16,16,115,0,100
1,3361,20,20,115,0,100
1,3365,17,17,115,0,100
1,3369,13,13,115,0,100
1,3374,9,9,115,0,100
1,3364,19,19,115,0,100
1,3379,6,6,115,0,100
1,3370,16,16,115,0,100
1,3368,19,19,115,0,100
1,3381,7,7,115,0,100
1,3386,5,5,115,0,100
1,3375,7,18,115,0,100
1,3384,9,9,115,0,100
1,3352,18,41,115,0,100
1,3373,20,20,115,0,100
1,3377,16,17,115,0,100
1,3380,15,15,115,0,100
1,3382,13,13,115,0,100
1,3385,2,11,115,0,100
1,3378,19,19,115,0,100
1,3394,3,3,115,0,100
1,3383,14,14,115,0,100
1,3392,5,5,115,0,100
1,3388,10,10,115,0,100
1,3387,11,11,115,0,100
1,3356,8,45,115,0,100
1,3393,11,11,115,0,100
1,3401,4,4,115,0,100
1,3390,16,16,115,0,100
1,3372,19,34,115,0,100
1,3389,19,19,115,0,100
1,3404,4,4,115,0,100
1,3398,12,12,115,0,100
1,3396,15,15,115,0,100
1,3399,13,13,115,0,100
1,3397,8,17,115,0,100
1,3395,20,20,115,0,100
1,3414,2,2,115,0,100
1,3405,13,13,115,0,100
1,3410,10,10,115,0,100
1,3402,18,18,115,0,100
1,3371,19,49,115,0,100
1,3421,3,3,115,0,100
1,3412,13,13,115,0,100
1,3406,20,20,115,0,100
1,3391,6,35,115,0,100
1,3403,12,23,115,0,100
1,3407,20,20,115,0,100
1,3415,13,13,115,0,100
1,3400,19,29,115,0,100
1,3424,6,6,115,0,100
1,3411,19,19,115,0,100
1,3417,14,14,115,0,100
1,3416,2,15,115,0,100
1,3420,6,11,115,0,100
1,3433,1,1,115,0,100
1,3418,18,18,115,0,100
1,3426,10,10,115,0,100
1,3419,19,19,115,0,100
1,3408,12,31,115,0,100
1,3409,13,30,115,0,100
1,3435,5,5,115,0,100
1,3428,12,12,115,0,100
1,3438,3,3,115,0,100
1,3425,15,16,115,0,100
1,3423,19,19,115,0,100
1,3434,8,8,115,0,100
1,3429,13,13,115,0,100
1,3427,4,16,115,0,100
1,3436,8,8,115,0,100
1,3445,1,1,115,0,100
1,3430,17,17,115,0,100
1,3437,11,11,115,0,100
1,3413,9,35,115,0,100
1,3422,18,26,115,0,100
1,3441,8,8,115,0,100
1,3431,18,18,115,0,100
1,3446,3,3,115,0,100
1,3439,9,12,115,0,100
1,3440,11,13,115,0,100
1,3432,5,21,115,0,100
1,3454,1,1,115,0,100
1,3442,15,15,115,0,100
1,3444,12,15,115,0,100
1,3450,10,10,115,0,100
1,3449,8,12,115,0,100
1,3451,10,10,115,0,100
1,3456,7,7,115,0,100
1,3457,7,7,115,0,100
1,3448,16,16,115,0,100
1,3455,10,10,115,0,100
1,3447,19,19,115,0,100
1,3464,3,3,115,0,100
1,3443,16,26,115,0,100
1,3461,8,8,115,0,100
1,3465,7,7,115,0,100
1,3453,20,20,115,0,100
1,3462,11,11,115,0,100
1,3459,16,16,115,0,100
1,3452,11,23,115,0,100
1,3458,19,19,115,0,100
1,3472,5,5,115,0,100
1,3460,18,18,115,0,100
1,3466,13,13,115,0,100
1,3469,15,15,115,0,100
1,3478,6,6,115,0,100
1,3470,15,15,115,0,100
1,3476,9,9,115,0,100
1,3471,14,14,115,0,100
1,3468,17,17,115,0,100
1,3473,14,14,115,0,100
1,3485,2,2,115,0,100
1,3463,11,25,115,0,100
1,3483,5,5,115,0,100
1,3477,11,11,115,0,100
1,3467,15,21,115,0,100
1,3484,8,8,115,0,100
1,3474,19,19,115,0,100
1,3486,7,7,115,0,100
1,3480,15,15,115,0,100
1,3494,2,2,115,0,100
1,3489,7,7,115,0,100
1,3488,10,10,115,0,100
1,3482,17,17,115,0,100
1,3490,11,11,115,0,100
1,3492,6,9,115,0,100
1,3481,20,20,115,0,100
1,3475,12,30,115,0,100
1,3491,16,16,115,0,100
1,3495,13,13,115,0,100
1,3505,3,3,115,0,100
1,3500,9,9,115,0,100
1,3508,3,3,115,0,100
1,3487,10,24,115,0,100
1,3493,19,19,115,0,100
1,3509,3,3,115,0,100
1,3497,16,16,115,0,100
1,3479,8,34,115,0,100
1,3510,7,7,115,0,100
1,3517,1,1,115,0,100
1,3516,2,2,115,0,100
1,3499,19,19,115,0,100
1,3496,6,23,115,0,100
1,3504,15,15,115,0,100
1,3515,5,5,115,0,100
1,3501,20,20,115,0,100
1,3502,19,19,115,0,100
1,3513,8,8,115,0,100
1,3503,9,19,115,0,100
1,3498,3,24,115,0,100
1,3511,7,13,115,0,100
1,3518,7,7,115,0,100
1,3512,13,13,115,0,100
1,3507,19,19,115,0,100
1,3506,20,20,115,0,100
1,3524,3,3,115,0,100
1,3519,6,8,115,0,100
1,3520,10,10,115,0,100
1,3525,5,5,115,0,100
1,3527,6,6,115,0,100
1,3532,2,2,115,0,100
1,3514,14,22,115,0,100
1,3534,3,3,115,0,100
1,3521,16,16,115,0,100
1,3522,16,16,115,0,100
1,3523,15,15,115,0,100
1,3535,4,4,115,0,100
1,3539,1,1,115,0,100
1,3533,8,8,115,0,100
1,3537,5,5,115,0,100
1,3528,15,15,115,0,100
1,3540,4,4,115,0,100
1,3526,19,19,115,0,100
1,3531,18,18,115,0,100
1,3529,20,20,115,0,100
1,3530,20,20,115,0,100
1,3536,13,14,115,0,100
1,3541,12,12,115,0,100
1,3551,2,2,115,0,100
1,3542,12,12,115,0,100
1,3538,4,16,115,0,100
1,3546,9,9,115,0,100
1,3557,2,2,115,0,100
1,3549,10,10,115,0,100
1,3547,12,12,115,0,100
1,3543,17,17,115,0,100
1,3550,10,10,115,0,100
1,3545,15,15,115,0,100
1,3544,17,17,115,0,100
1,3558,1,3,115,0,100
1,3548,9,15,115,0,100
1,3562,5,5,115,0,100
1,3555,13,13,115,0,100
1,3561,7,7,115,0,100
1,3552,9,16,115,0,100
1,3566,2,2,115,0,100
1,3553,16,16,115,0,100
1,3556,13,13,115,0,100
1,3563,8,8,115,0,100
1,3570,1,1,115,0,100
1,3554,18,18,115,0,100
1,3559,4,13,115,0,100
1,3560,18,18,115,0,100
1,3573,5,5,115,0,100
1,3567,13,13,115,0,100
1,3580,1,1,115,0,100
1,3571,10,10,115,0,100
1,3582,1,1,115,0,100
1,3565,18,18,115,0,100
1,3564,19,19,115,0,100
1,3576,8,8,115,0,100
1,3577,8,8,115,0,100
1,3568,17,17,115,0,100
1,3574,11,11,115,0,100
1,3579,6,6,115,0,100
1,3572,13,13,115,0,100
1,3569,17,17,115,0,100
1,3586,1,1,115,0,100
1,3584,5,5,115,0,100
1,3578,10,10,115,0,100
1,3585,4,4,115,0,100
1,3581,9,9,115,0,100
1,3590,2,2,115,0,100
1,3591,2,2,115,0,100
1,3575,20,20,115,0,100
1,3598,1,1,115,0,100
1,3587,10,13,115,0,100
1,3597,3,3,115,0,100
1,3589,11,11,115,0,100
1,3583,17,17,115,0,100
1,3588,13,13,115,0,100
1,3593,9,9,115,0,100
1,3599,8,8,115,0,100
1,3594,13,13,115,0,100
1,3602,5,5,115,0,100
1,3592,18,18,115,0,100
1,3603,7,7,115,0,100
1,3595,16,16,115,0,100
1,3596,15,15,115,0,100
1,3609,3,3,115,0,100
1,3604,10,10,115,0,100
1,3605,10,10,115,0,100
1,3600,18,18,115,0,100
1,3601,18,18,115,0,100
1,3606,15,15,115,0,100
1,3612,11,11,115,0,100
1,3607,17,17,115,0,100
1,3608,16,16,115,0,100
1,3622,3,3,115,0,100
1,3616,11,11,115,0,100
1,3610,17,17,115,0,100
1,3626,2,2,115,0,100
1,3628,1,1,115,0,100
1,3611,19,19,115,0,100
1,3614,16,16,115,0,100
1,3613,18,18,115,0,100
1,3618,13,13,115,0,100
1,3624,8,8,115,0,100
1,3621,3,12,115,0,100
1,3617,18,18,115,0,100
1,3619,17,19,115,0,100
1,3615,20,23,115,0,100
1,3620,2,20,115,0,100
1,3625,17,17,115,0,100
1,3632,10,10,115,0,100
1,3623,20,20,115,0,100
1,3636,7,7,115,0,100
1,3627,17,17,115,0,100
1,3629,15,15,115,0,100
1,3641,4,4,115,0,100
1,3631,9,16,115,0,100
1,3630,18,18,115,0,100
1,3635,13,13,115,0,100
1,3639,12,12,115,0,100
1,3638,13,13,115,0,100
1,3640,11,11,115,0,100
1,3650,2,2,115,0,100
1,3633,9,20,115,0,100
1,3634,12,20,115,0,100
1,3645,9,9,115,0,100
1,3646,9,9,115,0,100
1,3637,18,18,115,0,100
1,3643,13,13,115,0,100
1,3649,7,7,115,0,100
1,3654,2,2,115,0,100
1,3644,14,14,115,0,100
1,3656,5,5,115,0,100
1,3655,9,9,115,0,100
1,3647,11,17,115,0,100
1,3653,13,13,115,0,100
1,3652,15,15,115,0,100
1,3651,17,17,115,0,100
1,3660,5,9,115,0,100
1,3658,11,11,115,0,100
1,3664,5,5,115,0,100
1,3667,4,4,115,0,100
1,3642,18,30,115,0,100
1,3657,17,17,115,0,100
1,3659,16,16,115,0,100
1,3663,12,12,115,0,100
1,3674,2,2,115,0,100
1,3666,8,11,115,0,100
1,3662,10,15,115,0,100
1,3673,4,4,115,0,100
1,3669,9,9,115,0,100
