trial,step,original,complete,window,sups,size
1,5780,15,15,10,0,100
1,5790,2,6,10,0,100
1,5778,19,19,10,0,100
1,5789,10,10,10,0,100
1,5798,1,1,10,0,100
1,5782,9,17,10,0,100
1,5779,20,20,10,0,100
1,5797,5,5,10,0,100
1,5791,13,13,10,0,100
1,5786,18,18,10,0,100
1,5794,12,12,10,0,100
1,5788,18,18,10,0,100
1,5787,19,19,10,0,100
1,5800,8,8,10,0,100
1,5792,18,18,10,0,100
1,5796,16,16,10,0,100
1,5803,10,10,10,0,100
1,5795,20,20,10,0,100
1,5799,16,16,10,0,100
1,5813,3,3,10,0,100
1,5801,15,16,10,0,100
1,5784,18,34,10,0,100
1,5806,14,14,10,0,100
1,5809,13,13,10,0,100
1,5802,19,19,10,0,100
1,5808,16,16,10,0,100
1,5819,7,7,10,0,100
1,5824,1,1,10,0,100
1,5816,9,9,10,0,100
1,5810,16,16,10,0,100
1,5804,11,24,10,0,100
1,5815,14,14,10,0,100
1,5812,17,17,10,0,100
1,5814,16,16,10,0,100
1,5829,2,2,10,0,100
1,5805,15,25,10,0,100
1,5817,14,14,10,0,100
1,5811,10,20,10,0,100
1,5826,7,7,10,0,100
1,5821,15,15,10,0,100
1,5820,16,16,10,0,100
1,5818,18,18,10,0,100
1,5825,13,13,10,0,100
1,5837,1,1,10,0,100
1,5807,13,34,10,0,100
1,5840,2,2,10,0,100
1,5831,12,12,10,0,100
1,5834,9,9,10,0,100
1,5835,9,9,10,0,100
1,5828,17,17,10,0,100
1,5845,1,1,10,0,100
1,5843,4,4,10,0,100
1,5822,20,25,10,0,100
1,5827,20,20,10,0,100
1,5833,15,15,10,0,100
1,5838,11,11,10,0,100
1,5842,7,7,10,0,100
1,5830,20,20,10,0,100
1,5823,5,29,10,0,100
1,5850,2,2,10,0,100
1,5836,17,17,10,0,100
1,5832,10,25,10,0,100
1,5844,13,13,10,0,100
1,5839,15,19,10,0,100
1,5849,10,10,10,0,100
1,5841,19,19,10,0,100
1,5859,2,2,10,0,100
1,5854,7,7,10,0,100
1,5851,11,11,10,0,100
1,5848,14,14,10,0,100
1,5846,17,17,10,0,100
1,5863,2,2,10,0,100
1,5861,5,5,10,0,100
1,5852,5,15,10,0,100
1,5856,6,13,10,0,100
1,5847,18,23,10,0,100
1,5857,13,13,10,0,100
1,5858,13,13,10,0,100
1,5855,16,16,10,0,100
1,5869,2,2,10,0,100
1,5867,5,5,10,0,100
1,5865,9,9,10,0,100
1,5870,5,5,10,0,100
1,5864,12,12,10,0,100
1,5860,20,20,10,0,100
1,5872,8,8,10,0,100
1,5868,12,12,10,0,100
1,5866,15,15,10,0,100
1,5875,7,7,10,0,100
1,5879,4,4,10,0,100
1,5877,6,6,10,0,100
1,5853,17,31,10,0,100
1,5874,11,11,10,0,100
1,5871,16,16,10,0,100
1,5883,4,4,10,0,100
1,5884,4,4,10,0,100
1,5878,10,10,10,0,100
1,5873,17,17,10,0,100
1,5862,7,29,10,0,100
1,5887,5,5,10,0,100
1,5888,5,5,10,0,100
1,5892,2,2,10,0,100
1,5876,18,18,10,0,100
1,5882,13,13,10,0,100
1,5890,5,5,10,0,100
1,5885,10,10,10,0,100
1,5886,10,10,10,0,100
1,5881,17,17,10,0,100
1,5880,18,18,10,0,100
1,5897,6,6,10,0,100
1,5889,7,16,10,0,100
1,5891,14,14,10,0,100
1,5904,3,3,10,0,100
1,5893,15,15,10,0,100
1,5903,5,5,10,0,100
1,5899,9,9,10,0,100
1,5895,13,13,10,0,100
1,5894,6,17,10,0,100
1,5902,11,11,10,0,100
1,5909,4,4,10,0,100
1,5898,15,15,10,0,100
1,5901,14,14,10,0,100
1,5915,3,3,10,0,100
1,5900,18,18,10,0,100
1,5911,10,10,10,0,100
1,5907,14,14,10,0,100
1,5905,17,17,10,0,100
1,5914,8,8,10,0,100
1,5906,17,17,10,0,100
1,5921,2,2,10,0,100
1,5920,4,4,10,0,100
1,5922,5,5,10,0,100
1,5908,19,19,10,0,100
1,5910,17,17,10,0,100
1,5896,19,31,10,0,100
1,5917,11,11,10,0,100
1,5913,15,15,10,0,100
1,5918,11,11,10,0,100
1,5912,16,17,10,0,100
1,5919,13,13,10,0,100
1,5925,7,7,10,0,100
1,5923,9,9,10,0,100
1,5927,6,6,10,0,100
1,5924,16,16,10,0,100
1,5931,10,10,10,0,100
1,5928,14,14,10,0,100
1,5939,4,4,10,0,100
1,5933,11,11,10,0,100
1,5926,18,18,10,0,100
1,5938,6,6,10,0,100
1,5941,4,4,10,0,100
1,5929,17,17,10,0,100
1,5932,14,14,10,0,100
1,5930,16,16,10,0,100
1,5936,11,11,10,0,100
1,5916,19,32,10,0,100
1,5935,14,14,10,0,100
1,5934,18,18,10,0,100
1,5943,9,9,10,0,100
1,5946,6,6,10,0,100
1,5937,19,19,10,0,100
1,5954,4,4,10,0,100
1,5944,14,14,10,0,100
1,5942,17,17,10,0,100
1,5947,12,12,10,0,100
1,5950,1,9,10,0,100
1,5949,12,12,10,0,100
1,5953,9,9,10,0,100
1,5957,5,5,10,0,100
1,5945,18,19,10,0,100
1,5940,13,25,10,0,100
1,5951,14,14,10,0,100
1,5959,6,6,10,0,100
1,5948,20,20,10,0,100
1,5955,13,13,10,0,100
1,5965,3,3,10,0,100
1,5956,13,13,10,0,100
1,5952,17,17,10,0,100
1,5961,10,10,10,0,100
1,5963,8,8,10,0,100
1,5964,8,8,10,0,100
1,5966,7,7,10,0,100
1,5962,14,14,10,0,100
1,5975,1,1,10,0,100
1,5972,4,4,10,0,100
1,5958,18,18,10,0,100
1,5977,1,1,10,0,100
1,5960,18,18,10,0,100
1,5973,5,5,10,0,100
1,5967,15,15,10,0,100
1,5970,13,13,10,0,100
1,5969,15,15,10,0,100
1,5976,10,10,10,0,100
1,5979,8,8,10,0,100
1,5968,20,20,10,0,100
1,5978,11,11,10,0,100
1,5987,2,2,10,0,100
1,5982,7,7,10,0,100
1,5971,19,19,10,0,100
1,5974,18,18,10,0,100
1,5981,12,12,10,0,100
1,5984,11,11,10,0,100
1,5983,17,17,10,0,100
1,5980,20,20,10,0,100
1,5988,14,14,10,0,100
1,5990,9,12,10,0,100
1,5993,10,10,10,0,100
1,5996,7,7,10,0,100
1,5985,18,18,10,0,100
1,5994,10,10,10,0,100
1,6005,1,1,10,0,100
1,5986,20,20,10,0,100
1,5989,17,17,10,0,100
1,6003,4,4,10,0,100
1,5991,18,18,10,0,100
1,6002,7,7,10,0,100
1,6004,7,7,10,0,100
1,5995,16,16,10,0,100
1,6001,12,12,10,0,100
1,6000,14,14,10,0,100
1,6012,4,4,10,0,100
1,6016,3,3,10,0,100
1,5998,9,22,10,0,100
1,6008,12,12,10,0,100
1,5992,19,29,10,0,100
1,6010,11,11,10,0,100
1,6019,1,3,10,0,100
1,6022,1,1,10,0,100
1,5999,15,25,10,0,100
1,5997,18,27,10,0,100
1,6015,10,10,10,0,100
1,6007,19,19,10,0,100
1,6013,13,13,10,0,100
1,6009,1,18,10,0,100
1,6017,11,11,10,0,100
1,6029,3,3,10,0,100
1,6020,13,13,10,0,100
1,6014,20,20,10,0,100
1,6006,13,28,10,0,100
1,6021,15,15,10,0,100
1,6025,12,12,10,0,100
1,6027,12,12,10,0,100
1,6011,12,28,10,0,100
1,6032,7,7,10,0,100
1,6034,7,7,10,0,100
1,6028,14,14,10,0,100
1,6031,13,13,10,0,100
1,6024,9,21,10,0,100
1,6046,1,1,10,0,100
1,6030,18,18,10,0,100
1,6033,15,15,10,0,100
1,6039,9,9,10,0,100
1,6037,12,12,10,0,100
1,6035,14,14,10,0,100
1,6043,7,7,10,0,100
1,6041,10,10,10,0,100
1,6048,4,4,10,0,100
1,6040,12,12,10,0,100
1,6044,8,8,10,0,100
1,6018,19,35,10,0,100
1,6045,10,10,10,0,100
1,6051,5,5,10,0,100
1,6050,6,6,10,0,100
1,6055,2,2,10,0,100
1,6042,16,16,10,0,100
1,6049,12,12,10,0,100
1,6061,1,1,10,0,100
1,6052,10,10,10,0,100
1,6060,5,5,10,0,100
1,6038,17,27,10,0,100
1,6053,13,13,10,0,100
1,6047,20,20,10,0,100
1,6023,14,44,10,0,100
1,6054,16,16,10,0,100
1,6067,5,5,10,0,100
1,6062,12,12,10,0,100
1,6056,18,18,10,0,100
1,6071,4,4,10,0,100
1,6070,5,5,10,0,100
1,6059,17,17,10,0,100
1,6068,9,9,10,0,100
1,6026,10,51,10,0,100
1,6069,9,9,10,0,100
1,6066,12,12,10,0,100
1,6076,3,3,10,0,100
1,6063,16,16,10,0,100
1,6065,15,15,10,0,100
1,6077,4,4,10,0,100
1,6064,19,19,10,0,100
1,6081,2,2,10,0,100
1,6083,2,2,10,0,100
1,6072,10,15,10,0,100
1,6036,10,51,10,0,100
1,6085,3,3,10,0,100
1,6057,14,31,10,0,100
1,6058,18,30,10,0,100
1,6079,3,11,10,0,100
1,6080,10,10,10,0,100
1,6082,11,11,10,0,100
1,6074,19,19,10,0,100
1,6087,6,6,10,0,100
1,6075,20,20,10,0,100
1,6078,17,17,10,0,100
1,6084,16,16,10,0,100
1,6097,4,4,10,0,100
1,6090,2,12,10,0,100
1,6088,14,14,10,0,100
1,6086,16,16,10,0,100
1,6096,7,7,10,0,100
1,6092,11,11,10,0,100
1,6104,1,1,10,0,100
1,6073,18,33,10,0,100
1,6102,4,4,10,0,100
1,6091,16,16,10,0,100
1,6103,6,6,10,0,100
1,6089,20,20,10,0,100
1,6106,4,4,10,0,100
1,6094,17,17,10,0,100
1,6101,10,10,10,0,100
1,6099,13,13,10,0,100
1,6109,4,4,10,0,100
1,6095,4,18,10,0,100
1,6093,20,20,10,0,100
1,6107,9,9,10,0,100
1,6098,18,18,10,0,100
1,6100,6,17,10,0,100
1,6108,9,9,10,0,100
1,6110,8,8,10,0,100
1,6117,3,3,10,0,100
1,6115,8,8,10,0,100
1,6116,7,7,10,0,100
1,6122,1,1,10,0,100
1,6105,18,18,10,0,100
1,6112,12,12,10,0,100
1,6111,13,13,10,0,100
1,6126,3,3,10,0,100
1,6124,6,6,10,0,100
1,6129,1,1,10,0,100
1,6127,4,4,10,0,100
1,6113,16,19,10,0,100
1,6120,13,13,10,0,100
1,6114,2,20,10,0,100
1,6119,15,15,10,0,100
1,6118,17,17,10,0,100
1,6131,4,4,10,0,100
1,6133,4,4,10,0,100
1,6121,16,16,10,0,100
1,6138,1,1,10,0,100
1,6135,5,5,10,0,100
1,6123,17,18,10,0,100
1,6130,13,13,10,0,100
1,6136,7,7,10,0,100
1,6140,5,5,10,0,100
1,6143,2,2,10,0,100
1,6125,20,20,10,0,100
1,6132,13,13,10,0,100
1,6141,6,6,10,0,100
1,6145,3,3,10,0,100
1,6139,12,12,10,0,100
1,6142,9,9,10,0,100
1,6144,9,9,10,0,100
1,6151,3,3,10,0,100
1,6134,20,20,10,0,100
1,6128,13,26,10,0,100
1,6152,3,3,10,0,100
1,6146,10,10,10,0,100
1,6137,19,19,10,0,100
1,6148,9,9,10,0,100
1,6154,5,5,10,0,100
1,6155,5,5,10,0,100
1,6156,7,7,10,0,100
1,6161,2,2,10,0,100
1,6150,14,14,10,0,100
1,6147,17,17,10,0,100
1,6153,13,13,10,0,100
1,6149,17,17,10,0,100
1,6168,3,3,10,0,100
1,6158,15,15,10,0,100
1,6157,16,16,10,0,100
1,6165,8,8,10,0,100
1,6164,10,10,10,0,100
1,6160,14,14,10,0,100
1,6167,9,9,10,0,100
1,6163,14,14,10,0,100
1,6169,8,8,10,0,100
1,6159,19,19,10,0,100
1,6162,17,17,10,0,100
1,6172,7,7,10,0,100
1,6174,9,9,10,0,100
1,6179,5,5,10,0,100
1,6180,6,6,10,0,100
1,6173,13,13,10,0,100
1,6171,13,15,10,0,100
1,6177,10,10,10,0,100
1,6186,1,1,10,0,100
1,6170,18,18,10,0,100
1,6175,13,13,10,0,100
1,6166,16,24,10,0,100
1,6176,13,14,10,0,100
1,6181,5,10,10,0,100
1,6183,4,9,10,0,100
1,6193,1,1,10,0,100
1,6182,13,13,10,0,100
1,6190,5,5,10,0,100
1,6178,19,19,10,0,100
1,6189,8,8,10,0,100
1,6197,2,2,10,0,100
1,6187,13,13,10,0,100
1,6191,9,9,10,0,100
1,6184,18,18,10,0,100
1,6199,5,5,10,0,100
1,6194,10,10,10,0,100
1,6185,20,20,10,0,100
1,6192,13,13,10,0,100
1,6195,10,10,10,0,100
1,6201,4,4,10,0,100
1,6188,19,19,10,0,100
1,6207,1,1,10,0,100
1,6200,8,8,10,0,100
1,6206,3,3,10,0,100
1,6198,13,13,10,0,100
1,6196,16,16,10,0,100
1,6202,11,11,10,0,100
1,6211,2,2,10,0,100
1,6204,11,11,10,0,100
1,6212,4,4,10,0,100
1,6214,3,3,10,0,100
1,6215,4,4,10,0,100
1,6208,12,12,10,0,100
1,6216,5,5,10,0,100
1,6217,5,5,10,0,100
1,6203,14,19,10,0,100
1,6218,5,5,10,0,100
1,6205,18,18,10,0,100
1,6209,16,16,10,0,100
1,6210,18,18,10,0,100
1,6213,16,16,10,0,100
1,6220,10,10,10,0,100
1,6219,12,12,10,0,100
1,6221,10,10,10,0,100
1,6231,4,4,10,0,100
1,6233,2,2,10,0,100
1,6234,2,2,10,0,100
1,6228,9,9,10,0,100
1,6222,10,17,10,0,100
1,6232,7,7,10,0,100
1,6223,16,16,10,0,100
1,6227,13,13,10,0,100
1,6224,17,17,10,0,100
1,6237,5,5,10,0,100
1,6229,13,13,10,0,100
1,6226,17,17,10,0,100
1,6225,18,18,10,0,100
1,6230,14,14,10,0,100
1,6240,4,4,10,0,100
1,6235,9,9,10,0,100
1,6238,9,9,10,0,100
1,6241,7,7,10,0,100
1,6246,2,2,10,0,100
1,6242,7,7,10,0,100
1,6249,2,2,10,0,100
1,6247,5,5,10,0,100
1,6236,16,16,10,0,100
1,6254,1,1,10,0,100
1,6245,12,12,10,0,100
1,6239,18,18,10,0,100
1,6244,15,15,10,0,100
1,6251,10,10,10,0,100
1,6250,11,11,10,0,100
1,6243,19,19,10,0,100
1,6253,10,10,10,0,100
1,6257,6,6,10,0,100
1,6256,8,8,10,0,100
1,6260,4,4,10,0,100
1,6259,7,7,10,0,100
1,6248,18,18,10,0,100
1,6252,16,16,10,0,100
1,6265,3,3,10,0,100
1,6261,9,9,10,0,100
1,6269,3,3,10,0,100
1,6271,2,2,10,0,100
1,6255,19,19,10,0,100
1,6262,13,13,10,0,100
1,6264,12,12,10,0,100
1,6272,9,9,10,0,100
1,6263,19,19,10,0,100
1,6270,13,13,10,0,100
1,6258,15,25,10,0,100
1,6278,5,5,10,0,100
1,6267,18,18,10,0,100
1,6268,17,17,10,0,100
1,6286,2,2,10,0,100
1,6277,12,12,10,0,100
1,6274,16,16,10,0,100
1,6285,6,6,10,0,100
1,6282,9,9,10,0,100
1,6279,12,12,10,0,100
1,6273,19,19,10,0,100
1,6283,9,9,10,0,100
1,6275,18,18,10,0,100
1,6266,11,28,10,0,100
1,6295,1,1,10,0,100
1,6287,9,9,10,0,100
1,6293,3,3,10,0,100
1,6281,18,18,10,0,100
1,6298,2,2,10,0,100
1,6280,20,20,10,0,100
1,6296,5,5,10,0,100
1,6292,10,10,10,0,100
1,6290,11,12,10,0,100
1,6291,12,12,10,0,100
1,6276,13,27,10,0,100
1,6302,3,3,10,0,100
1,6288,19,19,10,0,100
1,6284,8,23,10,0,100
1,6305,3,3,10,0,100
1,6294,14,14,10,0,100
1,6301,8,8,10,0,100
1,6289,20,20,10,0,100
1,6309,1,1,10,0,100
1,6299,12,12,10,0,100
1,6297,14,14,10,0,100
1,6307,5,5,10,0,100
1,6303,9,9,10,0,100
1,6315,1,1,10,0,100
1,6300,19,19,10,0,100
1,6321,1,1,10,0,100
1,6319,3,3,10,0,100
1,6318,5,5,10,0,100
1,6304,20,20,10,0,100
1,6310,15,15,10,0,100
1,6308,18,18,10,0,100
1,6313,15,15,10,0,100
1,6316,13,13,10,0,100
1,6322,7,7,10,0,100
1,6320,10,10,10,0,100
1,6312,20,20,10,0,100
1,6311,15,23,10,0,100
1,6314,20,20,10,0,100
1,6325,12,12,10,0,100
1,6335,3,3,10,0,100
1,6330,8,8,10,0,100
1,6324,15,15,10,0,100
1,6336,3,5,10,0,100
1,6328,13,13,10,0,100
1,6331,11,11,10,0,100
1,6341,1,1,10,0,100
1,6306,20,37,10,0,100
1,6340,5,5,10,0,100
1,6338,7,7,10,0,100
1,6333,12,12,10,0,100
1,6326,20,20,10,0,100
1,6323,20,24,10,0,100
1,6334,13,13,10,0,100
1,6329,19,19,10,0,100
1,6332,17,17,10,0,100
1,6327,10,23,10,0,100
1,6343,8,8,10,0,100
1,6317,20,35,10,0,100
1,6337,16,16,10,0,100
1,6345,9,10,10,0,100
1,6349,6,6,10,0,100
1,6339,16,16,10,0,100
1,6344,16,16,10,0,100
1,6357,3,3,10,0,100
1,6352,10,10,10,0,100
1,6346,18,18,10,0,100
1,6351,13,13,10,0,100
1,6363,1,1,10,0,100
1,6348,18,18,10,0,100
1,6347,20,20,10,0,100
1,6354,14,14,10,0,100
1,6342,20,27,10,0,100
1,6368,1,1,10,0,100
1,6353,17,17,10,0,100
1,6367,4,4,10,0,100
1,6355,17,17,10,0,100
1,6365,5,7,10,0,100
1,6366,7,7,10,0,100
1,6356,18,18,10,0,100
1,6350,19,24,10,0,100
1,6362,13,13,10,0,100
1,6361,14,14,10,0,100
1,6360,17,17,10,0,100
1,6364,14,14,10,0,100
1,6359,19,19,10,0,100
1,6374,5,5,10,0,100
1,6378,3,3,10,0,100
1,6371,11,11,10,0,100
1,6376,7,7,10,0,100
1,6370,14,14,10,0,100
1,6383,1,1,10,0,100
1,6377,7,7,10,0,100
1,6384,1,1,10,0,100
1,6369,18,18,10,0,100
1,6387,1,1,10,0,100
1,6379,10,10,10,0,100
1,6381,8,8,10,0,100
1,6372,17,17,10,0,100
1,6375,2,16,10,0,100
1,6358,20,34,10,0,100
1,6373,19,19,10,0,100
1,6388,10,10,10,0,100
1,6386,12,12,10,0,100
1,6393,7,7,10,0,100
1,6385,16,16,10,0,100
1,6382,19,19,10,0,100
1,6395,6,6,10,0,100
1,6390,12,12,10,0,100
1,6391,11,11,10,0,100
1,6399,3,3,10,0,100
1,6402,1,1,10,0,100
1,6389,18,18,10,0,100
1,6403,4,4,10,0,100
1,6392,18,18,10,0,100
1,6397,14,14,10,0,100
1,6380,20,32,10,0,100
1,6408,4,4,10,0,100
1,6398,14,14,10,0,100
1,6407,6,6,10,0,100
1,6394,6,19,10,0,100
1,6396,18,18,10,0,100
1,6400,14,14,10,0,100
1,6415,1,1,10,0,100
1,6404,12,12,10,0,100
1,6411,6,6,10,0,100
1,6401,18,19,10,0,100
1,6406,14,14,10,0,100
1,6420,1,1,10,0,100
1,6405,16,16,10,0,100
1,6414,7,7,10,0,100
1,6416,8,8,10,0,100
1,6418,7,7,10,0,100
1,6423,2,2,10,0,100
1,6409,16,16,10,0,100
1,6413,16,16,10,0,100
1,6410,20,20,10,0,100
1,6412,17,19,10,0,100
1,6422,10,10,10,0,100
1,6421,11,11,10,0,100
1,6417,17,17,10,0,100
1,6430,5,5,10,0,100
1,6424,11,12,10,0,100
1,6436,2,2,10,0,100
1,6425,14,14,10,0,100
1,6429,11,11,10,0,100
1,6434,6,6,10,0,100
1,6426,17,17,10,0,100
1,6442,1,1,10,0,100
1,6432,12,12,10,0,100
1,6427,17,17,10,0,100
1,6438,7,7,10,0,100
1,6443,2,2,10,0,100
1,6433,13,13,10,0,100
1,6419,18,29,10,0,100
1,6431,17,17,10,0,100
1,6448,3,3,10,0,100
1,6439,9,13,10,0,100
1,6440,12,12,10,0,100
1,6435,18,18,10,0,100
1,6449,4,4,10,0,100
1,6441,13,13,10,0,100
1,6453,2,2,10,0,100
1,6445,11,11,10,0,100
1,6454,2,2,10,0,100
1,6437,14,21,10,0,100
1,6451,8,8,10,0,100
1,6452,7,7,10,0,100
1,6446,13,13,10,0,100
1,6428,12,32,10,0,100
1,6458,2,2,10,0,100
1,6444,16,16,10,0,100
1,6447,14,14,10,0,100
1,6456,9,9,10,0,100
1,6462,5,5,10,0,100
1,6459,8,9,10,0,100
1,6450,19,19,10,0,100
1,6466,4,4,10,0,100
1,6457,13,13,10,0,100
1,6464,8,8,10,0,100
1,6455,18,18,10,0,100
1,6471,3,3,10,0,100
1,6469,8,8,10,0,100
1,6463,15,15,10,0,100
1,6465,1,14,10,0,100
1,6460,19,19,10,0,100
1,6468,11,11,10,0,100
1,6470,11,11,10,0,100
1,6472,10,10,10,0,100
1,6479,4,4,10,0,100
1,6478,5,5,10,0,100
1,6461,15,23,10,0,100
1,6481,4,4,10,0,100
1,6480,6,6,10,0,100
1,6467,20,20,10,0,100
1,6483,5,5,10,0,100
1,6473,17,17,10,0,100
1,6475,15,15,10,0,100
1,6484,6,6,10,0,100
1,6485,5,5,10,0,100
1,6477,16,16,10,0,100
1,6492,2,2,10,0,100
1,6490,4,4,10,0,100
1,6476,18,18,10,0,100
1,6482,13,13,10,0,100
1,6474,11,21,10,0,100
1,6486,13,13,10,0,100
1,6496,5,5,10,0,100
1,6495,6,6,10,0,100
1,6487,14,14,10,0,100
1,6501,1,1,10,0,100
1,6488,14,14,10,0,100
1,6494,11,11,10,0,100
1,6503,4,4,10,0,100
1,6489,18,18,10,0,100
1,6493,16,16,10,0,100
1,6491,18,18,10,0,100
1,6497,14,14,10,0,100
1,6499,12,12,10,0,100
1,6502,11,11,10,0,100
1,6511,3,3,10,0,100
1,6513,2,2,10,0,100
1,6498,19,19,10,0,100
1,6504,13,13,10,0,100
1,6508,10,11,10,0,100
1,6507,13,13,10,0,100
1,6500,20,20,10,0,100
1,6512,9,9,10,0,100
1,6516,6,6,10,0,100
1,6509,13,13,10,0,100
1,6506,17,17,10,0,100
1,6519,5,5,10,0,100
1,6505,19,19,10,0,100
1,6522,2,2,10,0,100
1,6518,8,8,10,0,100
1,6514,12,12,10,0,100
1,6526,1,1,10,0,100
1,6510,17,17,10,0,100
1,6524,4,4,10,0,100
1,6523,6,6,10,0,100
1,6527,2,2,10,0,100
1,6528,2,2,10,0,100
1,6515,6,17,10,0,100
1,6521,13,13,10,0,100
1,6529,6,6,10,0,100
1,6520,17,17,10,0,100
1,6517,20,20,10,0,100
1,6530,7,7,10,0,100
1,6536,1,2,10,0,100
1,6539,1,1,10,0,100
1,6534,8,8,10,0,100
1,6525,18,18,10,0,100
1,6540,4,4,10,0,100
1,6543,1,1,10,0,100
1,6538,7,7,10,0,100
1,6532,15,15,10,0,100
1,6531,17,17,10,0,100
1,6533,15,15,10,0,100
1,6541,9,9,10,0,100
1,6535,15,15,10,0,100
1,6549,5,5,10,0,100
1,6548,6,6,10,0,100
1,6537,11,17,10,0,100
1,6544,11,11,10,0,100
1,6546,10,10,10,0,100
1,6552,4,4,10,0,100
1,6542,15,15,10,0,100
1,6551,7,7,10,0,100
1,6550,8,8,10,0,100
1,6547,13,13,10,0,100
1,6556,5,5,10,0,100
1,6558,5,5,10,0,100
1,6560,4,4,10,0,100
1,6545,10,20,10,0,100
1,6555,11,11,10,0,100
1,6563,3,3,10,0,100
1,6554,11,13,10,0,100
1,6553,15,15,10,0,100
1,6564,3,5,10,0,100
1,6562,6,9,10,0,100
1,6557,18,18,10,0,100
1,6559,16,16,10,0,100
1,6570,6,6,10,0,100
1,6568,9,9,10,0,100
1,6561,16,16,10,0,100
1,6566,12,12,10,0,100
1,6571,7,7,10,0,100
1,6565,14,14,10,0,100
1,6569,10,10,10,0,100
1,6567,5,13,10,0,100
1,6573,8,8,10,0,100
1,6581,2,2,10,0,100
1,6578,7,7,10,0,100
1,6576,9,9,10,0,100
1,6577,10,10,10,0,100
1,6575,12,12,10,0,100
1,6574,14,14,10,0,100
1,6580,8,8,10,0,100
1,6583,6,6,10,0,100
1,6587,2,2,10,0,100
1,6579,11,11,10,0,100
1,6572,18,18,10,0,100
1,6590,4,4,10,0,100
1,6588,10,10,10,0,100
1,6582,16,16,10,0,100
1,6591,9,9,10,0,100
1,6584,16,16,10,0,100
1,6589,6,15,10,0,100
1,6596,8,8,10,0,100
1,6586,19,19,10,0,100
1,6585,16,21,10,0,100
1,6595,11,11,10,0,100
1,6599,8,8,10,0,100
1,6592,17,17,10,0,100
1,6603,6,6,10,0,100
1,6593,18,18,10,0,100
1,6608,5,5,10,0,100
1,6594,19,19,10,0,100
1,6598,16,16,10,0,100
1,6601,13,13,10,0,100
1,6610,5,5,10,0,100
1,6613,3,3,10,0,100
1,6597,19,19,10,0,100
1,6602,17,17,10,0,100
1,6606,13,13,10,0,100
1,6600,19,19,10,0,100
1,6605,17,17,10,0,100
1,6604,8,18,10,0,100
1,6607,16,16,10,0,100
1,6618,5,6,10,0,100
1,6619,7,7,10,0,100
1,6624,3,3,10,0,100
1,6609,20,20,10,0,100
1,6625,4,4,10,0,100
1,6614,16,16,10,0,100
1,6611,20,20,10,0,100
1,6621,12,12,10,0,100
1,6612,20,20,10,0,100
1,6615,17,17,10,0,100
1,6616,18,18,10,0,100
1,6627,8,8,10,0,100
1,6626,12,12,10,0,100
1,6620,17,17,10,0,100
1,6617,20,20,10,0,100
1,6632,5,5,10,0,100
1,6631,7,7,10,0,100
1,6623,7,16,10,0,100
1,6634,6,6,10,0,100
1,6641,1,1,10,0,100
1,6628,15,15,10,0,100
1,6635,7,7,10,0,100
1,6639,4,4,10,0,100
1,6643,1,1,10,0,100
1,6640,4,4,10,0,100
1,6633,12,12,10,0,100
1,6630,16,16,10,0,100
1,6645,2,2,10,0,100
1,6622,16,26,10,0,100
1,6642,9,9,10,0,100
1,6644,9,9,10,0,100
1,6638,17,17,10,0,100
1,6651,3,3,10,0,100
1,6636,19,19,10,0,100
1,6637,19,19,10,0,100
1,6647,9,9,10,0,100
1,6652,2,4,10,0,100
1,6653,5,5,10,0,100
1,6646,14,14,10,0,100
1,6656,5,5,10,0,100
1,6661,2,2,10,0,100
1,6650,13,13,10,0,100
1,6648,17,17,10,0,100
1,6649,16,16,10,0,100
1,6658,8,8,10,0,100
1,6629,19,37,10,0,100
1,6657,10,10,10,0,100
1,6662,5,5,10,0,100
1,6659,10,10,10,0,100
1,6655,14,14,10,0,100
1,6667,3,3,10,0,100
1,6654,17,17,10,0,100
1,6663,9,9,10,0,100
1,6671,3,3,10,0,100
1,6660,8,14,10,0,100
1,6669,10,10,10,0,100
1,6664,17,17,10,0,100
1,6665,17,17,10,0,100
1,6668,14,14,10,0,100
1,6678,5,5,10,0,100
1,6681,5,5,10,0,100
1,6683,4,4,10,0,100
1,6680,8,8,10,0,100
1,6670,6,18,10,0,100
1,6673,17,17,10,0,100
1,6672,9,18,10,0,100
1,6685,6,6,10,0,100
1,6675,16,16,10,0,100
1,6677,14,14,10,0,100
1,6688,4,4,10,0,100
1,6679,14,14,10,0,100
1,6684,11,11,10,0,100
1,6689,6,6,10,0,100
1,6676,20,20,10,0,100
1,6690,8,8,10,0,100
1,6682,17,17,10,0,100
1,6666,17,33,10,0,100
1,6687,13,13,10,0,100
1,6692,9,9,10,0,100
1,6698,7,7,10,0,100
1,6691,14,14,10,0,100
1,6674,18,32,10,0,100
1,6686,20,20,10,0,100
1,6696,12,12,10,0,100
1,6697,13,13,10,0,100
1,6706,4,4,10,0,100
1,6694,16,16,10,0,100
1,6693,18,18,10,0,100
1,6695,19,19,10,0,100
1,6699,15,15,10,0,100
1,6701,14,14,10,0,100
1,6715,1,1,10,0,100
1,6705,11,11,10,0,100
1,6700,16,16,10,0,100
1,6702,16,16,10,0,100
1,6710,9,9,10,0,100
1,6718,1,1,10,0,100
1,6714,6,6,10,0,100
1,6703,18,18,10,0,100
1,6707,17,17,10,0,100
1,6704,20,20,10,0,100
1,6713,11,11,10,0,100
1,6708,18,18,10,0,100
