trial,step,original,complete,window,sups,size
4,336,91,192,115,1,100
4,463,64,64,115,1,100
4,83,86,447,115,1,100
4,437,90,95,115,1,100
4,216,65,315,115,1,100
4,414,88,119,115,1,100
4,410,50,124,115,1,100
4,278,56,256,115,1,100
4,481,24,54,115,1,100
4,353,9,184,115,1,100
4,357,97,180,115,1,100
4,442,30,94,115,1,100
4,452,63,85,115,1,100
4,263,91,276,115,1,100
4,454,89,89,115,1,100
4,89,15,456,115,1,100
4,527,18,18,115,1,100
4,356,98,191,115,1,100
4,314,23,234,115,1,100
4,476,60,73,115,1,100
4,486,44,64,115,1,100
4,516,36,36,115,1,100
4,389,75,167,115,1,100
4,284,23,273,115,1,100
4,550,8,8,115,1,100
4,99,18,464,115,1,100
4,538,23,23,115,1,100
4,540,22,22,115,1,100
4,376,93,188,115,1,100
4,480,30,87,115,1,100
4,436,56,131,115,1,100
4,349,45,219,115,1,100
4,504,53,66,115,1,100
4,496,79,79,115,1,100
4,518,58,58,115,1,100
4,406,14,172,115,1,100
4,498,50,79,115,1,100
4,405,97,176,115,1,100
4,206,97,376,115,1,100
4,128,20,455,115,1,100
4,396,78,186,115,1,100
4,327,84,256,115,1,100
4,505,60,78,115,1,100
4,552,32,32,115,1,100
4,551,34,34,115,1,100
4,395,95,191,115,1,100
4,371,63,218,115,1,100
4,288,34,303,115,1,100
4,541,50,50,115,1,100
4,447,87,145,115,1,100
4,435,93,157,115,1,100
4,585,10,10,115,1,100
4,441,64,156,115,1,100
4,533,66,66,115,1,100
4,319,53,282,115,1,100
4,478,92,123,115,1,100
4,152,89,451,115,1,100
4,413,24,189,115,1,100
4,470,59,132,115,1,100
4,462,81,140,115,1,100
4,549,12,54,115,1,100
4,397,68,208,115,1,100
4,557,47,47,115,1,100
4,439,38,166,115,1,100
4,530,75,75,115,1,100
4,598,8,8,115,1,100
4,305,18,304,115,1,100
4,264,71,346,115,1,100
4,156,9,456,115,1,100
4,329,31,285,115,1,100
4,430,10,184,115,1,100
4,316,7,300,115,1,100
4,247,86,370,115,1,100
4,433,85,186,115,1,100
4,369,84,252,115,1,100
4,502,94,119,115,1,100
4,523,47,98,115,1,100
4,398,33,224,115,1,100
4,620,2,2,115,1,100
4,560,63,63,115,1,100
4,377,59,250,115,1,100
4,485,24,141,115,1,100
4,562,24,65,115,1,100
4,597,30,30,115,1,100
4,409,83,221,115,1,100
4,469,26,162,115,1,100
4,599,33,33,115,1,100
4,545,27,87,115,1,100
4,418,11,215,115,1,100
4,165,24,471,115,1,100
4,522,16,113,115,1,100
4,565,67,72,115,1,100
4,491,7,147,115,1,100
4,596,43,43,115,1,100
4,209,59,432,115,1,100
4,448,86,193,115,1,100
4,218,4,427,115,1,100
4,460,64,186,115,1,100
4,547,100,100,115,1,100
4,633,14,14,115,1,100
4,184,14,466,115,1,100
4,501,48,148,115,1,100
4,513,57,136,115,1,100
4,432,18,219,115,1,100
4,559,67,93,115,1,100
4,392,34,263,115,1,100
4,570,85,85,115,1,100
4,507,59,149,115,1,100
4,421,78,238,115,1,100
4,135,78,526,115,1,100
4,566,94,94,115,1,100
4,268,52,394,115,1,100
4,582,30,80,115,1,100
4,543,28,120,115,1,100
4,484,51,181,115,1,100
4,467,21,200,115,1,100
4,524,67,143,115,1,100
4,574,94,94,115,1,100
4,610,57,57,115,1,100
4,612,42,57,115,1,100
4,544,95,127,115,1,100
4,628,44,44,115,1,100
4,659,14,14,115,1,100
4,338,58,336,115,1,100
4,589,12,85,115,1,100
4,489,9,187,115,1,100
4,512,76,166,115,1,100
4,290,18,390,115,1,100
4,595,85,85,115,1,100
4,571,43,109,115,1,100
4,647,9,34,115,1,100
4,431,25,253,115,1,100
4,641,42,42,115,1,100
4,622,64,64,115,1,100
4,613,75,75,115,1,100
4,255,71,433,115,1,100
4,426,87,263,115,1,100
4,361,75,328,115,1,100
4,604,85,85,115,1,100
4,626,69,69,115,1,100
4,601,91,96,115,1,100
4,579,60,119,115,1,100
4,583,77,118,115,1,100
4,465,72,236,115,1,100
4,384,26,322,115,1,100
4,671,17,34,115,1,100
4,654,53,53,115,1,100
4,434,55,275,115,1,100
4,576,90,135,115,1,100
4,649,64,64,115,1,100
4,528,65,186,115,1,100
4,471,64,244,115,1,100
4,697,17,17,115,1,100
4,188,67,529,115,1,100
4,386,90,331,115,1,100
4,231,72,486,115,1,100
4,657,60,60,115,1,100
4,553,55,164,115,1,100
4,509,100,212,115,1,100
4,517,73,205,115,1,100
4,627,95,95,115,1,100
4,147,66,580,115,1,100
4,720,5,5,115,1,100
4,644,83,83,115,1,100
4,532,45,196,115,1,100
4,607,55,122,115,1,100
4,497,55,234,115,1,100
4,593,67,142,115,1,100
4,717,17,17,115,1,100
4,554,96,183,115,1,100
4,693,45,45,115,1,100
4,678,46,63,115,1,100
4,558,64,183,115,1,100
4,494,77,248,115,1,100
4,707,23,38,115,1,100
4,521,31,225,115,1,100
4,508,45,238,115,1,100
4,705,34,42,115,1,100
4,364,63,388,115,1,100
4,656,72,95,115,1,100
4,623,73,129,115,1,100
4,393,49,361,115,1,100
4,682,72,72,115,1,100
4,729,25,25,115,1,100
4,568,42,188,115,1,100
4,616,96,141,115,1,100
4,614,68,143,115,1,100
4,665,93,93,115,1,100
4,751,2,7,115,1,100
4,747,12,12,115,1,100
4,215,45,547,115,1,100
4,301,73,460,115,1,100
4,609,27,153,115,1,100
4,746,16,16,115,1,100
4,382,90,382,115,1,100
4,713,50,50,115,1,100
4,695,59,69,115,1,100
4,548,98,217,115,1,100
4,581,98,188,115,1,100
4,578,55,195,115,1,100
4,591,27,182,115,1,100
4,754,19,19,115,1,100
4,240,60,537,115,1,100
4,643,77,134,115,1,100
4,745,5,33,115,1,100
4,704,76,76,115,1,100
4,474,72,307,115,1,100
4,677,62,106,115,1,100
4,691,89,95,115,1,100
4,734,52,52,115,1,100
4,756,30,30,115,1,100
4,519,56,268,115,1,100
4,738,30,49,115,1,100
4,651,95,141,115,1,100
4,394,39,399,115,1,100
4,611,33,184,115,1,100
4,564,58,231,115,1,100
4,536,51,261,115,1,100
4,750,19,47,115,1,100
4,640,86,157,115,1,100
4,709,17,90,115,1,100
4,567,61,235,115,1,100
4,587,77,218,115,1,100
4,630,39,177,115,1,100
4,731,27,76,115,1,100
4,795,12,12,115,1,100
4,753,55,55,115,1,100
4,600,69,211,115,1,100
4,785,26,26,115,1,100
4,800,11,11,115,1,100
4,172,88,643,115,1,100
4,762,52,52,115,1,100
4,674,58,141,115,1,100
4,387,100,430,115,1,100
4,759,57,57,115,1,100
4,525,96,293,115,1,100
4,744,74,74,115,1,100
4,563,28,261,115,1,100
4,818,6,6,115,1,100
4,684,33,141,115,1,100
4,780,45,45,115,1,100
4,822,5,5,115,1,100
4,619,27,210,115,1,100
4,303,70,528,115,1,100
4,739,91,91,115,1,100
4,814,17,17,115,1,100
4,624,9,209,115,1,100
4,621,78,213,115,1,100
4,603,41,233,115,1,100
4,723,85,113,115,1,100
4,586,64,251,115,1,100
4,667,84,169,115,1,100
4,373,87,466,115,1,100
4,816,22,22,115,1,100
4,765,54,75,115,1,100
4,721,30,119,115,1,100
4,784,58,58,115,1,100
4,537,25,306,115,1,100
4,767,34,75,115,1,100
4,228,84,618,115,1,100
4,472,85,377,115,1,100
4,244,74,607,115,1,100
4,820,33,33,115,1,100
4,773,84,84,115,1,100
4,771,50,86,115,1,100
4,856,2,2,115,1,100
4,722,35,138,115,1,100
4,422,45,440,115,1,100
4,679,96,182,115,1,100
4,737,63,125,115,1,100
4,793,70,70,115,1,100
4,646,79,220,115,1,100
4,401,75,467,115,1,100
4,499,90,372,115,1,100
4,806,40,64,115,1,100
4,808,63,63,115,1,100
4,864,7,7,115,1,100
4,841,15,31,115,1,100
4,867,6,6,115,1,100
4,849,24,24,115,1,100
4,584,33,292,115,1,100
4,776,100,100,115,1,100
4,304,49,576,115,1,100
4,789,61,90,115,1,100
4,635,75,245,115,1,100
4,863,18,18,115,1,100
4,861,11,20,115,1,100
4,757,96,125,115,1,100
4,688,51,196,115,1,100
4,758,48,126,115,1,100
4,876,11,11,115,1,100
4,692,90,195,115,1,100
4,809,76,78,115,1,100
4,632,54,257,115,1,100
4,639,85,253,115,1,100
4,796,14,97,115,1,100
4,482,49,416,115,1,100
4,694,62,204,115,1,100
4,846,54,54,115,1,100
4,875,25,25,115,1,100
4,859,41,41,115,1,100
4,826,75,75,115,1,100
4,510,5,393,115,1,100
4,755,62,147,115,1,100
4,879,24,24,115,1,100
4,236,59,668,115,1,100
4,254,55,652,115,1,100
4,718,39,187,115,1,100
4,634,77,272,115,1,100
4,196,93,712,115,1,100
4,812,14,95,115,1,100
4,625,75,284,115,1,100
4,901,9,9,115,1,100
4,909,2,2,115,1,100
4,669,20,243,115,1,100
4,787,25,125,115,1,100
4,775,50,137,115,1,100
4,823,94,94,115,1,100
4,905,12,12,115,1,100
4,458,80,461,115,1,100
4,673,6,245,115,1,100
4,900,19,19,115,1,100
4,675,2,245,115,1,100
4,854,66,66,115,1,100
4,890,32,32,115,1,100
4,403,58,523,115,1,100
4,920,6,6,115,1,100
4,265,25,666,115,1,100
4,850,70,80,115,1,100
4,637,41,293,115,1,100
4,921,9,9,115,1,100
4,914,17,17,115,1,100
4,615,95,316,115,1,100
4,917,15,15,115,1,100
4,805,91,128,115,1,100
4,588,34,349,115,1,100
4,877,59,59,115,1,100
4,535,66,402,115,1,100
4,461,77,477,115,1,100
4,881,37,58,115,1,100
4,868,72,72,115,1,100
4,891,49,49,115,1,100
4,873,69,69,115,1,100
4,937,6,6,115,1,100
4,500,28,447,115,1,100
4,910,36,36,115,1,100
4,847,76,101,115,1,100
4,642,73,306,115,1,100
4,741,88,208,115,1,100
4,799,88,152,115,1,100
4,844,51,108,115,1,100
4,871,66,83,115,1,100
4,832,72,122,115,1,100
4,940,14,14,115,1,100
4,821,47,133,115,1,100
4,249,52,707,115,1,100
4,740,75,219,115,1,100
4,328,84,636,115,1,100
4,925,40,40,115,1,100
4,896,70,70,115,1,100
4,652,41,319,115,1,100
4,735,93,238,115,1,100
4,662,67,311,115,1,100
4,719,76,255,115,1,100
4,363,17,618,115,1,100
4,919,50,63,115,1,100
4,580,46,403,115,1,100
4,743,34,240,115,1,100
4,689,66,297,115,1,100
4,946,41,41,115,1,100
4,878,52,110,115,1,100
4,973,14,14,115,1,100
4,407,66,585,115,1,100
4,696,61,296,115,1,100
4,858,88,135,115,1,100
4,664,46,330,115,1,100
4,801,83,194,115,1,100
4,979,18,18,115,1,100
4,238,92,762,115,1,100
4,716,93,285,115,1,100
4,928,73,73,115,1,100
4,561,66,443,115,1,100
4,708,22,296,115,1,100
4,894,75,111,115,1,100
4,922,83,83,115,1,100
4,763,23,243,115,1,100
4,972,33,33,115,1,100
4,827,12,180,115,1,100
4,281,79,729,115,1,100
4,931,5,79,115,1,100
4,786,100,226,115,1,100
4,944,58,68,115,1,100
4,573,9,440,115,1,100
4,989,24,24,115,1,100
4,839,8,176,115,1,100
4,912,97,107,115,1,100
4,993,27,27,115,1,100
4,865,71,158,115,1,100
4,869,31,155,115,1,100
4,934,61,92,115,1,100
4,888,87,139,115,1,100
4,648,93,381,115,1,100
4,956,74,74,115,1,100
4,293,78,741,115,1,100
4,904,95,130,115,1,100
4,885,87,150,115,1,100
4,790,76,245,115,1,100
4,1021,13,13,115,1,100
4,340,2,696,115,1,100
4,967,1,68,115,1,100
4,529,90,507,115,1,100
4,728,50,308,115,1,100
4,1032,4,4,115,1,100
4,916,71,121,115,1,100
4,1017,19,19,115,1,100
4,690,65,348,115,1,100
4,842,87,196,115,1,100
4,899,97,140,115,1,100
4,829,6,213,115,1,100
4,1033,10,10,115,1,100
4,991,52,52,115,1,100
4,851,8,195,115,1,100
4,239,49,810,115,1,100
4,777,78,274,115,1,100
4,1042,9,9,115,1,100
4,957,95,95,115,1,100
4,977,74,74,115,1,100
4,975,65,77,115,1,100
4,346,18,708,115,1,100
4,653,88,406,115,1,100
4,938,46,123,115,1,100
4,606,49,456,115,1,100
4,1004,58,58,115,1,100
4,415,84,650,115,1,100
4,1034,29,32,115,1,100
4,831,54,235,115,1,100
4,748,92,318,115,1,100
4,1045,22,22,115,1,100
4,778,2,290,115,1,100
4,772,67,296,115,1,100
4,969,68,100,115,1,100
4,730,76,340,115,1,100
4,781,78,289,115,1,100
4,1019,51,51,115,1,100
4,443,80,629,115,1,100
4,1025,47,47,115,1,100
4,672,44,401,115,1,100
4,950,48,124,115,1,100
4,862,8,212,115,1,100
4,1058,16,16,115,1,100
4,291,66,785,115,1,100
4,848,42,229,115,1,100
4,764,73,313,115,1,100
4,1015,62,62,115,1,100
4,941,43,139,115,1,100
4,860,40,222,115,1,100
4,893,36,189,115,1,100
4,250,36,835,115,1,100
4,947,56,136,115,1,100
4,996,89,89,115,1,100
4,1023,63,63,115,1,100
4,1010,79,79,115,1,100
4,872,68,220,115,1,100
4,936,87,156,115,1,100
4,294,20,802,115,1,100
4,870,73,226,115,1,100
4,906,26,190,115,1,100
4,852,46,245,115,1,100
4,898,93,200,115,1,100
4,1028,7,72,115,1,100
4,1083,7,20,115,1,100
4,698,66,406,115,1,100
4,985,54,121,115,1,100
4,1053,56,56,115,1,100
4,1008,100,100,115,1,100
4,1079,32,32,115,1,100
4,889,39,227,115,1,100
4,572,80,544,115,1,100
4,1074,42,42,115,1,100
4,330,24,790,115,1,100
4,311,36,809,115,1,100
4,1109,12,12,115,1,100
4,1036,85,85,115,1,100
4,492,58,631,115,1,100
4,1013,14,109,115,1,100
4,966,42,158,115,1,100
4,1067,54,59,115,1,100
4,954,43,172,115,1,100
4,923,31,204,115,1,100
4,792,60,336,115,1,100
4,1068,64,64,115,1,100
4,1050,82,82,115,1,100
4,1093,40,40,115,1,100
4,803,67,332,115,1,100
4,359,85,780,115,1,100
4,788,69,351,115,1,100
4,770,62,369,115,1,100
4,1039,15,102,115,1,100
4,475,71,668,115,1,100
4,1059,84,84,115,1,100
4,1106,38,38,115,1,100
4,1111,33,33,115,1,100
4,1116,29,29,115,1,100
4,976,22,169,115,1,100
4,1134,13,13,115,1,100
4,1114,34,34,115,1,100
4,676,75,472,115,1,100
4,970,87,178,115,1,100
4,1078,72,72,115,1,100
4,1054,97,97,115,1,100
4,911,55,241,115,1,100
4,902,38,252,115,1,100
4,663,95,491,115,1,100
4,383,18,774,115,1,100
4,1073,35,83,115,1,100
4,1139,18,18,115,1,100
4,951,77,206,115,1,100
4,874,84,284,115,1,100
4,666,97,493,115,1,100
4,833,31,326,115,1,100
4,1135,13,25,115,1,100
4,1124,36,36,115,1,100
4,1150,11,11,115,1,100
4,883,80,279,115,1,100
4,1104,58,58,115,1,100
4,1113,20,50,115,1,100
4,974,12,190,115,1,100
4,1024,75,141,115,1,100
4,1161,5,5,115,1,100
4,1118,50,50,115,1,100
4,1122,46,46,115,1,100
4,645,52,523,115,1,100
4,1096,3,72,115,1,100
4,1143,25,25,115,1,100
4,699,65,470,115,1,100
4,1055,18,114,115,1,100
4,1022,100,147,115,1,100
4,1163,8,8,115,1,100
4,1094,53,82,115,1,100
4,1060,91,117,115,1,100
4,1130,47,47,115,1,100
4,853,80,324,115,1,100
4,1132,9,45,115,1,100
4,1091,87,87,115,1,100
4,1080,9,98,115,1,100
4,333,60,847,115,1,100
4,1162,19,19,115,1,100
4,981,23,199,115,1,100
4,1097,82,88,115,1,100
4,1128,41,58,115,1,100
4,1112,11,75,115,1,100
4,1174,13,13,115,1,100
4,769,34,419,115,1,100
4,1089,100,100,115,1,100
4,1155,35,35,115,1,100
4,897,100,295,115,1,100
4,1126,33,67,115,1,100
4,994,13,199,115,1,100
4,1188,6,6,115,1,100
4,915,42,280,115,1,100
4,1049,97,148,115,1,100
4,575,77,625,115,1,100
4,1195,6,6,115,1,100
4,1159,42,42,115,1,100
4,840,67,362,115,1,100
4,1092,94,111,115,1,100
4,1051,62,152,115,1,100
4,968,76,235,115,1,100
4,1110,71,94,115,1,100
4,483,63,723,115,1,100
4,320,87,887,115,1,100
4,1145,22,63,115,1,100
4,1065,78,145,115,1,100
4,341,33,872,115,1,100
4,1177,34,34,115,1,100
4,791,73,421,115,1,100
4,810,74,403,115,1,100
4,1156,46,58,115,1,100
4,1157,57,57,115,1,100
4,857,55,357,115,1,100
4,1187,28,28,115,1,100
4,1001,21,213,115,1,100
4,1119,98,98,115,1,100
4,1127,33,93,115,1,100
4,706,53,515,115,1,100
4,323,21,905,115,1,100
4,1011,81,215,115,1,100
4,1228,2,2,115,1,100
4,680,84,552,115,1,100
4,819,74,413,115,1,100
4,988,70,246,115,1,100
4,1102,57,133,115,1,100
4,1137,18,98,115,1,100
4,1191,47,47,115,1,100
4,700,69,538,115,1,100
4,1140,79,99,115,1,100
4,1167,54,72,115,1,100
4,1217,22,22,115,1,100
4,913,64,328,115,1,100
4,1215,27,27,115,1,100
4,1142,100,100,115,1,100
4,926,50,316,115,1,100
4,1020,16,222,115,1,100
4,1166,77,77,115,1,100
4,1016,30,228,115,1,100
4,1176,26,70,115,1,100
4,986,5,260,115,1,100
4,1154,94,94,115,1,100
4,1238,12,12,115,1,100
4,1160,94,94,115,1,100
4,487,98,768,115,1,100
4,1224,30,30,115,1,100
4,1210,41,45,115,1,100
4,1108,21,148,115,1,100
4,918,94,338,115,1,100
4,1170,18,87,115,1,100
4,590,59,669,115,1,100
4,930,63,328,115,1,100
4,1098,57,162,115,1,100
4,1223,6,37,115,1,100
4,1185,19,77,115,1,100
4,681,30,581,115,1,100
4,1186,76,76,115,1,100
4,807,51,456,115,1,100
4,1196,68,68,115,1,100
4,1129,67,135,115,1,100
4,347,53,919,115,1,100
4,710,27,555,115,1,100
4,838,77,427,115,1,100
4,1262,4,4,115,1,100
4,886,55,382,115,1,100
4,1203,67,67,115,1,100
4,1056,67,214,115,1,100
4,1183,60,88,115,1,100
4,714,52,559,115,1,100
4,1269,4,4,115,1,100
4,1200,76,76,115,1,100
4,1204,72,72,115,1,100
4,1201,40,78,115,1,100
4,1075,69,204,115,1,100
4,817,8,464,115,1,100
4,834,49,447,115,1,100
4,408,17,875,115,1,100
4,1256,25,25,115,1,100
4,1198,84,84,115,1,100
4,1197,86,86,115,1,100
4,1227,6,58,115,1,100
4,546,80,740,115,1,100
4,1182,99,104,115,1,100
4,1253,34,34,115,1,100
4,1278,10,10,115,1,100
4,1138,87,152,115,1,100
4,1286,2,4,115,1,100
4,1194,97,97,115,1,100
4,1216,76,76,115,1,100
4,1206,13,86,115,1,100
4,952,93,343,115,1,100
4,903,31,393,115,1,100
4,592,38,705,115,1,100
4,1254,4,42,115,1,100
4,326,72,974,115,1,100
4,1151,36,149,115,1,100
4,334,4,970,115,1,100
4,1272,30,33,115,1,100
4,488,52,819,115,1,100
4,1121,53,188,115,1,100
4,1052,67,258,115,1,100
4,1125,76,185,115,1,100
4,602,16,711,115,1,100
4,1169,98,143,115,1,100
4,1243,1,70,115,1,100
4,1105,44,209,115,1,100
4,490,9,825,115,1,100
4,1048,70,269,115,1,100
4,945,78,374,115,1,100
4,1225,49,94,115,1,100
4,929,63,390,115,1,100
4,1231,37,91,115,1,100
4,1214,30,108,115,1,100
4,1005,55,317,115,1,100
4,1212,77,111,115,1,100
4,1279,44,44,115,1,100
4,1057,13,266,115,1,100
4,608,41,719,115,1,100
4,955,31,371,115,1,100
4,1209,93,122,115,1,100
4,942,73,389,115,1,100
4,1281,52,53,115,1,100
4,1207,100,128,115,1,100
4,365,34,973,115,1,100
4,1293,43,43,115,1,100
4,1313,24,24,115,1,100
4,884,72,453,115,1,100
4,1241,97,97,115,1,100
4,1283,49,62,115,1,100
4,1311,34,34,115,1,100
4,1226,27,120,115,1,100
4,895,83,451,115,1,100
4,1249,70,97,115,1,100
4,1245,87,102,115,1,100
4,1192,61,155,115,1,100
4,1147,37,200,115,1,100
4,1208,91,140,115,1,100
4,1247,33,103,115,1,100
4,1153,55,198,115,1,100
4,1340,11,11,115,1,100
4,1288,63,63,115,1,100
4,1270,82,82,115,1,100
4,687,92,667,115,1,100
4,1260,98,98,115,1,100
4,1236,12,122,115,1,100
4,1276,81,81,115,1,100
4,411,83,955,115,1,100
4,1316,49,49,115,1,100
4,1362,3,3,115,1,100
4,1319,3,49,115,1,100
4,987,50,381,115,1,100
4,1310,60,60,115,1,100
4,880,90,491,115,1,100
4,845,91,527,115,1,100
4,605,61,769,115,1,100
4,1343,29,29,115,1,100
4,1307,66,66,115,1,100
4,1333,40,40,115,1,100
4,1328,49,49,115,1,100
4,495,65,885,115,1,100
4,1233,50,148,115,1,100
4,650,10,733,115,1,100
4,1365,18,18,115,1,100
4,1300,37,84,115,1,100
4,1375,11,11,115,1,100
4,1376,11,11,115,1,100
4,1063,65,325,115,1,100
4,1308,52,80,115,1,100
4,961,63,428,115,1,100
4,617,63,773,115,1,100
4,1322,67,67,115,1,100
4,1290,44,100,115,1,100
4,1184,80,210,115,1,100
4,1302,49,92,115,1,100
4,1297,99,99,115,1,100
4,1349,48,48,115,1,100
4,1264,75,133,115,1,100
4,1305,4,93,115,1,100
4,1363,10,36,115,1,100
4,1373,27,27,115,1,100
4,752,48,650,115,1,100
4,963,84,440,115,1,100
4,1306,96,96,115,1,100
4,1234,83,171,115,1,100
4,1304,100,100,115,1,100
4,933,60,473,115,1,100
4,1356,38,52,115,1,100
4,1346,4,62,115,1,100
4,1378,31,31,115,1,100
4,1250,41,160,115,1,100
4,1280,89,132,115,1,100
4,1318,75,95,115,1,100
4,1412,1,1,115,1,100
4,1317,58,98,115,1,100
4,1144,85,273,115,1,100
4,1242,13,176,115,1,100
4,855,47,564,115,1,100
4,1101,95,317,115,1,100
4,1222,84,197,115,1,100
4,1337,3,82,115,1,100
4,1368,51,51,115,1,100
4,1324,97,97,115,1,100
4,1355,33,66,115,1,100
4,978,85,443,115,1,100
4,1267,25,155,115,1,100
4,381,86,1043,115,1,100
4,1386,24,37,115,1,100
4,1274,14,149,115,1,100
4,1353,26,71,115,1,100
4,1374,42,52,115,1,100
4,1410,18,18,115,1,100
4,1382,31,49,115,1,100
4,1366,65,65,115,1,100
4,1345,87,87,115,1,100
4,1259,90,178,115,1,100
4,836,35,601,115,1,100
4,438,16,1002,115,1,100
4,1416,22,22,115,1,100
4,1431,9,9,115,1,100
4,1379,63,63,115,1,100
4,514,64,930,115,1,100
4,1433,12,12,115,1,100
4,1389,21,56,115,1,100
4,1240,88,206,115,1,100
4,983,44,463,115,1,100
4,1367,79,79,115,1,100
4,1219,96,228,115,1,100
4,534,3,913,115,1,100
4,658,62,793,115,1,100
4,1371,80,80,115,1,100
4,1404,49,49,115,1,100
4,1002,7,451,115,1,100
4,1394,36,61,115,1,100
4,1296,33,159,115,1,100
4,1251,68,205,115,1,100
4,1402,26,55,115,1,100
4,1390,50,68,115,1,100
4,1339,90,119,115,1,100
4,1338,47,121,115,1,100
4,1388,71,71,115,1,100
4,655,77,805,115,1,100
4,1301,42,158,115,1,100
4,1298,80,162,115,1,100
4,1417,44,44,115,1,100
4,1409,10,52,115,1,100
4,416,98,1048,115,1,100
4,882,92,581,115,1,100
4,1369,95,95,115,1,100
4,1454,12,12,115,1,100
4,1372,94,94,115,1,100
4,1331,90,136,115,1,100
4,1221,46,247,115,1,100
4,1448,21,21,115,1,100
4,1441,30,30,115,1,100
4,1291,83,182,115,1,100
4,1418,37,57,115,1,100
4,1268,29,207,115,1,100
4,1414,63,63,115,1,100
4,1265,35,215,115,1,100
4,1237,87,244,115,1,100
4,444,43,1039,115,1,100
4,1423,28,63,115,1,100
4,962,99,526,115,1,100
4,1391,62,97,115,1,100
4,1030,35,459,115,1,100
4,1383,93,107,115,1,100
4,555,44,936,115,1,100
4,1395,97,97,115,1,100
4,964,87,529,115,1,100
4,1419,1,74,115,1,100
4,1453,41,41,115,1,100
4,1411,86,86,115,1,100
4,425,36,1074,115,1,100
4,1427,40,72,115,1,100
4,1481,18,18,115,1,100
4,629,9,871,115,1,100
4,1046,13,456,115,1,100
4,1439,60,63,115,1,100
4,907,86,598,115,1,100
4,1120,86,384,115,1,100
4,1447,58,58,115,1,100
4,1430,77,77,115,1,100
4,1443,65,65,115,1,100
4,1432,76,76,115,1,100
4,1477,32,32,115,1,100
4,1442,68,68,115,1,100
4,631,11,880,115,1,100
4,1403,53,109,115,1,100
4,843,76,670,115,1,100
4,1500,12,12,115,1,100
4,1467,11,46,115,1,100
4,670,55,845,115,1,100
4,1364,92,151,115,1,100
4,1426,89,89,115,1,100
4,1474,41,41,115,1,100
4,1445,73,73,115,1,100
4,1357,86,161,115,1,100
4,1422,97,97,115,1,100
4,1400,60,119,115,1,100
4,1393,60,127,115,1,100
4,990,33,530,115,1,100
4,1464,5,56,115,1,100
4,1178,16,342,115,1,100
4,1489,33,33,115,1,100
4,1502,26,26,115,1,100
4,1444,18,86,115,1,100
4,1007,10,523,115,1,100
4,1415,73,116,115,1,100
4,1506,27,27,115,1,100
4,1449,84,84,115,1,100
4,1436,35,98,115,1,100
4,1521,16,16,115,1,100
4,1263,83,276,115,1,100
4,1284,64,255,115,1,100
4,939,36,602,115,1,100
4,1456,85,85,115,1,100
4,1424,53,117,115,1,100
4,1475,37,67,115,1,100
4,638,32,905,115,1,100
4,686,93,858,115,1,100
4,1486,61,61,115,1,100
4,1478,70,70,115,1,100
4,1006,57,543,115,1,100
4,1446,43,105,115,1,100
4,1309,81,245,115,1,100
4,1459,3,95,115,1,100
4,464,77,1096,115,1,100
4,1471,88,88,115,1,100
4,1511,48,48,115,1,100
4,1494,65,65,115,1,100
4,685,45,875,115,1,100
4,927,97,633,115,1,100
4,1420,99,140,115,1,100
4,943,48,618,115,1,100
4,1526,36,36,115,1,100
4,1465,97,97,115,1,100
4,1461,44,103,115,1,100
4,1522,43,43,115,1,100
4,711,6,855,115,1,100
4,1457,36,109,115,1,100
4,1380,28,186,115,1,100
4,1425,87,143,115,1,100
4,1549,11,21,115,1,100
4,1497,75,75,115,1,100
4,1435,96,138,115,1,100
4,1466,54,107,115,1,100
4,1554,20,20,115,1,100
4,1479,95,95,115,1,100
4,1555,17,23,115,1,100
4,1550,30,30,115,1,100
4,1473,67,107,115,1,100
4,1509,16,73,115,1,100
4,1531,52,52,115,1,100
4,427,86,1158,115,1,100
4,1084,84,502,115,1,100
4,1542,44,44,115,1,100
4,1492,13,94,115,1,100
4,1469,97,118,115,1,100
4,1525,55,63,115,1,100
4,1532,1,57,115,1,100
4,1545,45,45,115,1,100
4,1462,50,129,115,1,100
4,1029,63,565,115,1,100
4,1510,75,84,115,1,100
4,1438,97,156,115,1,100
4,1520,78,78,115,1,100
4,1556,24,42,115,1,100
4,1558,28,40,115,1,100
4,1566,32,32,115,1,100
4,1239,78,359,115,1,100
4,1496,66,104,115,1,100
4,1527,20,75,115,1,100
4,1512,93,93,115,1,100
4,451,23,1157,115,1,100
4,1544,64,64,115,1,100
4,683,65,925,115,1,100
4,1530,78,78,115,1,100
4,1482,28,126,115,1,100
4,1604,5,5,115,1,100
4,1358,91,251,115,1,100
4,1538,72,72,115,1,100
4,1591,3,20,115,1,100
4,1560,51,51,115,1,100
4,1437,44,174,115,1,100
4,466,56,1149,115,1,100
4,1553,60,61,115,1,100
4,1568,26,47,115,1,100
4,1038,65,577,115,1,100
4,1434,55,181,115,1,100
4,1244,16,370,115,1,100
4,1543,73,73,115,1,100
4,1476,43,140,115,1,100
4,1607,7,9,115,1,100
4,1470,86,147,115,1,100
4,1582,14,42,115,1,100
4,1547,18,79,115,1,100
4,1569,60,60,115,1,100
4,1504,38,125,115,1,100
4,1273,15,356,115,1,100
4,1099,45,532,115,1,100
4,1335,92,296,115,1,100
4,1590,44,44,115,1,100
4,1578,57,57,115,1,100
4,1041,43,596,115,1,100
